,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
91,1250457502975696898,['medicare'],['https://twitter.com/i/web/status/1250457502975696898'],"Thanks to @POTUS Trump’s leadership, @CMSGov is announcing that, effective April 14, #Medicare will nearly double payment to $100 for certain lab tests that use high-throughput technologies to rapidly diagnose large numbers of #COVID19 cases.
https://t.co/TDYWbxiVDq",Thanks to POTUS Trump s leadership CMSGov is announcing that effective April Medicare will nearly double payment to for certain lab tests that use highthroughput technologies to rapidly diagnose large numbers of COVID cases,2020-04-15 16:14:35,en,4,16,17,45,True,strongly_positive,0.8982
92,1251907201163309057,"['technologies', 'covid']",['https://twitter.com/i/web/status/1251907201163309057'],"Do you have products, #technologies or news that may contribute in battling #COVID19 ? Our special edition #coronavirus e-Newsletter aims to give our customers the opportunity to reach valued #research #scientists with any developments 👉 https://t.co/Pj7MMBnW49 #LABMATECOVID19 https://t.co/hherEYujKi",Do you have products technologies or news that may contribute in battling COVID Our special edition coronavirus eNewsletter aims to give our customers the opportunity to reach valued research scientists with any developments LABMATECOVID,2020-04-19 16:15:10,en,0,0,0,0,True,strongly_positive,0.8753
93,1250350453361012737,['technologies'],['https://www.weforum.org/agenda/2020/03/asia-technology-coronavirus-covid19-solutions/'],This is how emerging #technologies are being used in Asia to help prevent the spread of COVID-19  https://t.co/FBAaxhfbR1 via @wef,This is how emerging technologies are being used in Asia to help prevent the spread of COVID via wef,2020-04-15 09:09:13,en,0,0,0,0,True,positive,0.71075
94,1249370461257043968,"['technologies', 'covid']",['https://twitter.com/i/web/status/1249370461257043968'],"Do you have products, #technologies or news that may contribute in battling #COVID19 ? Our special edition #coronavirus e-Newsletter aims to give our customers the opportunity to reach valued #research #scientists with any developments 👉 https://t.co/Pj7MMBnW49 #LABMATECOVID19 https://t.co/NnFD730vve",Do you have products technologies or news that may contribute in battling COVID Our special edition coronavirus eNewsletter aims to give our customers the opportunity to reach valued research scientists with any developments LABMATECOVID,2020-04-12 16:15:04,en,0,0,0,0,True,strongly_positive,0.8753
95,1244919992447098882,"['covid', 'stayathomesavelives', 'technologies']",[],"Technology is activated by touch but it can stop us from touching others.
#COVID19 #StayAtHomeSaveLives #technologies",Technology is activated by touch but it can stop us from touching others COVID StayAtHomeSaveLives technologies,2020-03-31 09:30:30,en,0,0,3,3,True,negative,0.28925
96,1240744115186348062,['medicare'],['https://twitter.com/i/web/status/1240744115186348062'],my BF when I keep telling him to please go to the ER or a clinic to get tested for coronavirus because NJ #medicare is shit and didn’t even process his application 3 months ago,my BF when I keep telling him to please go to the ER or a clinic to get tested for coronavirus because NJ medicare is shit and didn t even process his application months ago,2020-03-19 20:57:03,en,0,0,0,0,True,weakly_negative,0.3409
97,1250653229983170560,"['geospatial', 'technologies', 'combat', 'covid']",['https://www.technology-in-business.net/how-geospatial-technologies-can-help-combat-covid-19/?utm_medium=social&utm_source=twitter'],How #Geospatial #Technologies can help #combat #COVID_19 via @technolb https://t.co/0RSbn6n0ld https://t.co/IvkKcm4QWo,How Geospatial Technologies can help combat COVID via technolb,2020-04-16 05:12:20,en,0,0,0,0,True,weakly_positive,0.5386
98,1242904260523819010,"['virtual', 'telepresence', 'holographic', 'videoconferencing', 'technologies']","['https://youtu.be/jxt5JE5VB5k', 'https://twitter.com/i/web/status/1242904260523819010']",https://t.co/ffi0e5gti2 Providing #Virtual #TelePresence #Holographic #VideoConferencing #Technologies to #Essential #Personnel to allow them to #Work #Remotely at a #distance to #Prevent 😷#Person2Person ☣️ #COVID19 #Pandemic #Infections is a #Good Idea😱#Bernie2020 | #Tulsi2020,Providing Virtual TelePresence Holographic VideoConferencing Technologies to Essential Personnel to allow them to Work Remotely at a distance to Prevent PersonPerson COVID Pandemic Infections is a Good Idea Bernie Tulsi,2020-03-25 20:00:42,en,0,0,2,0,True,positive,0.7997000000000001
99,1246152750804733956,"['covid', 'videoconferencing']",['https://bit.ly/3dUdubS'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/yIIEj0zBYu",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-03 19:09:02,en,0,0,0,0,True,neutral,0.5
100,1247597499231145990,"['consensys', 'health', 'launch', 'stop', 'covid', 'virtual', 'hackathon']",['https://twitter.com/i/web/status/1247597499231145990'],"#ConsenSys #Health announced on April 7 the #launch of the “#STOP #COVID-19 #Virtual #Hackathon,” which will take place from April 13 to May 11, 2020.

https://t.co/n8dgFCnDWr

#Rakamoto #TuesdayThoughts #Blockchain #Crypto #Bitcoin #Digital #Money #Coins #Dollar #Banks",ConsenSys Health announced on April the launch of the STOP COVID Virtual Hackathon which will take place from April to May Rakamoto TuesdayThoughts Blockchain Crypto Bitcoin Digital Money Coins Dollar Banks,2020-04-07 18:49:57,en,0,0,0,0,True,negative,0.2767
101,1239594812606689282,"['online', 'gaming', 'safer', 'infosec', 'ransomware', 'malware', 'riptwitter']","['http://ow.ly/sNgn50qDSQG', 'https://twitter.com/i/web/status/1239594812606689282']",How Can We Make #Online #Gaming #Safer? https://t.co/FRQx8SYZla #infosec #ransomware #malware #RIPTwitter #cyberattacks #phishing #datasecurity #databreach #gdpr #technology #hack #Security #privacy #ai #iot #dataprotection #data #it #itsecurity #informationsecurity #cybersecurit,How Can We Make Online Gaming Safer infosec ransomware malware RIPTwitter cyberattacks phishing datasecurity databreach gdpr technology hack Security privacy ai iot dataprotection data it itsecurity informationsecurity cybersecurit,2020-03-16 16:50:08,en,0,0,2,1,True,strongly_positive,0.81845
102,1249630809646157825,"['security', 'privacy', 'public', 'good', 'personal']",['https://twitter.com/i/web/status/1249630809646157825'],"This article resurfaces the #security v's #privacy debate
When does #public #good override #personal privacy rights
or is there never a case? 
https://t.co/nTw6qvMlDp
 #coronavirus #AI #BigData #corovid19 #Digital #mobile #app
@Stevewal63 @debraruh @StephaneNappo @Thomas_Harrer",This article resurfaces the security vs privacy debate When does public good override personal privacy rights or is there never a case coronavirus AI BigData corovid Digital mobile app Stevewal debraruh StephaneNappo ThomasHarrer,2020-04-13 09:29:36,en,0,0,0,0,True,strongly_positive,0.8243
103,1247177339680759808,"['sanitising', 'technologies']",['https://twitter.com/i/web/status/1247177339680759808'],"[Funding💰] @GOVUK is looking to identify, develop and demonstrate Rapid #Sanitising #Technologies for ambulances🚑🚑If you have an idea💡please contact @DASAccelerator.
 
More info ➡️https://t.co/uxGzpaaflr
#COVID19 @WelshAmbulance @WG_innovation @kyliedavies151 https://t.co/fXo6puGewv",Funding GOVUK is looking to identify develop and demonstrate Rapid Sanitising Technologies for ambulances If you have an idea please contact DASAccelerator More info COVID WelshAmbulance WGinnovation kyliedavies,2020-04-06 15:00:23,en,0,0,1,0,True,weakly_positive,0.6591
104,1250088731547185152,"['aag', 'aag']",['https://townhall.com/tipsheet/katiepavlich/2020/04/14/house-freedom-caucus-googles-wuhan-coronavirus-tracking-plans-are-dangerous-n2566704'],House Freedom Caucus: Google's Wuhan Coronavirus Tracking Plans are Dangerous https://t.co/UQZZGUnSgL @townhallcom #AAG #AAG2020,House Freedom Caucus Googles Wuhan Coronavirus Tracking Plans are Dangerous townhallcom AAG AAG,2020-04-14 15:49:13,en,0,0,0,0,True,weakly_positive,0.6366
105,1245992245813055488,"['covid', 'digital', 'technologies', 'universities']",['https://twitter.com/i/web/status/1245992245813055488'],#Covid_19 is driving rapid adoptions of #digital #technologies for #universities to survive.  Providers are dramatically changing the way they operate but #leadership through #DigitalTransformation #strategy is essential! #highered #aussieED #edtech https://t.co/HPW5NrZOqr,Covid is driving rapid adoptions of digital technologies for universities to survive Providers are dramatically changing the way they operate but leadership through DigitalTransformation strategy is essential highered aussieED edtech,2020-04-03 08:31:15,en,0,0,2,2,True,neutral,0.5
106,1250514255645831168,['online'],['http://feeds.marketingland.com/~r/mktingland/~3/1NV2YICGVwc/location-data-providers-showcase-real-world-analytics-tools-during-covid-19-278762'],Location data providers showcase real-world analytics tools during COVID-19  #online shopping https://t.co/qRpRXD1xYU,Location data providers showcase realworld analytics tools during COVID online shopping,2020-04-15 20:00:06,en,0,0,0,0,True,neutral,0.5
107,1249768061743349764,"['collaboration', 'technologies']",['https://twitter.com/i/web/status/1249768061743349764'],"To best support your remote workers, its time to examine your #collaboration #technologies. Read: Remote Work in the COVID-19 Era – Are We Ready? |https://t.co/PprJtFDSJ6 by @IDC https://t.co/x0KRch4d9f",To best support your remote workers its time to examine your collaboration technologies Read Remote Work in the COVID Era Are We Ready by IDC,2020-04-13 18:35:00,en,0,0,1,0,True,strongly_positive,0.9277500000000001
108,1243472788066897921,"['covid', 'sketchengine', 'xl', 'tn', 'leedscts', 'emtnet']",['http://elearningbakery.com/linguists-and-data-scientists-against-covid-19/'],"Linguists and data scientists against #COVID19 
https://t.co/XVjxRgDjPV 
#SketchEngine
 #xl8 #t9n #LeedsCTS #EMTnet",Linguists and data scientists against COVID SketchEngine xl tn LeedsCTS EMTnet,2020-03-27 09:39:49,en,1,0,2,3,True,neutral,0.5
109,1241591421783736320,"['connect', 'communicate', 'communities', 'voters', 'telepresence', 'holographic', 'live']","['https://youtu.be/jxt5JE5VB5k', 'https://twitter.com/i/web/status/1241591421783736320']","https://t.co/ffi0e5gti2 #Connect &amp; #Communicate w/ #Communities or #Voters Via #TelePresence #Holographic #Live #VideoConferencing #Technologies to #Prevent #Spread of 😷 #Ebola #Outbreak or ☣️ #COVID19 #Pandemic #Infections 😱 #Bernie2020, #Tulsi2020 or #4MoreYrsOfTrump🕯️🕎 🛐",Connect amp Communicate w Communities or Voters Via TelePresence Holographic Live VideoConferencing Technologies to Prevent Spread of Ebola Outbreak or COVID Pandemic Infections Bernie Tulsi or MoreYrsOfTrump,2020-03-22 05:03:57,en,0,0,0,0,True,weakly_positive,0.5129
110,1244239453981257728,"['coronaupdate', 'tn']",['https://twitter.com/i/web/status/1244239453981257728'],#CoronaUpdate: #TN reports 8 new positive cases from Erode (contact of the Thai Nationals who are undergoing treatment at IRT Perundurai).The Pts were identified thru #TNHEALTH’s contact tracing. All patients are isolated for treatment. @MoHFW_INDIA @CMOTamilNadu #Vijayabaskar,CoronaUpdate TN reports new positive cases from Erode contact of the Thai Nationals who are undergoing treatment at IRT PerunduraiThe Pts were identified thru TNHEALTH s contact tracing All patients are isolated for treatment MoHFWINDIA CMOTamilNadu Vijayabaskar,2020-03-29 12:26:17,en,75,240,1481,5785,True,weakly_positive,0.6591
111,1245145378137260032,"['quick', 'shopping', 'technologies', 'ebt', 'snap', 'online', 'amazongo']","['https://youtu.be/SV5DqxgW764', 'https://twitter.com/i/web/status/1245145378137260032']","https://t.co/Fj3u6FPUXQ Expanding New #Quick #Shopping #Technologies such as #EBT #SNAP #Online, #AmazonGo &amp; other #PayAsYouGo #Electronic #Payments are #Essential to #Prevent😷 #Person2Person #Contact ☣️ or #Contagion w/ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020",Expanding New Quick Shopping Technologies such as EBT SNAP Online AmazonGo amp other PayAsYouGo Electronic Payments are Essential to Prevent PersonPerson Contact or Contagion w COVID Pandemic Infections Bernie Tulsi,2020-04-01 00:26:06,en,0,0,1,0,True,negative,0.2798
112,1247159240562601984,"['covid', 'videoconferencing']",['https://bit.ly/2V8W96b'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/ynVyCYSRy9",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-06 13:48:28,en,0,0,0,0,True,neutral,0.5
113,1239942822393860097,"['medicare', 'telehealth', 'covid']",['https://twitter.com/i/web/status/1239942822393860097'],"President Trump says he is waiving HIPAA privacy laws to allow #Medicare patients to use #telehealth amid #COVID19 outbreak. CMA pushing CA to expedite telehealth laws to allow remote visits for all patients, to ease the coming rush of #coronavirus patients at state hospitals",President Trump says he is waiving HIPAA privacy laws to allow Medicare patients to use telehealth amid COVID outbreak CMA pushing CA to expedite telehealth laws to allow remote visits for all patients to ease the coming rush of coronavirus patients at state hospitals,2020-03-17 15:53:00,en,0,0,1,0,True,strongly_positive,0.8243
114,1249018320080306177,"['apps', 'shopping', 'amazon', 'walmart']",['https://www.foxbusiness.com/money/walmart-grocery-app-top-downloads-amazon-coronavirus'],Coronavirus drives Walmart grocery app downloads to surpass Amazon | Fox Business #apps #shopping #Amazon #Walmart https://t.co/dmKnHAuyCf,Coronavirus drives Walmart grocery app downloads to surpass Amazon Fox Business apps shopping Amazon Walmart,2020-04-11 16:55:47,en,0,0,0,0,True,weakly_positive,0.67
115,1250584330600095752,"['covid', 'kentucky']",['https://twitter.com/i/web/status/1250584330600095752'],"DATA UPDATE | #COVID19 #KENTUCKY

2,291 cases
122 deaths 
28,324 tested
81 new cases, 7 new deaths
862 recovered
currently 412 hospitalized, 252 in ICU

[graphs show trends since first case 3/6/2020]

#FlattenTheCurve
#FactsNotFear 
#FOCUS @WHAS11 https://t.co/0P04dfRkkj",DATA UPDATE COVID KENTUCKY cases deaths tested new cases new deaths recovered currently hospitalized in ICU graphs show trends since first case FlattenTheCurve FactsNotFear FOCUS WHAS,2020-04-16 00:38:33,en,0,0,0,0,True,neutral,0.5
116,1249980603727937536,"['covid', 'lpu']",['https://twitter.com/i/web/status/1249980603727937536'],"Great! This is the high time to boost Online education due to #COVID19 looking forward our university #LPU already taken one step ahead and started online programmes/classes through (LPU UMS &amp; LPU Live) app.
#BharatPadheOnline → #progress of India 
@HRDMinistry @DrRPNishank",Great This is the high time to boost Online education due to COVID looking forward our university LPU already taken one step ahead and started online programmesclasses through LPU UMS amp LPU Live app BharatPadheOnline progress of India HRDMinistry DrRPNishank,2020-04-14 08:39:34,en,0,0,0,0,True,strongly_positive,0.93125
117,1245755639399415810,"['innovation', 'technologies', 'cybersecurity']",['https://twitter.com/i/web/status/1245755639399415810'],"“It will trigger a new wave of #innovation and accelerate the deprecation of obsolete #technologies. #Cybersecurity is highly likely to fall behind again."" 

https://t.co/RtyTLC7Rmd",It will trigger a new wave of innovation and accelerate the deprecation of obsolete technologies Cybersecurity is highly likely to fall behind again,2020-04-02 16:51:04,en,0,0,2,0,True,weakly_positive,0.55135
118,1245156007887753226,"['quick', 'shopping', 'technologies', 'ebt', 'snap', 'online', 'amazongo']","['https://youtu.be/JccCdvU45OY', 'https://twitter.com/i/web/status/1245156007887753226']","https://t.co/F5uQ7EQgnj Expanding New #Quick #Shopping #Technologies such as #EBT #SNAP #Online, #AmazonGo &amp; other #PayAsYouGo #Electronic #Payments are #Essential to #Prevent 😷#Person2Person #Contact ☣️ or #Contagion w/ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020",Expanding New Quick Shopping Technologies such as EBT SNAP Online AmazonGo amp other PayAsYouGo Electronic Payments are Essential to Prevent PersonPerson Contact or Contagion w COVID Pandemic Infections Bernie Tulsi,2020-04-01 01:08:20,en,0,0,0,0,True,negative,0.2798
119,1243397131072753665,"['virtual', 'telepresence', 'holographic', 'videoconferencing', 'technologies']","['https://www.youtube.com/watch?v=K1y9w6QiRkE', 'https://twitter.com/i/web/status/1243397131072753665']",https://t.co/RiQmp398KJ Providing #Virtual #TelePresence #Holographic #VideoConferencing #Technologies to #Essential #Personnel to allow them to #Work #Remotely at a😷 #distance to #Prevent😷#Person2Person ☣️#COVID19 #Pandemic #Infections is a #Good Idea😱#Bernie2020 | #Tulsi2020,Providing Virtual TelePresence Holographic VideoConferencing Technologies to Essential Personnel to allow them to Work Remotely at a distance to Prevent PersonPerson COVID Pandemic Infections is a Good Idea Bernie Tulsi,2020-03-27 04:39:11,en,0,0,0,0,True,positive,0.7997000000000001
120,1244909670281682945,['technologies'],['https://twitter.com/i/web/status/1244909670281682945'],"Our world is in need for smart solutions and #technologies that would maximize our urban sustainability and resilience against disasters and pandemics such as #COVID19 #Coronavirustruth 

#SmartCities #DigitalTransoformation #ResillienceForAll #GlobalGoals @WHO https://t.co/VrKccayLJA",Our world is in need for smart solutions and technologies that would maximize our urban sustainability and resilience against disasters and pandemics such as COVID Coronavirustruth SmartCities DigitalTransoformation ResillienceForAll GlobalGoals WHO,2020-03-31 08:49:29,en,1,0,1,2,True,weakly_negative,0.4742
121,1250267149135835138,"['technologies', 'drones', 'rwanda', 'coronavirus']",['https://twitter.com/i/web/status/1250267149135835138'],"Smart way to deploy #technologies.
#Drones in #Rwanda to curb #coronavirus 
@mary_gambara @DioFavatas @gvalan @DrFerdowsi @junjudapi @enricomolinari @DigitalFawad @JGrobicki @AmandaRay02 @fogle_shane @JolaBurnett @avrohomg @dak970 @fklivestolearn 

https://t.co/OLqwLtC9HS",Smart way to deploy technologies Drones in Rwanda to curb coronavirus marygambara DioFavatas gvalan DrFerdowsi junjudapi enricomolinari DigitalFawad JGrobicki AmandaRay fogleshane JolaBurnett avrohomg dak fklivestolearn,2020-04-15 03:38:11,en,0,0,5,9,True,positive,0.70095
122,1245628630534778882,"['covid', 'videoconferencing']",['https://bit.ly/2wLXh7Z'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/4tWVZNkyaG",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-02 08:26:22,en,0,0,0,0,True,neutral,0.5
123,1250847413507706883,"['business', 'technologies']",['https://twitter.com/i/web/status/1250847413507706883'],COVID-19 is changing the way we all do #business and amplifying the #technologies we use. Our focus is to help our clients stay ahead of the curve and avoid the trough of despair. Message us to learn more. https://t.co/tWtI2XTvG0. #BPTech #Technology #Change #Business https://t.co/2xfFQi6aN2,COVID is changing the way we all do business and amplifying the technologies we use Our focus is to help our clients stay ahead of the curve and avoid the trough of despair Message us to learn more BPTech Technology Change Business,2020-04-16 18:03:57,en,0,0,0,0,True,weakly_negative,0.39885
124,1241064696242995201,"['communities', 'password', 'covidlock', 'android', 'ransomware']",['https://twitter.com/i/web/status/1241064696242995201'],"#communities have successfully obtained a #password key for victims of #CovidLock #Android #ransomware, which comes disguised as an app that supposedly helps track cases of the #coronavirus, but actually locks users’ #phones and demands a ransom. https://t.co/Br2wj9eLAJ https://t.co/710If08Oua",communities have successfully obtained a password key for victims of CovidLock Android ransomware which comes disguised as an app that supposedly helps track cases of the coronavirus but actually locks users phones and demands a ransom,2020-03-20 18:10:56,en,0,0,1,0,True,weakly_positive,0.58895
125,1245129424200228865,"['quick', 'shopping', 'technologies', 'ebt', 'snap', 'online', 'amazongo']","['https://youtu.be/NrmMk1Myrxc', 'https://twitter.com/i/web/status/1245129424200228865']","https://t.co/CWoRrM3jsj Expanding New #Quick #Shopping #Technologies such as #EBT #SNAP #Online, #AmazonGo &amp; other #PayAsYouGo #Electronic #Payments are #Essential to #Prevent😷 #Person2Person #Contact ☣️ or #Contagion w/ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020",Expanding New Quick Shopping Technologies such as EBT SNAP Online AmazonGo amp other PayAsYouGo Electronic Payments are Essential to Prevent PersonPerson Contact or Contagion w COVID Pandemic Infections Bernie Tulsi,2020-03-31 23:22:42,en,0,0,0,0,True,negative,0.2798
126,1245748021146648577,"['covid', 'slimmingworld', 'zoom', 'virtual']",['https://twitter.com/i/web/status/1245748021146648577'],"#covid19 ain’t stopping #slimmingworld Our #Zoom #Virtual groups were launched yesterday, out of seed sown will a Forrest grow I am here for you take advantage of the £2:50 membership which gives you #SlimmingWorld Web site, phone app your group and my ongoing support.",covid ain t stopping slimmingworld Our Zoom Virtual groups were launched yesterday out of seed sown will a Forrest grow I am here for you take advantage of the membership which gives you SlimmingWorld Web site phone app your group and my ongoing support,2020-04-02 16:20:47,en,0,0,0,0,True,positive,0.7787
127,1249950853173305344,"['online', 'startups']",['https://twitter.com/i/web/status/1249950853173305344'],"We are happy to announce our first ever #online pitching session to select the most promising #startups to be incubated at #DIC
Due to the current #COVID19 crises, each startup will present their pitch online to a Judging panel via Microsoft Teams Application. https://t.co/OhOoH4yE2O",We are happy to announce our first ever online pitching session to select the most promising startups to be incubated at DIC Due to the current COVID crises each startup will present their pitch online to a Judging panel via Microsoft Teams Application,2020-04-14 06:41:21,en,0,0,0,0,True,strongly_positive,0.88565
128,1245683940548956160,"['covid', 'videoconferencing']",['https://bit.ly/2Jvb9pK'],"#COVID-19 Leads to Surge in #VideoConferencing App Downloads, notes @FrostSullivanAP https://t.co/adRFIXa0ZN",COVID Leads to Surge in VideoConferencing App Downloads notes FrostSullivanAP,2020-04-02 12:06:09,en,0,0,0,0,True,neutral,0.5
129,1250476470721536001,"['aag', 'aag']",['https://www.foxnews.com/politics/irs-launches-get-my-payment-app-to-speed-up-coronavirus-relief'],IRS launches 'Get My Payment' app to speed up coronavirus relief https://t.co/PEPUlRujh5 @FoxNews #AAG #AAG2020,IRS launches Get My Payment app to speed up coronavirus relief FoxNews AAG AAG,2020-04-15 17:29:58,en,0,0,0,0,True,positive,0.7383500000000001
130,1247599025911717888,"['solar', 'covid']",['https://twitter.com/i/web/status/1247599025911717888'],"SEIA is creating, tracking and compiling resources to help #solar companies get through the #COVID19 crisis. Here is some helpful guidance from @SBAgov with funding and loan resources for small businesses: https://t.co/Nd0jFTDlqq",SEIA is creating tracking and compiling resources to help solar companies get through the COVID crisis Here is some helpful guidance from SBAgov with funding and loan resources for small businesses,2020-04-07 18:56:01,en,0,0,0,0,True,weakly_positive,0.6909
131,1250965526777491456,"['ks', 'call', 'simon', 'blink', 'technologies', 'developed', 'myself']",['https://twitter.com/i/web/status/1250965526777491456'],#Ks1 @simonjbridges give me #call as soon as possible #Simon #Blink #Technologies #Developed by #Myself @SpeakerRyan @NASA @NZNationalParty @clarecurranmp #KiwiAeroSpace #know how #Nurse got #Covid19 the #One in #Wellington @jacindaardern @NZPCommissioner @nzpolice @NZembassyUS,Ks simonjbridges give me call as soon as possible Simon Blink Technologies Developed by Myself SpeakerRyan NASA NZNationalParty clarecurranmp KiwiAeroSpace know how Nurse got Covid the One in Wellington jacindaardern NZPCommissioner nzpolice NZembassyUS,2020-04-17 01:53:18,en,0,0,1,1,True,neutral,0.5
132,1244907338265497600,['technologies'],['https://twitter.com/i/web/status/1244907338265497600'],"Our world is need for smart solutions and #technologies that would maximize our urban sustainability and resilience against disasters and pandemics such as #COVID19 

#SmartCities #DigitalTransoformation #ResillienceForAll #GlobalGoals @WHO https://t.co/pnMFttRDMl",Our world is need for smart solutions and technologies that would maximize our urban sustainability and resilience against disasters and pandemics such as COVID SmartCities DigitalTransoformation ResillienceForAll GlobalGoals WHO,2020-03-31 08:40:13,en,0,0,1,1,True,weakly_negative,0.4742
133,1250137959837380610,"['dpa', 'mit', 'contacttracing', 'app', 'idea']",['https://twitter.com/i/web/status/1250137959837380610'],"The Gov/#DPA could have done so much in February. Now #MIT has stepped in w/#ContactTracing #app #idea w#tech companies 👇
https://t.co/aOQSQ9Wraq",The GovDPA could have done so much in February Now MIT has stepped in wContactTracing app idea wtech companies,2020-04-14 19:04:50,en,0,0,0,0,True,neutral,0.5
134,1247785563060465664,"['remoteworking', 'mentalhealth', 'wellbeing', 'privacy', 'security', 'videoconferencing']",['https://twitter.com/i/web/status/1247785563060465664'],"@FT Worried re #RemoteWorking #MentalHealth #Wellbeing? 

Worried re #privacy &amp; #security around #videoconferencing &amp; the #ZoomBoom? @PexipInc  #Pexip has higher standards as it provides solutions for Govt #Defence &amp; #SecurityServices

https://t.co/1yMiI6hHh3

#COVID19 #CoronaVirus",FT Worried re RemoteWorking MentalHealth Wellbeing Worried re privacy amp security around videoconferencing amp the ZoomBoom PexipInc Pexip has higher standards as it provides solutions for Govt Defence amp SecurityServices COVID CoronaVirus,2020-04-08 07:17:15,en,0,0,0,0,True,weakly_positive,0.5129
135,1242339426619076608,"['covid', 'online']",['https://twitter.com/i/web/status/1242339426619076608'],"So far we've
@TanzMed  - with #COVID19 swahili dedicated website, fully developed and ready to go live #online 
@mobileafya - USSD application with swahili dedicated #COVID19 content, ready to go live #offline 
@GIVENALITY &amp; @NormanJonasMD - whatsapp chatbot with #COVID19 content",So far weve TanzMed with COVID swahili dedicated website fully developed and ready to go live online mobileafya USSD application with swahili dedicated COVID content ready to go live offline GIVENALITY amp NormanJonasMD whatsapp chatbot with COVID content,2020-03-24 06:36:15,en,0,0,0,0,True,strongly_positive,0.9339
136,1245659816472629249,"['online', 'hackathons', 'covid', 'pandemic']",['https://twitter.com/i/web/status/1245659816472629249'],Looking for something to do this weekend? Subscribe for #online #hackathons to solve the #COVID19 #pandemic. One of the many #initiatives is the #hackfromhome #Hackathon organised this weekend. Take a look and participate! https://t.co/Uyz2gyAWst,Looking for something to do this weekend Subscribe for online hackathons to solve the COVID pandemic One of the many initiatives is the hackfromhome Hackathon organised this weekend Take a look and participate,2020-04-02 10:30:18,en,0,0,2,0,True,weakly_positive,0.60115
137,1247091604332187648,['lpu'],['https://twitter.com/i/web/status/1247091604332187648'],"1 Million Dollar by LPU! 
You would be happy and proud to know that #LPU has allocated a fund of 1 Million Dollars for working on #Technologies to control the spread of #COVID19. It is accessible by a… https://t.co/8scjPLcvtR",Million Dollar by LPU You would be happy and proud to know that LPU has allocated a fund of Million Dollars for working on Technologies to control the spread of COVID It is accessible by a,2020-04-06 09:19:42,en,0,0,0,0,True,strongly_positive,0.88915
138,1241046596696989696,"['snap', 'medicaid']",['https://twitter.com/i/web/status/1241046596696989696'],"Simplifying the application &amp; renewal processes for #SNAP, #Medicaid, etc. is more crucial now that ever as agencies face higher demand during the #Covid_19 crisis.

https://t.co/jqfvMCx0TQ",Simplifying the application amp renewal processes for SNAP Medicaid etc is more crucial now that ever as agencies face higher demand during the Covid crisis,2020-03-20 16:59:00,en,0,1,1,1,True,strongly_negative,0.15960000000000002
139,1246491874707279874,"['superpowers', 'weapons', 'armies', 'technologies', 'economies', 'arrogance']",['https://twitter.com/i/web/status/1246491874707279874'],"#Superpowers #weapons #Armies #Technologies #Economies and Man kinds's #arrogance with all this .... And a Microscopy Bug like #COVID19 appears n makes the whole world locked down..Has not God showed us how #Fragile we are ? We need to return to God, Repent and ask his help",Superpowers weapons Armies Technologies Economies and Man kindss arrogance with all this And a Microscopy Bug like COVID appears n makes the whole world locked downHas not God showed us how Fragile we are We need to return to God Repent and ask his help,2020-04-04 17:36:36,en,1,1,8,15,True,weakly_negative,0.39715
140,1244989967681626120,"['technologies', 'coronaviruspandemic', 'marketing']",['https://www.emarketer.com/content/podcast-emerging-technologies-are-gaining-traction-during-the-coronavirus-pandemic'],Emerging #Technologies Are Gaining Traction During the #CoronavirusPandemic https://t.co/VpY8bgRQdZ #marketing,Emerging Technologies Are Gaining Traction During the CoronavirusPandemic marketing,2020-03-31 14:08:33,en,0,0,0,0,True,positive,0.71075
141,1245130702288551936,"['quick', 'shopping', 'technologies', 'ebt', 'snap', 'online', 'amazongo']","['https://www.youtube.com/watch?v=y24b06-ySgA', 'https://twitter.com/i/web/status/1245130702288551936']","https://t.co/BHavVRK77E Expanding New #Quick #Shopping #Technologies such as #EBT #SNAP #Online, #AmazonGo &amp; other #PayAsYouGo #Electronic #Payments are #Essential to #Prevent😷 #Person2Person #Contact ☣️ or #Contagion w/ #COVID19 #Pandemic #Infections 😱 #Bernie2020 | #Tulsi2020",Expanding New Quick Shopping Technologies such as EBT SNAP Online AmazonGo amp other PayAsYouGo Electronic Payments are Essential to Prevent PersonPerson Contact or Contagion w COVID Pandemic Infections Bernie Tulsi,2020-03-31 23:27:47,en,0,0,1,0,True,negative,0.2798
