,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
311,1247872261102743553,"['covid', 'publichealth']",['https://twitter.com/i/web/status/1247872261102743553'],"Working hard today to publish new @ECDC_EU #COVID19 guidance for #publichealth institutes in the 🇪🇺/EEA/🇬🇧. Coming up:
1⃣ #rapidriskassessment 8th update
2⃣ discharge and ending isolation 
3⃣ surveillance strategies
4⃣ contact tracing
Keep an eye out on https://t.co/3yv7I77mj1",Working hard today to publish new ECDCEU COVID guidance for publichealth institutes in the EEA Coming up rapidriskassessment th update discharge and ending isolation surveillance strategies contact tracing Keep an eye out on,2020-04-08 13:01:46,en,0,1,1,3,True,negative,0.26165
312,1242417374432763904,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1242417374432763904']",How are you feeling? Join a movement - report your symptoms to https://t.co/shy9X8BJkz to help #publichealth track the #COVID19 pandemic  https://t.co/shy9X8BJkz #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-03-24 11:45:59,en,0,0,0,0,True,strongly_positive,0.82985
313,1249554199005876229,"['mass', 'surveillance', 'privacy']",['https://twitter.com/i/web/status/1249554199005876229'],● NEWS ● #mass #Surveillance #Privacy ☞ Baker-Polito Administration Announces COVID-19 Community Tracing Collaborative to Further Mitigate the Spread of Virus https://t.co/duHijQ9Kt0,NEWS mass Surveillance Privacy BakerPolito Administration Announces COVID Community Tracing Collaborative to Further Mitigate the Spread of Virus,2020-04-13 04:25:11,en,0,0,0,0,True,neutral,0.5
314,1242701063435755520,['hawaii'],['https://twitter.com/i/web/status/1242701063435755520'],"#Hawaii restaurants are ramping up their takeout programs now that their dining rooms are shuttered. Pick up Wednesday's Honolulu Star-Advertiser Crave for a list of restaurants offering takeout and delivery services. Download the mobile app for more.

#coronavirus #COVID19 https://t.co/n8wCVJq44q",Hawaii restaurants are ramping up their takeout programs now that their dining rooms are shuttered Pick up Wednesdays Honolulu StarAdvertiser Crave for a list of restaurants offering takeout and delivery services Download the mobile app for more coronavirus COVID,2020-03-25 06:33:16,en,0,1,3,14,True,neutral,0.5
315,1245456215251042306,['remotework'],['https://twitter.com/i/web/status/1245456215251042306'],"Our Store partner @SafeGuard_Cyber is offering free security solutions to protect #remotework technologies like #Slack, #MicrosoftTeams &amp; #WhatsApp during the #COVID19 pandemic. Learn more: https://t.co/F8msrI6JO3 #wfh https://t.co/PhzZnlT3Gv",Our Store partner SafeGuardCyber is offering free security solutions to protect remotework technologies like Slack MicrosoftTeams amp WhatsApp during the COVID pandemic Learn more wfh,2020-04-01 21:01:15,en,2,0,5,7,True,strongly_positive,0.94425
316,1251321895242223616,"['covid', 'covidbc']",[],Data is beautiful. Incredible work by @CDCofBC to keep us all informed of #COVID19's development in BC. #COVID19BC,Data is beautiful Incredible work by CDCofBC to keep us all informed of COVIDs development in BC COVIDBC,2020-04-18 01:29:22,en,0,0,0,0,True,positive,0.7997000000000001
317,1250537502852743169,['massachusetts'],['https://www.bostonglobe.com/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/'],Here's a look at the town-by-town coronavirus data that the state released today: https://t.co/OtPKcm7iwV #Massachusetts,Heres a look at the townbytown coronavirus data that the state released today Massachusetts,2020-04-15 21:32:29,en,0,0,1,0,True,neutral,0.5
318,1243317208249298944,"['colorado', 'covid', 'coronavirus']",['https://covid19.colorado.gov/case-data'],Case data | #Colorado #COVID-19 Updates https://t.co/1XNtulngFR #coronavirus,Case data Colorado COVID Updates coronavirus,2020-03-26 23:21:36,en,0,0,0,0,True,neutral,0.5
319,1243558099824279554,"['jobs', 'economy', 'corona', 'coronavirus', 'covid', 'money', 'business', 'recession']",['https://twitter.com/i/web/status/1243558099824279554'],"American Unemployment Numbers Over Time.

#jobs #economy #corona #coronavirus #covid_19 #money #business #recession #economics #finance #politics #education #money #entrepreneur #entrepreneurship  #history #law #data #datascience #datavisualization #ai #news #trending #technology https://t.co/l442pBICis",American Unemployment Numbers Over Time jobs economy corona coronavirus covid money business recession economics finance politics education money entrepreneur entrepreneurship history law data datascience datavisualization ai news trending technology,2020-03-27 15:18:49,en,0,0,4,1,True,strongly_negative,0.15460000000000002
320,1246039890963230720,"['socialdistancing', 'physicaldistancing', 'covid', 'stayhomestaysafe', 'orderonline']",['https://twitter.com/i/web/status/1246039890963230720'],"#SocialDistancing or #PhysicalDistancing is the way ahead to fight #Covid_19. #StayHomeStaySafe #orderonline using #EzyKirana free app. Ask your vendor to register free and encourage #HomeDelivery or #Preorder pickup

Get your Grocery shop online now:
https://t.co/918HrUhzt0",SocialDistancing or PhysicalDistancing is the way ahead to fight Covid StayHomeStaySafe orderonline using EzyKirana free app Ask your vendor to register free and encourage HomeDelivery or Preorder pickup Get your Grocery shop online now,2020-04-03 11:40:34,en,0,0,0,0,True,strongly_positive,0.9037
321,1245768816405049346,"['psa', 'covid', 'coronavirus']",['https://twitter.com/i/web/status/1245768816405049346'],"#PSA: @GovInslee has directed those with catastrophic financial impacts from #covid19 #coronavirus to the @PaidLeaveWA system for claims and benefits, even though the application lead times are well over 14 weeks, and the claim processing time is 2+ weeks after that... 4 months!",PSA GovInslee has directed those with catastrophic financial impacts from covid coronavirus to the PaidLeaveWA system for claims and benefits even though the application lead times are well over weeks and the claim processing time is weeks after that months,2020-04-02 17:43:25,en,0,0,0,0,True,weakly_positive,0.5640000000000001
322,1244926916584497152,"['coronavirus', 'covid', 'businesses']",['https://twitter.com/i/web/status/1244926916584497152'],"Due to the #coronavirus #COVID19 crisis and the impact on #businesses, the decision has been taken to remove the obligation to report #genderpaygap data this year https://t.co/2X3PACfKTa",Due to the coronavirus COVID crisis and the impact on businesses the decision has been taken to remove the obligation to report genderpaygap data this year,2020-03-31 09:58:01,en,0,0,2,0,True,strongly_negative,0.18755
323,1249077867628990464,"['privacy', 'freedom', 'publichealth']",['https://twitter.com/i/web/status/1249077867628990464'],"MyPOV: right now we are entering the debate on

How much #privacy and #freedom will you give up for #publichealth and #economichealth is the question?

#coronavirus #covid19",MyPOV right now we are entering the debate on How much privacy and freedom will you give up for publichealth and economichealth is the question coronavirus covid,2020-04-11 20:52:25,en,0,3,1,3,True,strongly_positive,0.81845
324,1247175393477525505,"['us', 'japan', 'covid']",['https://twitter.com/i/web/status/1247175393477525505'],"Europe looks past lockdowns as #US and #Japan brace for #COVID19 trauma. Plans for smaller businesses to reopen in #Austria from mid-April, schools in late May. #Austria &amp; #Germany will use #mobile tracking #apps to enable speedy #ContactTracing

https://t.co/EdlnRpUbk3",Europe looks past lockdowns as US and Japan brace for COVID trauma Plans for smaller businesses to reopen in Austria from midApril schools in late May Austria amp Germany will use mobile tracking apps to enable speedy ContactTracing,2020-04-06 14:52:39,en,0,0,0,0,True,negative,0.28925
325,1245690184999542789,"['webinar', 'cybersecurity', 'covid']",['https://twitter.com/i/web/status/1245690184999542789'],"Tomorrow's #webinar ""COVID-19: Le Virus Virtuel"":

-  #cybersecurity attacks &amp; threats during #COVID19
-  business continuity
-  data leaks &amp; digital footprint
-  remote access
-  good practices &amp; technologies

Register at: https://t.co/ksKyAKlm8C

#potechconsulting @BmbGroup https://t.co/RG49aY0kog",Tomorrows webinar COVID Le Virus Virtuel cybersecurity attacks amp threats during COVID business continuity data leaks amp digital footprint remote access good practices amp technologies Register at potechconsulting BmbGroup,2020-04-02 12:30:58,en,0,0,0,0,True,negative,0.28925
326,1251722802983505920,"['business', 'intellectualproperty', 'law']",['https://twitter.com/i/web/status/1251722802983505920'],"This is Apple’s new Covid-19 app trademarked logo. Trademark ya shit! 

#Business #IntellectualProperty #Law #Trademark #DontBeDumb https://t.co/7gwA2VRKzs",This is Apple s new Covid app trademarked logo Trademark ya shit Business IntellectualProperty Law Trademark DontBeDumb,2020-04-19 04:02:26,en,0,0,0,0,True,negative,0.2213
327,1246526409306247174,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1246526409306247174']","How are you feeling? Join a movement - report your symptoms to https://t.co/4QH4kcZw4Y to help #publichealth track the #COVID19 pandemic:

https://t.co/4QH4kcZw4Y 

#publichealth #COVID19",How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-04-04 19:53:49,en,0,0,1,3,True,strongly_positive,0.82985
328,1239605496329404416,"['covid', 'telecom', 'business', 'livecoverage', 'coronavirus']",['http://zpr.io/tSxhJ'],"#Covid19 Update: Virus could spell doom for Airbus's superjumbo A380 https://t.co/ZXYm9smnji

#telecom #business #livecoverage #coronavirus",Covid Update Virus could spell doom for Airbuss superjumbo A telecom business livecoverage coronavirus,2020-03-16 17:32:35,en,0,0,0,0,True,negative,0.29905000000000004
329,1246194458208567296,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1246194458208567296']",How are you feeling? Join a movement - report your symptoms to https://t.co/CkGbLpS5yK to help #publichealth track the #COVID19 pandemic  https://t.co/CkGbLpS5yK #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-04-03 21:54:46,en,0,0,0,0,True,strongly_positive,0.82985
330,1245928238590742533,"['onpoli', 'covid']",['https://twitter.com/i/web/status/1245928238590742533'],"@fordnation has been an AMAZING leader during this crisis 👏👏👏 
#onpoli #Covid_19 
'You deserve to know': Ontario will release modelling data on 'extremely serious' COVID-19 threat  https://t.co/9wJHorLdAJ",fordnation has been an AMAZING leader during this crisis onpoli Covid You deserve to know Ontario will release modelling data on extremely serious COVID threat,2020-04-03 04:16:54,en,0,0,0,0,True,strongly_negative,0.15965000000000001
331,1245181582060724229,['covidontario'],"['https://twitter.com/djjohnso/status/1245180964176826371?s=21', 'https://twitter.com/djjohnso/status/1245180964176826371']","#COVID19Ontario
Case Tracking
31-Mar

Min. # of Positive Cases: 2263
Min. # of Deaths: 64

https://t.co/WRmdQ8ck8c https://t.co/bKrhniJXH8",COVIDOntario Case Tracking Mar Min of Positive Cases Min of Deaths,2020-04-01 02:49:58,en,0,0,1,1,True,positive,0.7787
332,1250687494095396864,"['canada', 'coronavirus', 'china']",['https://twitter.com/i/web/status/1250687494095396864'],#Canada's Health Minister no indication that the #Coronavirus data that came out of #China in terms of their infection rate and their #Covid19 death rate was falsified https://t.co/aeRwppd6Y3,Canadas Health Minister no indication that the Coronavirus data that came out of China in terms of their infection rate and their Covid death rate was falsified,2020-04-16 07:28:29,en,0,0,1,1,True,strongly_negative,0.08645000000000003
333,1245702591448842240,"['music', 'musicians', 'musicindustry', 'royalties', 'covid', 'consultancy']",['https://twitter.com/i/web/status/1245702591448842240'],"You'll see #music #musicians #musicindustry #royalties #covid19 #consultancy all possibilities to use in the market, basically ensures the data on a #blockchain NO old lengthy admin stuff &amp; also ensures like in the musician's case the right data gets to the right place automated",Youll see music musicians musicindustry royalties covid consultancy all possibilities to use in the market basically ensures the data on a blockchain NO old lengthy admin stuff amp also ensures like in the musicians case the right data gets to the right place automated,2020-04-02 13:20:16,en,0,0,1,3,True,weakly_negative,0.44445
334,1239326294103523332,"['android', 'it']","['https://androivip.blogspot.com/2020/03/nvidia-calls-on-its-fans-to-use-devices.html?spref=tw', 'https://twitter.com/i/web/status/1239326294103523332']","Androi Vip: Nvidia calls on its fans to use devices to fight t... https://t.co/e5m2Uu9AO1

#android #IT #Phones_News #technology_news #News #PC
#now #samsung #huawei #oppo #honor #apple #games_PC
#Privacy #Safety #hack #Applications #coronavirus  #Xiaomi
#CoronaVirusUpdates https://t.co/p4nHgHghST",Androi Vip Nvidia calls on its fans to use devices to fight t android IT PhonesNews technologynews News PC now samsung huawei oppo honor apple gamesPC Privacy Safety hack Applications coronavirus Xiaomi CoronaVirusUpdates,2020-03-15 23:03:08,en,0,0,0,0,True,strongly_positive,0.88585
335,1242447904691888128,"['canada', 'postalcode', 'data', 'data', 'opendata']",['https://twitter.com/i/web/status/1242447904691888128'],ATTN @OpenGovCan - might we get access to #Canada #postalcode #data as #data - ideally #opendata to assist us and our #canadian #municipal #government teams?  FSA is not granular enough for our analysis needs  #COVID19  @canadaposthelps  Thank you! #opengov,ATTN OpenGovCan might we get access to Canada postalcode data as data ideally opendata to assist us and our canadian municipal government teams FSA is not granular enough for our analysis needs COVID canadaposthelps Thank you opengov,2020-03-24 13:47:18,en,0,0,0,0,True,strongly_positive,0.8243
336,1244739087317241858,"['covid', 'physicaldistancing']",['https://twitter.com/i/web/status/1244739087317241858'],US considering digital tracking to enforce #Covid19 #PhysicalDistancing. Vital to safeguard 4th Amend &amp; privacy rights. What safeguards are needed? How do we ensure that surveillance authorized in this crisis is no longer permitted after the #pandemic is over? Defend the const!,US considering digital tracking to enforce Covid PhysicalDistancing Vital to safeguard th Amend amp privacy rights What safeguards are needed How do we ensure that surveillance authorized in this crisis is no longer permitted after the pandemic is over Defend the const,2020-03-30 21:31:39,en,3,1,11,28,True,weakly_positive,0.592
337,1246824918756573186,"['covid', 'cdnpoli']",['https://ca.reuters.com/article/domesticNews/idCAKBN21N0NB'],Canada #COVID19 deaths jump 20% in a day: official data https://t.co/hzmqpZDsj1 #cdnpoli,Canada COVID deaths jump in a day official data cdnpoli,2020-04-05 15:40:00,en,0,0,1,1,True,neutral,0.5
338,1250869855609290756,"['census', 'covid']",['https://twitter.com/i/web/status/1250869855609290756'],"The #2020Census was always critical for IL, but with the economic toll that #COVID19 is taking on our communities, it’s more important than ever. Census data determines how much funding IL will get for the next TEN YEARS for things like housing, healthcare &amp; early childhood ed. https://t.co/sIsOMvSRaz",The Census was always critical for IL but with the economic toll that COVID is taking on our communities it s more important than ever Census data determines how much funding IL will get for the next TEN YEARS for things like housing healthcare amp early childhood ed,2020-04-16 19:33:08,en,0,0,4,5,True,strongly_positive,0.8208
339,1240752582164983811,['money'],"['http://leadsfunnelpages.com', 'https://twitter.com/i/web/status/1240752582164983811']","✅PAY RANGE: $25-$50 + PER HOUR!Smartphone User Needed For Position✅
Learn More:https://t.co/jWebMG1wr7

#money #trump #coronavirus #CoronaKatie #StockMarketCrash2020 #shutdownNYC #stock #amazon #workfromhome #business #forex #bitcoin #cashapp #NBA  

Go: https://t.co/jWebMG1wr7 https://t.co/O4viR1jeBW",PAY RANGE PER HOURSmartphone User Needed For Position Learn More money trump coronavirus CoronaKatie StockMarketCrash shutdownNYC stock amazon workfromhome business forex bitcoin cashapp NBA Go,2020-03-19 21:30:42,en,0,0,1,0,True,weakly_negative,0.44445
340,1245056630359830529,['nonprofits'],['https://twitter.com/i/web/status/1245056630359830529'],@cmu_mam Be safe out there! Protecting Privacy in the Age of Coronavirus: Digital Tools for #Nonprofits https://t.co/VLxnNfzz1o via @npquarterly @techinthearts,cmumam Be safe out there Protecting Privacy in the Age of Coronavirus Digital Tools for Nonprofits via npquarterly techinthearts,2020-03-31 18:33:27,en,0,0,1,0,True,positive,0.7202
341,1243622448614039552,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1243622448614039552']",How are you feeling? Join a movement - report your symptoms to https://t.co/hteYGSNuv1 to help #publichealth track the #COVID19 pandemic  https://t.co/hteYGSNuv1 #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-03-27 19:34:31,en,0,0,0,0,True,strongly_positive,0.82985
342,1244480573399347212,['business'],['https://goo.gl/fb/1kSqQs'],UK Information Commissioner OKs use of phone data to track coronavirus spread https://t.co/ipanWJgekn #business,UK Information Commissioner OKs use of phone data to track coronavirus spread business,2020-03-30 04:24:24,en,0,0,0,0,True,neutral,0.5
343,1249364752423440385,['covidontario'],"['http://Ontario.ca', 'https://twitter.com/i/web/status/1249364752423440385']","UPDATED #COVID19Ontario Apr.12th +401 cases w 1,619 tests pending. https://t.co/QgRutVAISe suggests testing has increased. More tests &amp; less positives is the trend we want.

Chart: https://t.co/dbnKbLMPLd

Source: https://t.co/weqH8S79l8

Data Table: https://t.co/uQUch1ypzg https://t.co/o8SdsebVpz",UPDATED COVIDOntario Aprth cases w tests pending suggests testing has increased More tests amp less positives is the trend we want Chart Source Data Table,2020-04-12 15:52:23,en,0,0,0,0,True,strongly_positive,0.8356
344,1242511379535409152,"['canada', 'covid', 'dataviz']",['https://twitter.com/i/web/status/1242511379535409152'],"Today's #canada #COVID19 visuals w data from yesterday, March 23. #Dataviz

Quebec changed how they are confirming cases, so a big increase there (400+).  Those cases were always there, but not confirmed..

1) Cases by province.  Working on changing this to  a per capita visual. https://t.co/WOKsWhN4Bt",Todays canada COVID visuals w data from yesterday March Dataviz Quebec changed how they are confirming cases so a big increase there Those cases were always there but not confirmed Cases by province Working on changing this to a per capita visual,2020-03-24 17:59:32,en,1,1,1,1,True,weakly_positive,0.59895
345,1245511134808924160,"['caresact', 'covid']",['https://twitter.com/i/web/status/1245511134808924160'],"The #CARESAct includes a number of programs designed to offset economic losses incurred from #COVID19. A new insight from @BDO_USA offers details on eligibility, application and oversight: https://t.co/QfhHORG1WN https://t.co/v5820nv4kK",The CARESAct includes a number of programs designed to offset economic losses incurred from COVID A new insight from BDOUSA offers details on eligibility application and oversight,2020-04-02 00:39:29,en,0,0,0,0,True,weakly_negative,0.32999999999999996
346,1251010773456793600,"['business', 'blockchain', 'coronavirus', 'spain', 'pwc']",['https://twitter.com/i/web/status/1251010773456793600'],#Business #blockchain #Coronavirus #Spain #PwC Spanish Researchers Try to ‘Flatten the Curve’ with Blockchain App https://t.co/vwqa27zXku https://t.co/5bVidzEqC2,Business blockchain Coronavirus Spain PwC Spanish Researchers Try to Flatten the Curve with Blockchain App,2020-04-17 04:53:05,en,0,0,0,0,True,neutral,0.5
347,1251522327919067137,"['covid', 'cdnmedia']",['https://bit.ly/2VBzobq'],"#COVID19: @Videotron extends unlimited data on Internet plans to June 30, 2020 #cdnmedia https://t.co/LQgC4jx9Oo",COVID Videotron extends unlimited data on Internet plans to June cdnmedia,2020-04-18 14:45:49,en,0,0,0,0,True,weakly_positive,0.5640000000000001
348,1247421221807013893,"['covid', 'techforgood']",['https://bit.ly/3bIY5Jy'],wef: This app lets you flatten the curve https://t.co/R6ygmCkTdC #COVID19 #techforgood https://t.co/NjB3mwPOGD,wef This app lets you flatten the curve COVID techforgood,2020-04-07 07:09:29,en,0,0,0,0,True,neutral,0.5
349,1245812056550326273,['unemployment'],['https://twitter.com/i/web/status/1245812056550326273'],"@JobsUT hosts a daily Virtual Workshop for ppl needing #unemployment assistance. They answer FAQs &amp; help ppl navigate online app.  Touting as easier way to get Qs answered than calling due to 2,400% increase in apps from this month in 2019 #utpol #utbiz https://t.co/AX3zZgt2vX",JobsUT hosts a daily Virtual Workshop for ppl needing unemployment assistance They answer FAQs amp help ppl navigate online app Touting as easier way to get Qs answered than calling due to increase in apps from this month in utpol utbiz,2020-04-02 20:35:15,en,0,0,1,1,True,positive,0.74695
350,1247787028759973888,['flatteningthecurve'],['https://twitter.com/i/web/status/1247787028759973888'],"Is your state #FlatteningTheCurve?   IHME is a population health research ctr at U of Washington. They’re THE data hounds for infectious diseases/#COVIDー19. 

Use green drop down menu, scroll past countries to your US state. 

https://t.co/jkvqhUeUrQ https://t.co/6mDF8tc3oS",Is your state FlatteningTheCurve IHME is a population health research ctr at U of Washington They re THE data hounds for infectious diseasesCOVIDー Use green drop down menu scroll past countries to your US state,2020-04-08 07:23:05,en,0,1,2,2,True,weakly_negative,0.3634
351,1239569605749850113,"['covid', 'telecom', 'business', 'livecoverage', 'coronavirus']",['http://zpr.io/tSNrR'],"#Covid19 Update: One-eared 'unicorn' puppy will make you smile https://t.co/n8862IzAUP

#telecom #business #livecoverage #coronavirus",Covid Update Oneeared unicorn puppy will make you smile telecom business livecoverage coronavirus,2020-03-16 15:09:58,en,0,0,0,0,True,weakly_positive,0.6806
352,1251710732191723522,"['privacy', 'publichealth']",['https://twitter.com/i/web/status/1251710732191723522'],This article lays out how the authors see #Privacy vs #PublicHealth as an unhelpful binary. Collective oversight and governance over data infrastructures is their main idea for getting beyond the problems of exploitation. #GoodData https://t.co/NAHdmqGzab,This article lays out how the authors see Privacy vs PublicHealth as an unhelpful binary Collective oversight and governance over data infrastructures is their main idea for getting beyond the problems of exploitation GoodData,2020-04-19 03:14:28,en,0,0,1,0,True,negative,0.29905000000000004
353,1249701148522577920,"['covid', 'ontario']",['https://twitter.com/i/web/status/1249701148522577920'],"@bigcitychico # of daily new #COVIDー19 cases in #Ontario for last 5 days:
In last 24 hours = 401
Previous 24 hrs = 411
Day before that = 478
Day before that = 483
Day before that = 550

data recorded daily at 7am from

https://t.co/jh4wa5tUt7",bigcitychico of daily new COVIDー cases in Ontario for last days In last hours Previous hrs Day before that Day before that Day before that data recorded daily at am from,2020-04-13 14:09:06,en,0,0,0,0,True,neutral,0.5
354,1246839835299426308,"['covid', 'hotel', 'jobs']",['https://twitter.com/i/web/status/1246839835299426308'],"@AHLA released this table on #COVID19’s impacts on direct #hotel and hotel-supported #jobs (@HotelMgmtMag). Living in #LasVegas, I see every day the endless challenges that #Nevada’s #tourism is facing right now. Feel free to reach out if you want to discuss the #data. #research https://t.co/fsgfkP93yy",AHLA released this table on COVID s impacts on direct hotel and hotelsupported jobs HotelMgmtMag Living in LasVegas I see every day the endless challenges that Nevada s tourism is facing right now Feel free to reach out if you want to discuss the data research,2020-04-05 16:39:16,en,0,0,0,0,True,strongly_positive,0.8062
355,1242383193338269696,"['coronavirus', 'datacenter']",['https://www.datacenterdynamics.com/en/news/data-center-staff-classed-essential-during-pandemic/'],"Data center staff classed as ""essential"" during pandemic
@dcdnews #coronavirus #datacenter

https://t.co/mjDlqcyKZ5 https://t.co/5gn1y2ksp6",Data center staff classed as essential during pandemic dcdnews coronavirus datacenter,2020-03-24 09:30:10,en,0,0,1,0,True,neutral,0.5
356,1241419561817313281,"['wisconsin', 'smallbiz']",['https://twitter.com/i/web/status/1241419561817313281'],"#Wisconsin #smallbiz and private non-profits are now eligible for these low-interest loans.  Be sure to check ""economic injury"" when you go into the loan application.",Wisconsin smallbiz and private nonprofits are now eligible for these lowinterest loans Be sure to check economic injury when you go into the loan application,2020-03-21 17:41:02,en,2,0,9,7,True,weakly_negative,0.436
357,1249499105572859905,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1249499105572859905']",How are you feeling? Join a movement - report your symptoms to https://t.co/AMsWC5x4Me to help #publichealth track the #COVID19 pandemic  https://t.co/AMsWC5x4Me #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-04-13 00:46:15,en,0,0,0,0,True,strongly_positive,0.82985
358,1251087594315829249,"['webinar', 'data', 'analysis']",['https://twitter.com/i/web/status/1251087594315829249'],"Looking forward to this #webinar with @GeekTalent today.  A unique opportunity to get real time #data and #analysis on the skills, talent and economic landscape, during and post #COVID19 covid-19.  Great webinar for all business and governmental leaders.",Looking forward to this webinar with GeekTalent today A unique opportunity to get real time data and analysis on the skills talent and economic landscape during and post COVID covid Great webinar for all business and governmental leaders,2020-04-17 09:58:21,en,0,0,0,0,True,strongly_positive,0.9329000000000001
359,1246677764633133057,"['covid', 'remotework']",['https://twitter.com/i/web/status/1246677764633133057'],"#Covid19 has drastically changed the threat landscape for healthcare with the influx of #remotework.

What are the must-have privacy &amp; #security needs during the pandemic? 

Learn more: https://t.co/YzHpEzU0us

#RNSBytes #PulseSecure https://t.co/VhmDj9mQs1",Covid has drastically changed the threat landscape for healthcare with the influx of remotework What are the musthave privacy amp security needs during the pandemic Learn more RNSBytes PulseSecure,2020-04-05 05:55:15,en,0,0,0,0,True,weakly_negative,0.375
360,1251633972292882433,"['psa', 'predictions', 'covid', 'coronavirus', 'datamodel']",['https://twitter.com/i/web/status/1251633972292882433'],"#PSA: This is from the same group, @UWvirology, who has had #predictions based on #covid19 #coronavirus #DataModel projections that are WILDLY INACCURATE - this contradicts @CDCgov #ReOpenAmerica guidelines, and @POTUS told us @UW is trash data:",PSA This is from the same group UWvirology who has had predictions based on covid coronavirus DataModel projections that are WILDLY INACCURATE this contradicts CDCgov ReOpenAmerica guidelines and POTUS told us UW is trash data,2020-04-18 22:09:27,en,0,0,0,0,True,negative,0.29410000000000003
361,1242983800583475201,"['covid', 'canada']",['https://twitter.com/i/web/status/1242983800583475201'],"March 25 #COVID19 #Canada update: 590 cases reported today, for a total of 3,409. We also added a few dozen cases to yesterday's total. Explore the data using our (@ishaberry2) dashboard below.👇

https://t.co/NetvfLW90V https://t.co/GUST3374LG",March COVID Canada update cases reported today for a total of We also added a few dozen cases to yesterdays total Explore the data using our ishaberry dashboard below,2020-03-26 01:16:46,en,0,1,1,1,True,neutral,0.5
362,1242963961105928192,['publichealth'],"['http://covidnearyou.org', 'https://twitter.com/i/web/status/1242963961105928192']",How are you feeling? Join a movement - report your symptoms to https://t.co/YLub4JSDKe to help #publichealth track the #COVID19 pandemic  https://t.co/YLub4JSDKe #publichealth #COVID19,How are you feeling Join a movement report your symptoms to to help publichealth track the COVID pandemic publichealth COVID,2020-03-25 23:57:56,en,0,0,1,1,True,strongly_positive,0.82985
363,1249504903212535809,"['covid', 'canada', 'covidcanada', 'covidcanada']",['https://twitter.com/i/web/status/1249504903212535809'],"#COVID19 #Canada #COVIDCanada #covid19Canada 

Cumulative cases with breakdown into active, recovered, and deaths.

Data: https://t.co/C6nWWSiOBt, as of 19:00 EDT, Apr 12, 2020

AB has had a small sped up in last two days
ON has the fastest case growth
QC is improving steadily https://t.co/ooc9bgEqCb",COVID Canada COVIDCanada covidCanada Cumulative cases with breakdown into active recovered and deaths Data as of EDT Apr AB has had a small sped up in last two days ON has the fastest case growth QC is improving steadily,2020-04-13 01:09:18,en,0,0,0,0,True,strongly_positive,0.8982
364,1246016204453666821,"['covid', 'stopthespead', 'music', 'rap', 'covidpandemic']","['https://classicsbymrlee.bandcamp.com/track/that-corona-virus', 'https://twitter.com/i/web/status/1246016204453666821']","@telsij Covid-19, Drinking water 
https://t.co/rPDklGMCzL

#COVID19 #stopthespead #music #rap #covid19Pandemic #presshatemytruth #donate #updatedrelease #updatedresults #coronavirus 
Cash app me $MrLeeM",telsij Covid Drinking water COVID stopthespead music rap covidPandemic presshatemytruth donate updatedrelease updatedresults coronavirus Cash app me MrLeeM,2020-04-03 10:06:27,en,0,0,0,0,True,neutral,0.5
365,1243055474267676682,"['covid', 'business']",['https://twitter.com/i/web/status/1243055474267676682'],"At @MitKat_Advisory, we are monitoring the spread of #COVID19. To keep your #business safe, MitKat provides you with guidelines and tools to ensure you continue BAU even in such situations.

Please find MitKat's advisory on COVID-19 - Private Labs.

#HealthCareForAll https://t.co/VQHYtr0ykM",At MitKatAdvisory we are monitoring the spread of COVID To keep your business safe MitKat provides you with guidelines and tools to ensure you continue BAU even in such situations Please find MitKats advisory on COVID Private Labs HealthCareForAll,2020-03-26 06:01:34,en,0,0,0,0,True,strongly_positive,0.88915
366,1250549111062884353,"['infrastructure', 'covid', 'it']",['https://twitter.com/i/web/status/1250549111062884353'],IT #infrastructure is stretched to ramp up remote work amid #COVID19 crisis. Give your #IT teams the right management and #monitoring tools to manage this scale and complexity. https://t.co/HeRQSIn3fQ,IT infrastructure is stretched to ramp up remote work amid COVID crisis Give your IT teams the right management and monitoring tools to manage this scale and complexity,2020-04-15 22:18:36,en,0,0,0,0,True,strongly_negative,0.18755
367,1242989791362207745,"['covid', 'remotework']",[],"Will #COVID19 help or hurt the #remotework movement?

Answer &amp; tag 🏷 5 friends! Let’s see what we find!",Will COVID help or hurt the remotework movement Answer amp tag friends Let s see what we find,2020-03-26 01:40:34,en,11,1,1,2,True,weakly_positive,0.67
