,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
97,1246976763026161664,"['love', 'human', 'appstore', 'aussie', 'australia']","['https://www.miragenews.com/love-in-isolation-dating-app-ignites-human-connection/', 'https://twitter.com/i/web/status/1246976763026161664']","#Love in isolation: dating app ignites #Human connection 
https://t.co/TFx6DBZeDf
#AppStore #Aussie #Australia #Building #Coronavirus #Covid19 #Entrepreneurs #Google #Industry #Internet #Launch #Market #Voice https://t.co/vnkr75gzAn",Love in isolation dating app ignites Human connection AppStore Aussie Australia Building Coronavirus Covid Entrepreneurs Google Industry Internet Launch Market Voice,2020-04-06 01:43:22,en,0,0,0,0,True,weakly_positive,0.6806
98,1251805695575568384,"['chimpreportsnews', 'ugandanews', 'uganda', 'featured']",['https://twitter.com/i/web/status/1251805695575568384'],"Police Withdraws 83 Movement Stickers from Drivers, Cars Impounded 
#ChimpReportsNews #UgandaNews #Uganda #Featured #Coronavirus #CurfewInUganda @metpoliceug @FredEnanga1 @MoWT_Uganda @Gen_wamala @PoliceUg  #StaySafe #StayHome  #SocialDistancing  #News 
https://t.co/rodyk5Yhai",Police Withdraws Movement Stickers from Drivers Cars Impounded ChimpReportsNews UgandaNews Uganda Featured Coronavirus CurfewInUganda metpoliceug FredEnanga MoWTUganda Genwamala PoliceUg StaySafe StayHome SocialDistancing News,2020-04-19 09:31:49,en,0,0,0,0,True,neutral,0.5
99,1246768213632749568,"['globaleconomy', 'economic', 'coronavirus']",['https://twitter.com/i/web/status/1246768213632749568'],"Waiting for the Next Historic Number: #GlobalEconomy Week Ahead 
As the true #economic impact of the #coronavirus #pandemic becomes clear, #economists seeing unprecedented data releases on an... Read More - https://t.co/qeJMwFm8Hm 
#BusinessLiveME #BusinessNews #BLME https://t.co/NuosrK6KL4",Waiting for the Next Historic Number GlobalEconomy Week Ahead As the true economic impact of the coronavirus pandemic becomes clear economists seeing unprecedented data releases on an Read More BusinessLiveME BusinessNews BLME,2020-04-05 11:54:40,en,0,0,0,0,True,strongly_positive,0.8453999999999999
100,1245974464678027270,"['chimpreportsnews', 'ugandanews', 'uganda', 'featured', 'covid']",['https://twitter.com/i/web/status/1245974464678027270'],"Gov’t Warns Against Forging Movement Permits/ Stickers 
#ChimpReportsNews #UgandaNews #Uganda #Featured #COVID19 @MoWT_Uganda @GovUganda @KatumbaWamala #StayHome #SocialDistancing #WashYourHands #StaySafeUG #ThursdayMotivation #News
https://t.co/WR7SsiSqmG",Gov t Warns Against Forging Movement Permits Stickers ChimpReportsNews UgandaNews Uganda Featured COVID MoWTUganda GovUganda KatumbaWamala StayHome SocialDistancing WashYourHands StaySafeUG ThursdayMotivation News,2020-04-03 07:20:36,en,0,0,3,5,True,weakly_negative,0.44865
101,1247053675840888832,"['uganda', 'stayhome', 'staysafe']",['https://twitter.com/i/web/status/1247053675840888832'],"COVID-19: #Uganda Internet Service Providers join the battle, but key concerns remain.
#StayHome #StaySafe 
#COVID19  
#Surveillance 

https://t.co/lk88eWlCET",COVID Uganda Internet Service Providers join the battle but key concerns remain StayHome StaySafe COVID Surveillance,2020-04-06 06:49:00,en,0,0,0,0,True,weakly_negative,0.4742
102,1245168087487467521,"['xiaomi', 'china', 'smartphone']","['https://u.fooo.ooo/post-21920/2020-3-31/Xiaomi-says-China-sales-are-close-to-a-full-recovery', 'https://twitter.com/i/web/status/1245168087487467521']",[🔴 NEWS] Xiaomi says China sales are close to a full recovery https://t.co/zDTLJ7rVp1 #Xiaomi #China #Smartphone #Renminbi #Coronavirus #Pandemic #CFO #ChiefFinancialOfficer #Mirror #Huawei #RockMusic #India #Europe,NEWS Xiaomi says China sales are close to a full recovery Xiaomi China Smartphone Renminbi Coronavirus Pandemic CFO ChiefFinancialOfficer Mirror Huawei RockMusic India Europe,2020-04-01 01:56:20,en,0,0,0,0,True,neutral,0.5
103,1245767168882552833,"['covid', 'rwanda']",['https://twitter.com/i/web/status/1245767168882552833'],"#COVID19 cases in #Rwanda increased to 84 with 2 new cases confrimed today by @RwandaHealth . Find tracked stats and data from day 1 at https://t.co/wFASuI7Vmc

#coronavirus #Covid_19 #GumaMuRugo https://t.co/SLhSr0Rmjn",COVID cases in Rwanda increased to with new cases confrimed today by RwandaHealth Find tracked stats and data from day at coronavirus Covid GumaMuRugo,2020-04-02 17:36:52,en,0,0,3,2,True,weakly_positive,0.6366
104,1247843410251300864,"['covid', 'staysafestayhome', 'doha', 'qatar', 'marsalqatar']",[],"⚡ Latest data on #COVID19 spread in Qatar.
#StaySafeStayHome #Doha #Qatar #MarsalQatar https://t.co/x3omAtZAo1",Latest data on COVID spread in Qatar StaySafeStayHome Doha Qatar MarsalQatar,2020-04-08 11:07:07,en,0,0,0,0,True,neutral,0.5
105,1240935422269718528,['covidug'],['https://twitter.com/i/web/status/1240935422269718528'],"Prof. Emmanuel Tumusiime Mutebile  Governor @BOU_Official has just issued a statement on #COVID19UG  mitigation...

He said; 

BOU to continue monitoring the impact of #Covid_19 and intervene to mitigate the effects of, if necessary.",Prof Emmanuel Tumusiime Mutebile Governor BOUOfficial has just issued a statement on COVIDUG mitigation He said BOU to continue monitoring the impact of Covid and intervene to mitigate the effects of if necessary,2020-03-20 09:37:14,en,0,0,0,0,True,neutral,0.5
106,1244426450264088576,"['mlb', 'cubs']",['http://www.espn.com/mlb/story/_/id/28968847/two-cubs-employees-test-positive-covid-19-virus'],Two Cubs employees test positive for COVID-19 virus - via @ESPN App.  #MLB.   #Cubs.   https://t.co/U0Rjqe9It5,Two Cubs employees test positive for COVID virus via ESPN App MLB Cubs,2020-03-30 00:49:20,en,0,0,0,0,True,positive,0.7787
107,1251020073378217986,"['china', 'media', 'economic', 'conference']","['https://theglobalherald.com/live-china-briefs-media-on-national-economic-performance-in-q1-2020/391425/', 'https://twitter.com/i/web/status/1251020073378217986']",Live: #China briefs #Media on national #Economic performance in Q1 2020 - https://t.co/LirWrIBvTm - #Conference #Coronavirus #COVID19 #Data #Trade #Yuan,Live China briefs Media on national Economic performance in Q Conference Coronavirus COVID Data Trade Yuan,2020-04-17 05:30:02,en,0,0,0,0,True,neutral,0.5
108,1245072682997239808,"['covid', 'stayathome', 'staysafe', 'doha', 'qatar', 'marsalqatar']",[],"Latest data on #COVID19 spread in Qatar.
#StayAtHome #StaySafe #Doha #Qatar #MarsalQatar https://t.co/4T5oqQdNU1",Latest data on COVID spread in Qatar StayAtHome StaySafe Doha Qatar MarsalQatar,2020-03-31 19:37:14,en,0,0,0,0,True,neutral,0.5
109,1242011995252994048,"['uganda', 'media']",['https://twitter.com/i/web/status/1242011995252994048'],"A quick scan of online platforms of #Uganda #media: No use of data visualization (graphs, infographics, interactives etc...) for storytelling on #CoronaVirus
#COVID19UG 
#JournalismUg",A quick scan of online platforms of Uganda media No use of data visualization graphs infographics interactives etc for storytelling on CoronaVirus COVIDUG JournalismUg,2020-03-23 08:55:09,en,0,0,0,0,True,weakly_negative,0.352
110,1248454664544063489,"['forex', 'fx']",['https://www.actionforex.com/contributors/fundamental-analysis/286647-forward-guidance-more-hard-data-to-bring-coronavirus-impact-into-focus/'],Forward Guidance: More Hard Data to Bring Coronavirus Impact into Focus https://t.co/eEJwcyWQ5g via ActionForex #forex #fx,Forward Guidance More Hard Data to Bring Coronavirus Impact into Focus via ActionForex forex fx,2020-04-10 03:36:01,en,0,0,0,0,True,weakly_negative,0.41195
111,1244581646772449280,"['entertainment', 'data']","['https://buff.ly/2xs93UP', 'https://twitter.com/i/web/status/1244581646772449280']","The COVID Bounce: How COVID-19 is Reshaping Entertainment Demand
| https://t.co/ToOjy0yrA4
| #entertainment #data #insight #covid19 #coronavirus #demand https://t.co/XD364FzNcB",The COVID Bounce How COVID is Reshaping Entertainment Demand entertainment data insight covid coronavirus demand,2020-03-30 11:06:02,en,0,0,2,1,True,positive,0.7787
112,1248329574166994945,"['iloveqatar', 'qatar', 'qatarnews', 'dohanews']",['https://twitter.com/i/web/status/1248329574166994945'],"Ehteraz app to be launched to help limit the spread of COVID-19 
#ILoveQatar #Qatar #qatarnews #dohanews
#سلامتك_هي_سلامتي #YourSafetyIsMySafety
https://t.co/U6kipP3RV1",Ehteraz app to be launched to help limit the spread of COVID ILoveQatar Qatar qatarnews dohanews سلامتكهيسلامتي YourSafetyIsMySafety,2020-04-09 19:18:57,en,0,0,1,2,True,positive,0.74695
113,1242511737519210496,"['bizfinance', 'dollar', 'nytimes']","['https://is.gd/NMDv9R', 'https://twitter.com/i/web/status/1242511737519210496']",Coronavirus Live Coverage: Tracking Its Impact in the U.S. - https://t.co/VIUkOzpVgQ #Bizfinance #Dollar #Nytimes #Shopify #TheTimes New e-commerce sites using a popular technology company’s services are filled with wildly exaggerated claims about coronavirus-fighting p...,Coronavirus Live Coverage Tracking Its Impact in the US Bizfinance Dollar Nytimes Shopify TheTimes New ecommerce sites using a popular technology company s services are filled with wildly exaggerated claims about coronavirusfighting p,2020-03-24 18:00:57,en,0,0,0,0,True,weakly_positive,0.67
114,1249926182554009600,"['forex', 'fx']",['https://www.fxstreet.com/news/forex-today-easing-coronavirus-crisis-upbeat-chinese-trade-data-lift-risk-us-dollar-slips-202004140501'],"Forex Today: Easing coronavirus crisis, upbeat Chinese trade data lift risk, US dollar slips https://t.co/nCYV628ukd via FXStreet #forex #fx",Forex Today Easing coronavirus crisis upbeat Chinese trade data lift risk US dollar slips via FXStreet forex fx,2020-04-14 05:03:19,en,0,0,0,0,True,strongly_negative,0.18155
115,1240383405205979137,"['stayathome', 'coronavirus', 'covid', 'staysafe', 'staysafestayhome']",['https://twitter.com/i/web/status/1240383405205979137'],Shall we all just install the app Houseparty again? #StayAtHome #coronavirus #COVID19 #StaySafe #StaySafeStayHome #houseparty https://t.co/plTIvCWvGq,Shall we all just install the app Houseparty again StayAtHome coronavirus COVID StaySafe StaySafeStayHome houseparty,2020-03-18 21:03:43,en,0,0,0,0,True,neutral,0.5
116,1246290327239041029,"['hstlrsport', 'hstlrmedia', 'nba', 'basketball']","['http://bleacherreport.com', 'https://twitter.com/i/web/status/1246290327239041029']","Full story on the Bleacher Report app or at https://t.co/DoUarzAHCk 😳
-
#hstlrsport #hstlrmedia #nba #basketball #coronavirus https://t.co/iPtUia04Sa",Full story on the Bleacher Report app or at hstlrsport hstlrmedia nba basketball coronavirus,2020-04-04 04:15:43,en,0,0,0,0,True,neutral,0.5
117,1244361690650759176,"['coronavirus', 'sports', 'brands', 'fans']",['https://twitter.com/i/web/status/1244361690650759176'],".#Coronavirus sidelined spring #sports but #brands can still reach #fans. @Ampersand digs into the @Nielsen data that shows which networks fans of @MarchMadness, @NBA, @MLB, @NHL, @MLS, and @NASCAR are watching. https://t.co/l1uzZuCmMs",Coronavirus sidelined spring sports but brands can still reach fans Ampersand digs into the Nielsen data that shows which networks fans of MarchMadness NBA MLB NHL MLS and NASCAR are watching,2020-03-29 20:32:00,en,0,0,0,0,True,weakly_positive,0.51935
118,1248858563138555905,"['staysafestayhome', 'covid']",['https://twitter.com/i/web/status/1248858563138555905'],"#StaySafeStayHome. Get the latest of #COVID19 from our dashboard, which provides updated information on infected, recovered, and death numbers from the real-time data.  https://t.co/pJ0OWhrOcj
#coronavirus #coronavirusoutbreak #fightcorona #hospitals #healthcare",StaySafeStayHome Get the latest of COVID from our dashboard which provides updated information on infected recovered and death numbers from the realtime data coronavirus coronavirusoutbreak fightcorona hospitals healthcare,2020-04-11 06:20:58,en,0,0,0,0,True,strongly_negative,0.1018
119,1242228210957529088,"['irwatercooler', 'highered', 'data', 'studentsuccess']",['https://twitter.com/eegodin/status/1242181317199933445'],Hey #IRwatercooler check this out.  #highered #data #studentsuccess https://t.co/RDai34inow,Hey IRwatercooler check this out highered data studentsuccess,2020-03-23 23:14:19,en,0,0,1,1,True,neutral,0.5
120,1249734346615001089,"['mlb', 'sports']",['https://twitter.com/i/web/status/1249734346615001089'],"In recent research by @YouGovSport, 61.3% of Avid #MLB Fans believe pro #sports should resume play by August or earlier. Let's see how this changes over next couple weeks as whispers of U.S. attempting to open up economy continue to mount.

#sportsbiz #data #insights #COVID19 https://t.co/fES6bse3J9",In recent research by YouGovSport of Avid MLB Fans believe pro sports should resume play by August or earlier Lets see how this changes over next couple weeks as whispers of US attempting to open up economy continue to mount sportsbiz data insights COVID,2020-04-13 16:21:01,en,0,0,1,1,True,positive,0.7787
121,1242916025538170881,"['covid', 'nhl', 'sports']",['https://twitter.com/i/web/status/1242916025538170881'],"Broad wide-range testing for #COVID19 in Am🇺🇸 &amp; worldwide is what a well known #NHL #sports hero called: skating to where the puck will be.

Broad testing will tell #science thru #data where the #coronavirus is going in growth &amp; at wht speed. Not testing is reactive not proactive",Broad widerange testing for COVID in Am amp worldwide is what a well known NHL sports hero called skating to where the puck will be Broad testing will tell science thru data where the coronavirus is going in growth amp at wht speed Not testing is reactive not proactive,2020-03-25 20:47:27,en,0,0,1,0,True,strongly_positive,0.8578
122,1251529046971858949,['covidug'],['https://twitter.com/i/web/status/1251529046971858949'],With #COVID19UG we need several  innovations including @centres4Her to help address challenges like violence as a result of this Coronavirus. Download this app on Play store and remain equipped at all times. Together we can end violence in our communities now and forever. https://t.co/qJc73DXbt4,With COVIDUG we need several innovations including centresHer to help address challenges like violence as a result of this Coronavirus Download this app on Play store and remain equipped at all times Together we can end violence in our communities now and forever,2020-04-18 15:12:31,en,0,0,0,0,True,weakly_negative,0.3409
123,1249908997903257600,['dollar'],['https://twitter.com/i/web/status/1249908997903257600'],"The #dollar inched lower on Tuesday, but gains in riskier currencies were capped ahead of release of Chinese trade data likely to show the impact of the #coronavirus crisis on economic activity. https://t.co/bJqehus1h7",The dollar inched lower on Tuesday but gains in riskier currencies were capped ahead of release of Chinese trade data likely to show the impact of the coronavirus crisis on economic activity,2020-04-14 03:55:01,en,0,0,0,0,True,strongly_negative,0.09765000000000001
124,1246162348555059205,"['uganda', 'covid']",['https://twitter.com/i/web/status/1246162348555059205'],"#Uganda Gets 3 New Cases of #COVID19, Museveni Says Movement During Lockdown is Counterproductive https://t.co/8TwUipu3QB #COVID19UG #UgandaNews #SoftPowerNews",Uganda Gets New Cases of COVID Museveni Says Movement During Lockdown is Counterproductive COVIDUG UgandaNews SoftPowerNews,2020-04-03 19:47:11,en,0,0,2,3,True,neutral,0.5
125,1244504716714881026,"['covid', 'staysafeug']",[],Report all suspected #COVID19 cases. Surveillance teams are on standby to assist YOU! #StaySafeUg https://t.co/zn3XzFDyGy,Report all suspected COVID cases Surveillance teams are on standby to assist YOU StaySafeUg,2020-03-30 06:00:20,en,0,0,0,0,True,weakly_negative,0.38685
126,1249964389064720391,"['cable', 'nhs']","['http://GOV.UK', 'https://twitter.com/i/web/status/1249964389064720391']",UK space technologies to boost NHS Coronavirus response - https://t.co/AJ3zRhMbo5 #cable #nhs https://t.co/EZZAG25Wv8 https://t.co/m0wqGUR5d3,UK space technologies to boost NHS Coronavirus response cable nhs,2020-04-14 07:35:08,en,0,0,0,0,True,positive,0.70095
127,1244964441105539073,"['covid', 'uganda', 'sudan']",['https://twitter.com/i/web/status/1244964441105539073'],#COVID19 has limited commercial activity in both #Uganda and #Sudan and border closure limited movement of commodities will negatively impact traded volumes and therefore putting pressure on prices for both cereals and processed commodities across all markets in #South_Sudan,COVID has limited commercial activity in both Uganda and Sudan and border closure limited movement of commodities will negatively impact traded volumes and therefore putting pressure on prices for both cereals and processed commodities across all markets in SouthSudan,2020-03-31 12:27:07,en,0,0,0,0,True,strongly_negative,0.19379999999999997
128,1240894610316165120,"['malaysiacovid', 'coronavirus', 'juststayhome', 'covid', 'staysafestayhome']",['https://twitter.com/i/web/status/1240894610316165120'],"DAY 3 - MOVEMENT CONTROL

#malaysiacovid19 #coronavirus #juststayhome #COVID19 #StaySafeStayHome #MovementControlOrder https://t.co/QEzofk8y72",DAY MOVEMENT CONTROL malaysiacovid coronavirus juststayhome COVID StaySafeStayHome MovementControlOrder,2020-03-20 06:55:04,en,0,0,0,0,True,neutral,0.5
129,1244898876122947585,['covidug'],['https://twitter.com/i/web/status/1244898876122947585'],"HE @KagutaMuseveni Receives Shs 570M From UBA. The donation will help boost on the fight against #COVID19UG. Civil rights Movement in America used to say don’t buy from a company that won’t employ u, as citizens let’s be keen to see patriotic companies that have stood with us. https://t.co/hwqAEAYYx2",HE KagutaMuseveni Receives Shs M From UBA The donation will help boost on the fight against COVIDUG Civil rights Movement in America used to say don t buy from a company that won t employ u as citizens let s be keen to see patriotic companies that have stood with us,2020-03-31 08:06:35,en,3,9,15,91,True,strongly_positive,0.9200999999999999
130,1247134875574042625,"['sports', 'covid']",['https://twitter.com/i/web/status/1247134875574042625'],How should #sports react to the #COVID19 crisis? @uniglobalunion and @WorldPlayersUtd launch today 8 Principles to help guide the sports movement.,How should sports react to the COVID crisis uniglobalunion and WorldPlayersUtd launch today Principles to help guide the sports movement,2020-04-06 12:11:39,en,0,0,0,0,True,weakly_negative,0.32999999999999996
131,1248890784256008192,"['covid', 'uganda', 'kenya', 'rwanda']",['https://twitter.com/i/web/status/1248890784256008192'],"#COVID19 situation in East Africa. #Uganda, #Kenya, #Rwanda lead by the number of tests. No tests/no data in #Tanzania &amp; #DRCongo. #Uganda has 1 of the lowest infection rates in the region. Well done, @GovUganda,  @MinofHealthUG, @WHOUganda, we're so grateful to you! #StayHome https://t.co/NH3bzo13em",COVID situation in East Africa Uganda Kenya Rwanda lead by the number of tests No testsno data in Tanzania amp DRCongo Uganda has of the lowest infection rates in the region Well done GovUganda MinofHealthUG WHOUganda were so grateful to you StayHome,2020-04-11 08:29:00,en,0,0,0,0,True,weakly_positive,0.67705
132,1241288276255756288,"['covid', 'rwanda']",['https://twitter.com/i/web/status/1241288276255756288'],#COVID19 #Rwanda The fact that more people are being found is great news for Rwanda. It is best to find maximum people who are infected and do containment measures like contact tracing and quarantine to ensure breaking the chain #breakthechainRwanda #breakthechain,COVID Rwanda The fact that more people are being found is great news for Rwanda It is best to find maximum people who are infected and do containment measures like contact tracing and quarantine to ensure breaking the chain breakthechainRwanda breakthechain,2020-03-21 08:59:21,en,0,0,0,0,True,strongly_positive,0.94035
133,1248940562281005059,['featured'],['https://chimpreports.com/cured-covid19-patients-ask-for-privacy-as-they-return-home/'],"Cured Covid19 Patients Ask for Privacy as They Return Home - #Featured
https://t.co/vH8CgiJ5Lw https://t.co/K4rXyJYhdK",Cured Covid Patients Ask for Privacy as They Return Home Featured,2020-04-11 11:46:48,en,0,0,0,0,True,neutral,0.5
134,1250439091629346818,['pm'],[],"What if #PM launches twitter like app next? It will be superhit, I guess",What if PM launches twitter like app next It will be superhit I guess,2020-04-15 15:01:26,en,0,0,1,1,True,weakly_positive,0.6806
135,1250580157762539523,['mlb'],['https://www.mlb.com/news/jackie-robinson-day-donation-thomas-tull'],"Producer of '42' donates $4.2M to COVID-19 fight
Sent with the @MLB app.   #MLB.  https://t.co/Eh2hoXEm5j",Producer of donates M to COVID fight Sent with the MLB app MLB,2020-04-16 00:21:58,en,0,0,0,0,True,weakly_negative,0.30910000000000004
136,1240193684446027776,['nba'],['http://www.espn.com/nba/story/_/id/28919742/nyc-mayor-questions-nba-players-ability-get-coronavirus-tests-faster-others'],NYC mayor questions NBA players' ability to get coronavirus tests faster than others - via @ESPN App.  #NBA.   https://t.co/CiDPJppgOi,NYC mayor questions NBA players ability to get coronavirus tests faster than others via ESPN App NBA,2020-03-18 08:29:50,en,0,0,0,0,True,weakly_positive,0.6591
137,1250416613406343170,"['staysafestayhome', 'covid']",['https://twitter.com/i/web/status/1250416613406343170'],"#StaySafeStayHome. Get the latest of #COVID19 from our dashboard, which provides updated information on infected, recovered, and death numbers from the real-time data.  https://t.co/pJ0OWhrOcj
#coronavirus #coronavirusoutbreak #fightcorona #hospitals #healthcare",StaySafeStayHome Get the latest of COVID from our dashboard which provides updated information on infected recovered and death numbers from the realtime data coronavirus coronavirusoutbreak fightcorona hospitals healthcare,2020-04-15 13:32:06,en,0,0,0,0,True,strongly_negative,0.1018
138,1240574774658707457,['usd'],['https://twitter.com/i/web/status/1240574774658707457'],"TD Securities 1/5: #USD: Weekly data will gain more relevance going forward as the coronavirus impact makes its way through the U.S. economy. State labor department offices are reportedly being overwhelmed by filings for unemployment benefits this week,",TD Securities USD Weekly data will gain more relevance going forward as the coronavirus impact makes its way through the US economy State labor department offices are reportedly being overwhelmed by filings for unemployment benefits this week,2020-03-19 09:44:09,en,0,0,0,0,True,strongly_positive,0.83525
139,1242424592355987457,['uganda'],['https://twitter.com/i/web/status/1242424592355987457'],"24 Mar.: Minister of Health states all #Uganda-n Covid-19 cases originate in Dubai
24th Mar.: 2 more reports about non-quarantined returnees from Dubai reported via Twitter
Minister’s appeal for voluntary quarantine and ‘phone calls should be backed up by efforts to trace &amp; test.",Mar Minister of Health states all Ugandan Covid cases originate in Dubai th Mar more reports about nonquarantined returnees from Dubai reported via Twitter Minister s appeal for voluntary quarantine and phone calls should be backed up by efforts to trace amp test,2020-03-24 12:14:40,en,0,0,0,0,True,weakly_positive,0.5129
140,1250660319044800513,"['safety', 'dollar']",['https://twitter.com/i/web/status/1250660319044800513'],"A flight to #safety bid pushed the #dollar higher against its peers on Thursday after dire retail and factory data showed the severity of the collapse in U.S. economic activity caused by the novel #coronavirus outbreak.

https://t.co/dThYMyIyqo",A flight to safety bid pushed the dollar higher against its peers on Thursday after dire retail and factory data showed the severity of the collapse in US economic activity caused by the novel coronavirus outbreak,2020-04-16 05:40:30,en,0,0,0,0,True,weakly_negative,0.3634
141,1245976636664635395,['euro'],['https://twitter.com/i/web/status/1245976636664635395'],#Euro dropped as traders are bracing for data expected to show a rise in German unemployment as the global economy reels from the coronavirus pandemic,Euro dropped as traders are bracing for data expected to show a rise in German unemployment as the global economy reels from the coronavirus pandemic,2020-04-03 07:29:13,en,0,0,0,0,True,negative,0.2798
142,1249858116713361410,"['covid', 'mlb', 'baseball']",[],"@KDPomp Social distancing absent at home plate with batter, catcher and umpire in very close proximity. #covid_19 #MLB #baseball",KDPomp Social distancing absent at home plate with batter catcher and umpire in very close proximity covid MLB baseball,2020-04-14 00:32:50,en,0,0,0,0,True,neutral,0.5
143,1243606245216604160,['eritrea'],['https://twitter.com/i/web/status/1243606245216604160'],#Eritrea Eritrean religious institutions banned prayer mass gathering due 2 precautionary measures 4 z corona virus. So far z total # of patients in #Eritrea diagnosed with COVID-19 is 6. All patients were travelers from other countries. Z GOE is monitoring z situation closely.,Eritrea Eritrean religious institutions banned prayer mass gathering due precautionary measures z corona virus So far z total of patients in Eritrea diagnosed with COVID is All patients were travelers from other countries Z GOE is monitoring z situation closely,2020-03-27 18:30:08,en,0,0,4,4,True,negative,0.2706
144,1246510980206669825,"['covid', 'rwanda']",['https://twitter.com/i/web/status/1246510980206669825'],"#COVID19 cases in #Rwanda eclipse one hundred. 13 new cases confirmed by @RwandaHealth today which brings the total to 102.

Find all stats and data from day 1 at https://t.co/ZONJiNWgkT

#coronavirus #Covid_19 #GumaMuRugo https://t.co/i7H3owOMQi",COVID cases in Rwanda eclipse one hundred new cases confirmed by RwandaHealth today which brings the total to Find all stats and data from day at coronavirus Covid GumaMuRugo,2020-04-04 18:52:31,en,0,0,0,0,True,neutral,0.5
145,1250270299091652618,"['topcollege', 'aaraogyasetuapp', 'bestcollege', 'womencollegesalem', 'staysafestayhome', 'wecreatesresponsiblewomen']",['https://twitter.com/i/web/status/1250270299091652618'],"#topcollege
#aaraogyasetuapp
#bestcollege
#womencollege_salem
#staysafestayhome
#wecreatesresponsiblewomen
I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/tCfC3JUKKh
iOS : 
https://t.co/My0C3UVoTB",topcollege aaraogyasetuapp bestcollege womencollegesalem staysafestayhome wecreatesresponsiblewomen I recommend Aarogya Setu app to fight against COVID Please download and share it using this link Android iOS,2020-04-15 03:50:42,en,0,0,0,0,True,positive,0.76335
146,1250826379202973696,"['covid', 'rwanda']",['https://twitter.com/i/web/status/1250826379202973696'],"136 #covid19 cases in #Rwanda, 54 have recovered.

They locked down early, have effective contact tracing and testing, and Rwandans are united in their resolve.

Inspiring example of great public health leadership @RwandaHealth! 🇷🇼",covid cases in Rwanda have recovered They locked down early have effective contact tracing and testing and Rwandans are united in their resolve Inspiring example of great public health leadership RwandaHealth,2020-04-16 16:40:22,en,0,0,0,0,True,strongly_positive,0.96855
147,1247054850229067777,"['stayathomesavelives', 'stayhome', 'staysafestayhome', 'indiafightscoronavirus']",['https://twitter.com/i/web/status/1247054850229067777'],"#StayAtHomeSaveLives #StayHome #StaySafeStayHome #IndiaFightsCoronavirus I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/6jEpNqDVS0
iOS : 
https://t.co/4ifWjJowgT",StayAtHomeSaveLives StayHome StaySafeStayHome IndiaFightsCoronavirus I recommend Aarogya Setu app to fight against COVID Please download and share it using this link Android iOS,2020-04-06 06:53:40,en,0,0,0,0,True,positive,0.76335
148,1251352583454638080,"['covid', 'rwanda']",['https://twitter.com/i/web/status/1251352583454638080'],"Why are there so few #covid19 cases in #Rwanda?

1. Early, effective lockdown after 1st case
2. Extensive contact tracing, isolating all positive cases
3. Frequent updates via drones, social media, etc.
4. Border closures to prevent inbound cases",Why are there so few covid cases in Rwanda Early effective lockdown after st case Extensive contact tracing isolating all positive cases Frequent updates via drones social media etc Border closures to prevent inbound cases,2020-04-18 03:31:19,en,0,0,1,0,True,strongly_positive,0.88915
149,1249825794786045953,['nba'],['http://www.espn.com/nba/story/_/id/29030877/mother-timberwolves-star-karl-anthony-towns-dies-due-complications-coronavirus'],Mother of Timberwolves star Karl-Anthony Towns dies due to complications from coronavirus - via @ESPN App.   #NBA https://t.co/DrKkb6Vsf8,Mother of Timberwolves star KarlAnthony Towns dies due to complications from coronavirus via ESPN App NBA,2020-04-13 22:24:24,en,0,0,0,0,True,neutral,0.5
150,1250370609898557440,['rwanda'],['https://twitter.com/i/web/status/1250370609898557440'],"Everything that involves #Rwanda in the body can't work until the chairmanship is stripped off Rwanda. The body is collapsing daily, the economy is already  dead. The boarders closed. No free movement of pple and goods as previously agreed.",Everything that involves Rwanda in the body cant work until the chairmanship is stripped off Rwanda The body is collapsing daily the economy is already dead The boarders closed No free movement of pple and goods as previously agreed,2020-04-15 10:29:18,en,0,0,0,0,True,strongly_negative,0.10175000000000001
151,1240951102897557505,['staysafestayhome'],['https://twitter.com/i/web/status/1240951102897557505'],"🏠 #STAYSAFESTAYHOME Doctena launches its new tool for 🎦 video consultations. 🎦

You can now simply book a video chat with a doctor online, via smartphone, tablet/ computer and get a diagnosis remotely.

#doctena #covid19 #health #medical #stayhome
➡️https://t.co/aVwl8xj1FZ",STAYSAFESTAYHOME Doctena launches its new tool for video consultations You can now simply book a video chat with a doctor online via smartphone tablet computer and get a diagnosis remotely doctena covid health medical stayhome,2020-03-20 10:39:33,en,0,0,3,3,True,neutral,0.5
152,1242446637391392769,['covidug'],['https://twitter.com/i/web/status/1242446637391392769'],"#COVID_19UG 
@KagutaMuseveni is worried about usage  of public transport  in the wake of combating COVID19. We are monitoring the situation to see how far victims circulated in the public. This will enable him come up with  an informed decision whether  to or not  suspend PTM's https://t.co/zPCIcieBJj",COVIDUG KagutaMuseveni is worried about usage of public transport in the wake of combating COVID We are monitoring the situation to see how far victims circulated in the public This will enable him come up with an informed decision whether to or not suspend PTMs,2020-03-24 13:42:16,en,0,0,0,0,True,weakly_negative,0.31545
