,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
490,1243206561130000384,"['indiafightscovid', 'innovative']",['https://twitter.com/i/web/status/1243206561130000384'],"#IndiaFightsCOVID
@startupindia &amp; @DIPPGOI is scouting for #innovative technologies and solutions to fight the #COVID19Pandemic in India. Take part in the United Against #Covid19 Innovation Challenge. To apply, visit: https://t.co/oMYx35fapU
@PMOIndia @WHO @MoHFW_INDIA https://t.co/nII58cGcPA",IndiaFightsCOVID startupindia amp DIPPGOI is scouting for innovative technologies and solutions to fight the COVIDPandemic in India Take part in the United Against Covid Innovation Challenge To apply visit PMOIndia WHO MoHFWINDIA,2020-03-26 16:01:56,en,0,1,8,16,True,strongly_positive,0.88585
491,1251229548953427969,"['coronavirus', 'australia', 'covid']",['https://amp.9news.com.au/article/c52d3c23-dc65-4942-b878-269f59e7d8dd'],#Coronavirus: Mobile tracking app could be compulsory in #Australia. #COVID1984 https://t.co/xeZqeKZzow https://t.co/JS2mli38eD,Coronavirus Mobile tracking app could be compulsory in Australia COVID,2020-04-17 19:22:25,en,0,0,0,0,True,neutral,0.5
492,1247459154853122048,"['coronavirus', 'australia', 'privacy']","['https://www.news.com.au/technology/coronavirus-australia-controversial-plan-to-stop-the-spread-using-big-data/news-story/f7a98a25173d75264a0bc1982bf26977', 'https://twitter.com/i/web/status/1247459154853122048']",#Coronavirus #Australia: Controversial plan to stop the spread using big data  https://t.co/zfMSWEcOXd #privacy #Covid19 #CoronavirusLockdown #BigData via @newscomauHQ,Coronavirus Australia Controversial plan to stop the spread using big data privacy Covid CoronavirusLockdown BigData via newscomauHQ,2020-04-07 09:40:13,en,0,0,0,0,True,negative,0.2706
493,1250040132041760769,"['australia', 'monitoring']",['https://twitter.com/i/web/status/1250040132041760769'],Would love to hear your opinion on this my #Australia friends. Are you going to let them monitor you?? #monitoring #COVID19,Would love to hear your opinion on this my Australia friends Are you going to let them monitor you monitoring COVID,2020-04-14 12:36:06,en,0,0,0,0,True,strongly_positive,0.9037
494,1251080240702656512,"['digital', 'china', 'central']","['https://coinidol.com/china-digital-currency/', 'https://twitter.com/i/web/status/1251080240702656512']","China Seems to Fulfill Its Digital Currency Promise https://t.co/Lrp1EdWnes
#Digital currency, #China, #Central Bank, #App, #Facebook, #Coronavirus, #Development, #Mobile",China Seems to Fulfill Its Digital Currency Promise Digital currency China Central Bank App Facebook Coronavirus Development Mobile,2020-04-17 09:29:07,en,0,0,0,0,True,strongly_positive,0.81845
495,1244402907450970113,"['covid', 'coronavirus', 'auspol']",[],"Has anyone else downloaded  the “Coronavirus Australia” government app ? @randlight

#covid19 #coronavirus #auspol",Has anyone else downloaded the Coronavirus Australia government app randlight covid coronavirus auspol,2020-03-29 23:15:47,en,0,0,0,0,True,neutral,0.5
496,1250611968890863618,"['canadians', 'phonetracking']",['https://twitter.com/i/web/status/1250611968890863618'],"""Do whatever it takes."" Ipsos poll: 65% #Canadians support #phonetracking to monitor movement &amp; enforce 24/7quarantine for #covid19. So public supports stronger action 2#contain #coronavirus ~SKorea, NZ, Nordic. End #lockdown #cdnpoli #onpoli #cdnhealth https://t.co/htuhHJ3oNe",Do whatever it takes Ipsos poll Canadians support phonetracking to monitor movement amp enforce quarantine for covid So public supports stronger action contain coronavirus SKorea NZ Nordic End lockdown cdnpoli onpoli cdnhealth,2020-04-16 02:28:23,en,0,0,0,0,True,strongly_positive,0.9048
497,1251989995264438273,['covidau'],['https://twitter.com/i/web/status/1251989995264438273'],"Parliament should legislate in relation to the #COVID19au ‘Tracing App’. If it was an offence to use the data it collected for non COVID-19 purposes and privacy was protected by law, people would be more inclined to embrace it #auspol @GregHuntMP https://t.co/hUEOjuzAc6",Parliament should legislate in relation to the COVIDau Tracing App If it was an offence to use the data it collected for non COVID purposes and privacy was protected by law people would be more inclined to embrace it auspol GregHuntMP,2020-04-19 21:44:10,en,0,0,1,0,True,positive,0.7523
498,1247773982809444352,['covidaustralia'],"['https://abc.net.au/news/2020-03-17/coronavirus-cases-data-reveals-how-covid-19-spreads-in-australia/12060704', 'https://twitter.com/i/web/status/1247773982809444352']","Chart on confirmed #covid19australia cases (data from @ingating https://t.co/6f4s9Zc2BO and @juliette_io https://t.co/GeRRE6JMHK )
=&gt; Australia staying 'behind the curve' - 17,924 cases below the exponential growth rate to March 14 that points to over 50,000 cases by April 11 https://t.co/NOGMJUuh7k",Chart on confirmed covidaustralia cases data from ingating and julietteio gt Australia staying behind the curve cases below the exponential growth rate to March that points to over cases by April,2020-04-08 06:31:14,en,0,0,0,0,True,positive,0.7859499999999999
499,1250458027779653632,"['season', 'covid']",['https://twitter.com/i/web/status/1250458027779653632'],"#Season4 #COVID19
Quarantine Efficiency
Government Management Efficiency
Monitoring and Detection
Emergency Treatment Readiness 

Deep Analysis Of Global Pandemic Data Reveals Important Insights via @forbes https://t.co/9O9wd1yhHB",Season COVID Quarantine Efficiency Government Management Efficiency Monitoring and Detection Emergency Treatment Readiness Deep Analysis Of Global Pandemic Data Reveals Important Insights via forbes,2020-04-15 16:16:40,en,0,0,0,0,True,strongly_positive,0.81845
500,1244174134403387392,"['stayathomeandstaysafe', 'stayconnected', 'wellbeing']",['https://twitter.com/i/web/status/1244174134403387392'],#StayAtHomeAndStaySafe #StayConnected #Wellbeing “It is essential that people stay at home to protect the NHS and save lives. This package helps people to stay connected whilst they stay home.” Broadband providers to lift data caps during Covid-19 lockdown https://t.co/eMkwCaIMMM,StayAtHomeAndStaySafe StayConnected Wellbeing It is essential that people stay at home to protect the NHS and save lives This package helps people to stay connected whilst they stay home Broadband providers to lift data caps during Covid lockdown,2020-03-29 08:06:43,en,0,0,0,0,True,strongly_positive,0.9063
501,1250869421901406209,"['mobility', 'reports', 'community', 'moving', 'covid', 'data']",['https://www.google.com/covid19/mobility/'],"COVID-19 Community #Mobility #Reports
See how your #community is #moving around differently due to #COVID19 
#Data 
https://t.co/sUqWHEqh4x",COVID Community Mobility Reports See how your community is moving around differently due to COVID Data,2020-04-16 19:31:24,en,0,0,0,0,True,neutral,0.5
502,1242593212994215936,"['coronaaustralia', 'covidaus']",['http://www.abc.net.au/news/2020-03-25/coronavirus-covid-19-modelling-stay-home-chart/12084144'],"Confused about what to do about coronavirus? This data says just stay home #Coronaaustralia
#COVID19Aus https://t.co/KTRHGY6ToH",Confused about what to do about coronavirus This data says just stay home Coronaaustralia COVIDAus,2020-03-24 23:24:42,en,0,0,0,0,True,weakly_negative,0.3409
503,1241496711706492928,"['healthcareworkers', 'covid']",['https://twitter.com/i/web/status/1241496711706492928'],"Most importantly, #HealthCareWorkers are not immune to #Covid_19 &amp; we need to protect them. Without them, we cannot care for the thousands if not millions who may be affected.

I will try to update more recent data. Open to constructive feedback.

10/10",Most importantly HealthCareWorkers are not immune to Covid amp we need to protect them Without them we cannot care for the thousands if not millions who may be affected I will try to update more recent data Open to constructive feedback,2020-03-21 22:47:36,en,0,0,0,0,True,weakly_positive,0.50995
504,1250019538462261248,['coronavirusuk'],['https://www.cambridge-news.co.uk/news/uk-world-news/coronavirus-deaths-15-percent-higher-18087813'],"The Office for National Statistics has released the data. #coronavirusuk
https://t.co/yn6OvRoQ5s",The Office for National Statistics has released the data coronavirusuk,2020-04-14 11:14:16,en,0,0,0,0,True,neutral,0.5
505,1249956076801253376,['covidaustralia'],['https://twitter.com/i/web/status/1249956076801253376'],"#Covid_19australia visualisations: Explore a range of principled epidemiological and statistical analyses and visualisations of current #COVID19 data using #rstats, from @timchurches @nj_tierney @UNSWMedicine @InghamInstitute @MonashUni @rstats  

https://t.co/37ipdSq9e1",Covidaustralia visualisations Explore a range of principled epidemiological and statistical analyses and visualisations of current COVID data using rstats from timchurches njtierney UNSWMedicine InghamInstitute MonashUni rstats,2020-04-14 07:02:06,en,2,0,10,14,True,neutral,0.5
506,1247098492956413952,"['indiafightscovid', 'covid', 'pmcaresfund']",['https://twitter.com/i/web/status/1247098492956413952'],"#IndiaFightsCOVID 
To support the #COVID19 relief work, @ITPODesk made a voluntary contribution to #PMCARESFund. To know more such updates, visit https://t.co/VlbfWYav8n 

#coronavirusindia #CoronavirusPandemic #Covid19India  @PMOIndia @PiyushGoyal @DoC_GoI @MoHFW_INDIA https://t.co/2bIYjQ1ar6",IndiaFightsCOVID To support the COVID relief work ITPODesk made a voluntary contribution to PMCARESFund To know more such updates visit coronavirusindia CoronavirusPandemic CovidIndia PMOIndia PiyushGoyal DoCGoI MoHFWINDIA,2020-04-06 09:47:05,en,1,0,3,9,True,strongly_positive,0.85015
507,1244260636382695425,['everydaycounts'],['https://twitter.com/i/web/status/1244260636382695425'],"I know from speaking first hand to charities &amp; voluntary sector organisations that #EveryDayCounts in ensuring they can continue their life changing work tackling Coronavirus &amp; its impacts at this critical time.

I support this cross-party call. The Government must act this week. https://t.co/kxmDJjKR6J",I know from speaking first hand to charities amp voluntary sector organisations that EveryDayCounts in ensuring they can continue their life changing work tackling Coronavirus amp its impacts at this critical time I support this crossparty call The Government must act this week,2020-03-29 13:50:27,en,19,42,400,1087,True,strongly_positive,0.91065
508,1251197766602121216,"['epitwitter', 'academictwitter', 'covid', 'bigdata', 'machinelearning']",[],If you are an #epitwitter or #AcademicTwitter person working on #COVID19 and location data please read our work. #bigdata #machinelearning,If you are an epitwitter or AcademicTwitter person working on COVID and location data please read our work bigdata machinelearning,2020-04-17 17:16:08,en,0,0,1,0,True,weakly_positive,0.6591
509,1239994120598413314,"['coronavirus', 'coronaviruschallenge', 'coronavirustips', 'elderly', 'memorycare']",['https://twitter.com/i/web/status/1239994120598413314'],"#coronavirus #CoronaVirusChallenge #coronavirustips for the #elderly.
How I installed a camera in a #memorycare facility without entering the building.
1) Buy @ArloSmartHome baby camera:
(this is the one I bought) https://t.co/PVIeTnlmw6
2) Read the directions
3) Download the app",coronavirus CoronaVirusChallenge coronavirustips for the elderly How I installed a camera in a memorycare facility without entering the building Buy ArloSmartHome baby camera this is the one I bought Read the directions Download the app,2020-03-17 19:16:50,en,0,1,0,0,True,neutral,0.5
510,1250404709237653505,"['coronavirusuk', 'coviduk', 'coviduk', 'coronavirus']",['https://twitter.com/i/web/status/1250404709237653505'],"#coronavirusuk #covid19uk #COVID2019uk #coronavirus 
This article in the Daily Plank is a good example of how bad news reporting on the Covid-2019 pandemic is:
https://t.co/TJDMQ24Lwu
The ONS data is published daily so cannot be exposed.
The Daily briefing data is clealy labelled",coronavirusuk coviduk COVIDuk coronavirus This article in the Daily Plank is a good example of how bad news reporting on the Covid pandemic is The ONS data is published daily so cannot be exposed The Daily briefing data is clealy labelled,2020-04-15 12:44:48,en,0,0,0,0,True,weakly_negative,0.48525
511,1248305853570199553,"['keepinformed', 'coronavirus', 'americas', 'canada', 'centralamerica', 'caribbean']","['http://alturl.com/hzcu9', 'https://twitter.com/i/web/status/1248305853570199553']",#KeepInformed #Coronavirus #Americas All Info HUB https://t.co/yfz2v3FSuD #Canada #CentralAmerica #Caribbean #southamerica Dashboards #GIS #Geospatial #Technology #Tech #ArcGIS #CoronavirusPandemic https://t.co/SCb25HwpVI,KeepInformed Coronavirus Americas All Info HUB Canada CentralAmerica Caribbean southamerica Dashboards GIS Geospatial Technology Tech ArcGIS CoronavirusPandemic,2020-04-09 17:44:42,en,0,0,0,0,True,neutral,0.5
512,1251245115147907072,"['covid', 'medtech', 'fda', 'cms']",['https://twitter.com/i/web/status/1251245115147907072'],"AdvaMed has launched a new #COVID19 #medtech resource center! Great information and resources on #FDA and #CMS, #Congressional, #Administration and #State actions, #HIPAA #privacy policies, #legal and #compliance issues, etc. 
https://t.co/g7UOA2EW45 https://t.co/8l5JPJvmOw",AdvaMed has launched a new COVID medtech resource center Great information and resources on FDA and CMS Congressional Administration and State actions HIPAA privacy policies legal and compliance issues etc,2020-04-17 20:24:17,en,0,0,1,0,True,strongly_positive,0.86345
513,1244584245663686657,['qanda'],['https://twitter.com/i/web/status/1244584245663686657'],"Assistant Treasurer and Minister for housing, Michael Sukkar said on tonights #qanda that he “wouldn’t encourage anyone to withdraw an application at the moment”, in regards to the government's announcement of economic support in light of the Covid-19 pandemic. #rmitjourno",Assistant Treasurer and Minister for housing Michael Sukkar said on tonights qanda that he wouldn t encourage anyone to withdraw an application at the moment in regards to the governments announcement of economic support in light of the Covid pandemic rmitjourno,2020-03-30 11:16:22,en,0,0,3,3,True,strongly_positive,0.87895
514,1244053773653143552,"['coronavirus', 'auspol']",[],Scott Morrison explaining WhatsApp and the 'Apple App Store' is just what I needed this morning. Stay safe #coronavirus #auspol,Scott Morrison explaining WhatsApp and the Apple App Store is just what I needed this morning Stay safe coronavirus auspol,2020-03-29 00:08:27,en,0,0,0,0,True,positive,0.7202
515,1239588937724833793,"['coviduk', 'dataprotection', 'gdpr']",['https://twitter.com/i/web/status/1239588937724833793'],"Updated resource page on #covid19UK - Information Governance(UK) #dataprotection
#GDPR 
Written primarily for our #communitypharmacy customers, applicable to all clinicians. Vital for #patientsafety 
https://t.co/pbqKA7u1e3
#MedEd
#clinicaleducation
#TeamCOVID19",Updated resource page on covidUK Information GovernanceUK dataprotection GDPR Written primarily for our communitypharmacy customers applicable to all clinicians Vital for patientsafety MedEd clinicaleducation TeamCOVID,2020-03-16 16:26:47,en,0,0,1,0,True,weakly_positive,0.648
516,1250700583557836801,['charities'],['https://twitter.com/i/web/status/1250700583557836801'],Updated advice on managing and supporting your volunteers from @NCVO . Supporting #charities and other voluntary organisations serving our communities during #coronavirus @BSCharitiesTeam @BurtonSweet,Updated advice on managing and supporting your volunteers from NCVO Supporting charities and other voluntary organisations serving our communities during coronavirus BSCharitiesTeam BurtonSweet,2020-04-16 08:20:30,en,0,0,0,0,True,strongly_positive,0.9200999999999999
517,1248785657297698817,['auspol'],['https://twitter.com/i/web/status/1248785657297698817'],Seek and ye shall find the crypto spec for contact tracing just rolled out thanks @Apple #auspol https://t.co/gBetE2Ywub,Seek and ye shall find the crypto spec for contact tracing just rolled out thanks Apple auspol,2020-04-11 01:31:16,en,0,0,0,0,True,positive,0.7202
518,1247771633722392577,"['developers', 'code']",['https://twitter.com/i/web/status/1247771633722392577'],"Inviting all #developers worldwide for this social cause and #code in solutions to support businesses &amp; general public in this #pandemic

@here Technologies brings to you ""Hack for Good-COVID19"" in cooperation with @IncubateIND

Register today: https://t.co/Gar03fOkcR 
#COVID19 https://t.co/R7HbYhPsbm",Inviting all developers worldwide for this social cause and code in solutions to support businesses amp general public in this pandemic here Technologies brings to you Hack for GoodCOVID in cooperation with IncubateIND Register today COVID,2020-04-08 06:21:54,en,0,0,0,0,True,strongly_positive,0.8453999999999999
519,1246245398429069312,"['australia', 'covid']",['https://twitter.com/i/web/status/1246245398429069312'],"@AlexWodak #Australia is tracking fine with #COVID19:
""It is crucially important that the [health system] is not overwhelmed, but [with] stringent suppression measures, as is now being suggested, there may end up being a minimal impact on overall mortality for 2020""
https://t.co/cjUQ7AyYWE",AlexWodak Australia is tracking fine with COVID It is crucially important that the health system is not overwhelmed but with stringent suppression measures as is now being suggested there may end up being a minimal impact on overall mortality for,2020-04-04 01:17:11,en,0,0,0,0,True,weakly_positive,0.5921
520,1241463104266854400,"['coviddatashared', 'medtwitter']",['https://twitter.com/i/web/status/1241463104266854400'],"#CovidDataShared

Calling all #medtwitter - let’s get quality data out there!

#1 Pick COVID article
#2 Record ~3 min video explaining it
#3 Send video, credentials and reference to me natstrand@mac.com
#4 I will post to public ⁦@YouTube⁩ channel https://t.co/yFGNJDHd7J",CovidDataShared Calling all medtwitter let s get quality data out there Pick COVID article Record min video explaining it Send video credentials and reference to me natstrandmaccom I will post to public YouTube channel,2020-03-21 20:34:03,en,0,2,1,3,True,neutral,0.5
521,1249463221745905666,"['covid', 'california', 'herdimmunity']",['https://twitter.com/i/web/status/1249463221745905666'],"Re: #COVID19 #California #HerdImmunity in 2019

DATA that appears to disprove the idea that C19 was infecting Californians in late 2019",Re COVID California HerdImmunity in DATA that appears to disprove the idea that C was infecting Californians in late,2020-04-12 22:23:40,en,0,0,0,0,True,neutral,0.5
522,1243368070141210625,['australia'],['https://twitter.com/i/web/status/1243368070141210625'],"Does anyone know why the Coronavirus App is blocked in #Australia? Had to use VPN to access it, strange as it's worked up until yesterday and still works all over the world. 

https://t.co/oEKQHrOGuF",Does anyone know why the Coronavirus App is blocked in Australia Had to use VPN to access it strange as its worked up until yesterday and still works all over the world,2020-03-27 02:43:43,en,0,0,1,0,True,negative,0.2798
523,1240661764418588674,['medtwitter'],['https://twitter.com/i/web/status/1240661764418588674'],"@KurteL10 Same here - Twitter has been a great resource.  If you haven’t seen this yet, #medtwitter, this is alarming data from Stanford re: high co-infection rates https://t.co/CbAuZgYdBM",KurteL Same here Twitter has been a great resource If you haven t seen this yet medtwitter this is alarming data from Stanford re high coinfection rates,2020-03-19 15:29:49,en,0,0,0,0,True,positive,0.7787
524,1250948714262261761,"['covid', 'auspol']",[],The government won’t rule out making the #COVID19 tracking app mandatory. This isn’t like census. #auspol,The government won t rule out making the COVID tracking app mandatory This isn t like census auspol,2020-04-17 00:46:29,en,0,4,2,6,True,strongly_positive,0.87895
525,1248867496372903937,"['australia', 'blackwood', 'bridport', 'camping', 'community', 'covid']","['https://www.miragenews.com/people-directed-to-leave-holiday-hotspots-2/', 'https://twitter.com/i/web/status/1248867496372903937']","People directed to leave ... 
https://t.co/0n57zV2814
#Australia #Blackwood #Bridport #Camping #Community #Covid19 #DodgesFerry #Emergency #Helicopter #Penalty #Police #PortArthur #PublicHealth #Resources #Richmond #StHelens #Surveillance #TAS #Tasmania #TasmaniaPolice https://t.co/LDpUWpT4M0",People directed to leave Australia Blackwood Bridport Camping Community Covid DodgesFerry Emergency Helicopter Penalty Police PortArthur PublicHealth Resources Richmond StHelens Surveillance TAS Tasmania TasmaniaPolice,2020-04-11 06:56:28,en,0,0,0,0,True,strongly_negative,0.14984999999999998
526,1247226252274143235,"['coronavirusuk', 'covid', 'app']",[],"Free App for daily updates and info.  To install scan QR code. 
#coronavirusuk #Covid_19 #app https://t.co/MASn56ooRq",Free App for daily updates and info To install scan QR code coronavirusuk Covid app,2020-04-06 18:14:45,en,0,0,0,0,True,positive,0.7553000000000001
527,1248182579330609152,"['covid', 'odisha']",['https://twitter.com/i/web/status/1248182579330609152'],"To contain the spread of #COVID19 in the State, #Odisha Cabinet headed by Hon'ble CM Shri @Naveen_Odisha has decided to extend the lockdown period till 30th April. #OdishaFightsCorona #OdishaLockdown 👍👍👍🙏🙏🙏",To contain the spread of COVID in the State Odisha Cabinet headed by Honble CM Shri NaveenOdisha has decided to extend the lockdown period till th April OdishaFightsCorona OdishaLockdown,2020-04-09 09:34:51,en,0,0,0,0,True,weakly_positive,0.58895
528,1248976741844074499,"['ppe', 'nhs', 'covid']",['https://twitter.com/i/web/status/1248976741844074499'],Managing #PPE across the #NHS is perhaps the most important challenge in the fight against #Covid_19 today. Former Health Secretary @stephen_dorrell reflects on the importance of data in supporting critical supply chains as they get kit to the frontline https://t.co/AU6lo4GgBm,Managing PPE across the NHS is perhaps the most important challenge in the fight against Covid today Former Health Secretary stephendorrell reflects on the importance of data in supporting critical supply chains as they get kit to the frontline,2020-04-11 14:10:34,en,0,1,4,4,True,positive,0.7444999999999999
529,1251075649688788992,"['southampton', 'covid', 'voluntary', 'statutory', 'health']",['https://twitter.com/i/web/status/1251075649688788992'],Loving these stories of partnership working in #Southampton during #COVID19 #voluntary #statutory #health #socialcare #VCSE #neighbours #communities all #SOHereForEachother Keep them coming and feel free to tag us!,Loving these stories of partnership working in Southampton during COVID voluntary statutory health socialcare VCSE neighbours communities all SOHereForEachother Keep them coming and feel free to tag us,2020-04-17 09:10:53,en,0,0,2,2,True,strongly_positive,0.901
530,1244734935719690242,['bbcbreakfast'],['https://twitter.com/i/web/status/1244734935719690242'],"Carol's on #BBCBreakfast in the morning, with Weather at 27 and 57 past the hour from 0600. Weather times have been changed because of impact of Covid19. You can still check your local weather whenever you want it by downloading the BBC weather app. https://t.co/QLL9sV3DAQ",Carols on BBCBreakfast in the morning with Weather at and past the hour from Weather times have been changed because of impact of Covid You can still check your local weather whenever you want it by downloading the BBC weather app,2020-03-30 21:15:09,en,0,1,3,2,True,weakly_positive,0.5386
531,1242798694652686337,"['covid', 'telecom', 'remoteworking']",['https://twitter.com/i/web/status/1242798694652686337'],#COVID19: Canadian #telecom companies beefing up networks as usage surges from #remoteworking. https://t.co/Ob8DNx6jg9 #bandwidth #telecommunications https://t.co/M8cdfoWFIV,COVID Canadian telecom companies beefing up networks as usage surges from remoteworking bandwidth telecommunications,2020-03-25 13:01:13,en,0,0,0,0,True,neutral,0.5
532,1244662953065852934,"['covid', 'mentalhealth']",['https://twitter.com/i/web/status/1244662953065852934'],"Want to add a BRIEF (5-10 item) measure of #COVID19-related stressors to my ongoing #Mentalhealth intervention studies. 

What should we be tracking #psychology friends?

Ideas:
Been infected?
Loved one been infected? 
Quarantined?
Lost your job?
 
What else #AcademicChatter?",Want to add a BRIEF item measure of COVIDrelated stressors to my ongoing Mentalhealth intervention studies What should we be tracking psychology friends Ideas Been infected Loved one been infected Quarantined Lost your job What else AcademicChatter,2020-03-30 16:29:07,en,4,31,4,43,True,negative,0.22885
533,1244098074282094592,"['covidau', 'coronavirus', 'australia', 'app']",['https://apps.apple.com/us/app/coronavirus-australia/id1503846231'],"Australian Department of Health Coronavirus App Released.

#covid19au #coronavirus #australia #app

https://t.co/GnIxWTeRGf",Australian Department of Health Coronavirus App Released covidau coronavirus australia app,2020-03-29 03:04:29,en,0,0,1,1,True,neutral,0.5
534,1243305874136928257,"['aussie', 'australia', 'australian']","['https://www.miragenews.com/more-data-on-offer-for-rural-and-remote-australians/', 'https://twitter.com/i/web/status/1243305874136928257']","More data on offer for rural and remote Australians 
https://t.co/b3u2azHtHd
#Aussie #Australia #Australian #AustralianFarmers #Banking #Battle #Children #Community #Covid19 #Download #Education #Farming #Internet #NBN #Outbreak #Parent #RemoteCommunities #Williams https://t.co/iJ9NunTNTH",More data on offer for rural and remote Australians Aussie Australia Australian AustralianFarmers Banking Battle Children Community Covid Download Education Farming Internet NBN Outbreak Parent RemoteCommunities Williams,2020-03-26 22:36:34,en,0,0,0,0,True,weakly_negative,0.30910000000000004
535,1239276912918302725,['coviduk'],['https://twitter.com/i/web/status/1239276912918302725'],"For those of you still seeking clarification of Downing Street's #covidー19uk general population testing and monitoring strategy, I hope this helps: https://t.co/Up9A6DMDQL",For those of you still seeking clarification of Downing Streets covidーuk general population testing and monitoring strategy I hope this helps,2020-03-15 19:46:55,en,4,6,92,311,True,strongly_positive,0.8548
536,1242282981764370435,['odisha'],['https://twitter.com/i/web/status/1242282981764370435'],"The form (pic-2) to be affixed on the house of quarantine persons for effective community monitoring. #Odisha govt also authorises collectors to adopt home quarantine/isolation measures for persons returning from places outside the state, wherever felt necessary #COVID19 https://t.co/QCOC1vBrea",The form pic to be affixed on the house of quarantine persons for effective community monitoring Odisha govt also authorises collectors to adopt home quarantineisolation measures for persons returning from places outside the state wherever felt necessary COVID,2020-03-24 02:51:58,en,0,0,4,5,True,positive,0.79295
537,1241465381958664193,"['communitysos', 'ppe']",['https://twitter.com/i/web/status/1241465381958664193'],"28 hrs later, our #CommunitySOS site w Form to collect all your Supply NEEDS &amp; HAVES incl #PPE is up. Still being worked on, but data collection is good. The Map to help match needs locally will be up soon.

Fill out your needs at https://t.co/GWw5MflteH 

#covid19 #COVIDCanada https://t.co/5gn3piJvLS",hrs later our CommunitySOS site w Form to collect all your Supply NEEDS amp HAVES incl PPE is up Still being worked on but data collection is good The Map to help match needs locally will be up soon Fill out your needs at covid COVIDCanada,2020-03-21 20:43:07,en,6,3,3,4,True,strongly_positive,0.9063
538,1244025104796794880,['ppe'],['https://twitter.com/i/web/status/1244025104796794880'],"@InsidersABC @CaseyBriggs Where is the data on our local capacity of ICU beds, Jurisdictional  #PPE supplies and qualified #health care workers. Data is always rear view mirror perspective not forward facing of the looming health crisis #Covid_19 @billbowtell https://t.co/pAqu9zqOdm",InsidersABC CaseyBriggs Where is the data on our local capacity of ICU beds Jurisdictional PPE supplies and qualified health care workers Data is always rear view mirror perspective not forward facing of the looming health crisis Covid billbowtell,2020-03-28 22:14:32,en,0,0,10,17,True,weakly_negative,0.32999999999999996
539,1250680486411763712,"['covidde', 'coronaviruschallenge', 'coronavirusdeutschland']",['https://news-stream.unaice.de/849d7160'],Coronavirus: Contact Tracing als Weg aus dem Lockdown? #COVID2019de #CoronaVirusChallenge #coronavirusdeutschland https://t.co/H1S0OPWsAR,Coronavirus Contact Tracing als Weg aus dem Lockdown COVIDde CoronaVirusChallenge coronavirusdeutschland,2020-04-16 07:00:39,en,0,0,0,0,True,neutral,0.5
540,1242620887875981313,['covidaus'],['https://twitter.com/i/web/status/1242620887875981313'],"Australian #COVID19Aus confirmed case projections (update 25/3/2020). Growth trend large unchanged. No evidence of flattening yet. Likely ~2900 cases by tomorrow, and mid- to high-thousands of cases by the month's end. Methods, data, details: https://t.co/QN5x0zMpPI https://t.co/1BK8nKr2FX",Australian COVIDAus confirmed case projections update Growth trend large unchanged No evidence of flattening yet Likely cases by tomorrow and mid to highthousands of cases by the months end Methods data details,2020-03-25 01:14:41,en,0,0,0,0,True,weakly_positive,0.55135
541,1250977391897243649,"['coronavirus', 'privacy', 'auspol']",['https://www.itnews.com.au/news/morrison-refuses-to-be-drawn-on-making-contact-tracing-app-compulsory-546862?utm_source=desktop&utm_medium=twitter&utm_campaign=share'],Morrison refuses to 'be drawn' on making contact tracing app compulsory #coronavirus #privacy #auspol https://t.co/iAU6Vdw04o,Morrison refuses to be drawn on making contact tracing app compulsory coronavirus privacy auspol,2020-04-17 02:40:26,en,0,0,0,0,True,neutral,0.5
542,1240266950720262146,"['coronavirus', 'community']",['https://twitter.com/i/web/status/1240266950720262146'],Thanks to @generativesoma for these #coronavirus resources focused on supporting personal and #community practice as well as for movement organizing making demands on the state! #communitymatters #communitycare #Covid_19 #community,Thanks to generativesoma for these coronavirus resources focused on supporting personal and community practice as well as for movement organizing making demands on the state communitymatters communitycare Covid community,2020-03-18 13:20:58,en,0,0,0,0,True,strongly_positive,0.92955
543,1243040863363543042,"['covidfutureman', 'coronavirus', 'prediction']",['https://twitter.com/i/web/status/1243040863363543042'],"4th Post today #COVIDfutureMan

Still away of my predictions...the further the better !

#CoronaVirus #Prediction #Australia #Covid #Covid19 #Australia #Auspol #CoronaVirusAus #COVID19au #CoronavirusOutbreak 

@COVID_Australia for Data https://t.co/QG51YgawMT",th Post today COVIDfutureMan Still away of my predictionsthe further the better CoronaVirus Prediction Australia Covid Covid Australia Auspol CoronaVirusAus COVIDau CoronavirusOutbreak COVIDAustralia for Data,2020-03-26 05:03:31,en,0,3,4,18,True,positive,0.7202
544,1239147544745332736,"['volunteers', 'redcross']",['https://twitter.com/i/web/status/1239147544745332736'],To reach everyone with the right messages it’s key to have proximity to communities #volunteers #RedCross @GambiaRedCross @CSenegalaise @ICRC_Africa @IFRCAfrica,To reach everyone with the right messages it s key to have proximity to communities volunteers RedCross GambiaRedCross CSenegalaise ICRCAfrica IFRCAfrica,2020-03-15 11:12:51,en,0,0,2,3,True,weakly_positive,0.5129
545,1250938963356987392,"['auspol', 'censusfail', 'centrelinkfail', 'robodebt']",['https://twitter.com/i/web/status/1250938963356987392'],"Remember #auspol, the same people responsible for the #CensusFail, #CentrelinkFail and #Robodebt algorithm are now developing a #covid19 phone tracking app. What could possibly go wrong?",Remember auspol the same people responsible for the CensusFail CentrelinkFail and Robodebt algorithm are now developing a covid phone tracking app What could possibly go wrong,2020-04-17 00:07:44,en,4,25,259,577,True,weakly_negative,0.39885
