,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
58,1249628417001017345,['eudatap'],['https://www.plow.io/post/uk-government-using-confidential-patient-data-in-coronavirus-response?utm_source=Twitter&utm_campaign=EU_data_protection'],"UK government using confidential patient data in coronavirus response
https://t.co/cvikM8bmvH
+1 @AtisGailis #EUDataP",UK government using confidential patient data in coronavirus response AtisGailis EUDataP,2020-04-13 09:20:06,en,0,0,0,0,True,neutral,0.5
59,1246950185978208257,"['socialdistanacing', 'load', 'ireland']",['https://twitter.com/i/web/status/1246950185978208257'],"#SocialDistanacing caused electric #load profile distancing from normal condition in #Ireland. 
Day and night peaks dropped comparing the last 8 weeks #data.
Thanks to @bokeh . 
#Coronavirusireland #Covid_19 #energy https://t.co/c9uicllLnx",SocialDistanacing caused electric load profile distancing from normal condition in Ireland Day and night peaks dropped comparing the last weeks data Thanks to bokeh Coronavirusireland Covid energy,2020-04-05 23:57:46,en,1,1,4,13,True,strongly_positive,0.8062
60,1240009350137237506,['staythefuckhome'],['https://staythefuckhome.com/'],"ICYMI 
A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome  https://t.co/kmOyzfjeSC",ICYMI A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-17 20:17:21,en,0,0,1,0,True,weakly_negative,0.352
61,1250906521778749446,"['remdesivir', 'coronarvirusitalia', 'coviditalia']",['https://twitter.com/i/web/status/1250906521778749446'],"Big news #remdesivir seems to work...
IMPORTANTE:
#coronarvirusitalia #COVID19italia 

Early peek at data on Gilead coronavirus drug suggests patients are responding to treatment https://t.co/CRpJzmhSWO via @statnews",Big news remdesivir seems to work IMPORTANTE coronarvirusitalia COVIDitalia Early peek at data on Gilead coronavirus drug suggests patients are responding to treatment via statnews,2020-04-16 21:58:50,en,0,0,1,0,True,neutral,0.5
62,1242263897509265410,"['goi', 'coronavirus', 'coronavirus']",['https://twitter.com/i/web/status/1242263897509265410'],"Official #GOI Data - March 23rd 8:00 PM IST:

Total No. of #CoronaVirus Tests - 20,707

Total No. of #CoronaVirus Cases - 471

#IndiaNeedsMoreTesting",Official GOI Data March rd PM IST Total No of CoronaVirus Tests Total No of CoronaVirus Cases IndiaNeedsMoreTesting,2020-03-24 01:36:07,en,0,1,18,79,True,strongly_negative,0.19469999999999998
63,1249394881702715397,"['covid', 'covid', 'covidusa', 'coronavirus', 'eucoronavirus']",['https://twitter.com/i/web/status/1249394881702715397'],"Updating #COVID19 #COVID2019 chart for U.S. #Covid19usa #coronavirus comparatives to the #EUCoronavirus EU data: U.S. pulling ahead of the EU on cases, but significantly below EU on death counts: + https://t.co/07tqJPEcv1",Updating COVID COVID chart for US Covidusa coronavirus comparatives to the EUCoronavirus EU data US pulling ahead of the EU on cases but significantly below EU on death counts,2020-04-12 17:52:07,en,0,2,1,1,True,strongly_negative,0.12655
64,1244389883818299394,['covidusa'],['https://covid19.healthdata.org/projections'],"Another 30 days shelter-at-home!
#Covid19usa 

Based on data like this https://t.co/A4bfnAlOvH https://t.co/tumTlRHDty",Another days shelterathome Covidusa Based on data like this,2020-03-29 22:24:02,en,0,0,0,0,True,weakly_positive,0.6806
65,1248647610853920769,['coviditalia'],['https://twitter.com/i/web/status/1248647610853920769'],"Latest update on #COVID2019italia, national and regional data and trends.

Hospitalisations and deaths are decreasing, come on 🇮🇹

Here is the interactive dashboard: https://t.co/pO3QFuwsPQ

#Covid_19 #coronavirusitalia #COVID19 #Datavisualization #PROTEZIONECIVILE",Latest update on COVIDitalia national and regional data and trends Hospitalisations and deaths are decreasing come on Here is the interactive dashboard Covid coronavirusitalia COVID Datavisualization PROTEZIONECIVILE,2020-04-10 16:22:43,en,0,0,0,0,True,neutral,0.5
66,1240723160720461830,"['coronavirus', 'socialdistanacing']",['https://twitter.com/i/web/status/1240723160720461830'],"@chr1sa @WHO As #coronavirus #SocialDistanacing and related mitigation plans proceed, there should be some declines in flu and related contagious health issues. It would be interesting to see cumulative data comparing current flu season + #COVID19 with recent years data on flu.",chrsa WHO As coronavirus SocialDistanacing and related mitigation plans proceed there should be some declines in flu and related contagious health issues It would be interesting to see cumulative data comparing current flu season COVID with recent years data on flu,2020-03-19 19:33:47,en,0,0,0,0,True,strongly_negative,0.12104999999999999
67,1242623721413771270,"['covidus', 'covid', 'coviditaly']",['https://twitter.com/i/web/status/1242623721413771270'],"#COVID19US #COVID19 #covid19italy 
Rough sketching the data, it looks like 2 April might be the peak for Italy's deaths (the peak of the bell curve)",COVIDUS COVID coviditaly Rough sketching the data it looks like April might be the peak for Italys deaths the peak of the bell curve,2020-03-25 01:25:56,en,0,0,0,0,True,weakly_positive,0.6806
68,1246349277330374657,"['covid', 'coviditalia', 'coviditaly']",['https://twitter.com/i/web/status/1246349277330374657'],"#COVID19 in Italy #COVID19italia #covid19italy 

Graphical representation of epidemic data per each region. It is possbile to notice how each region is at a potentially different stage/phase of the epidemic, so that looking at the national aggreagate numbers may be misleading https://t.co/CDaiXMFFI9",COVID in Italy COVIDitalia coviditaly Graphical representation of epidemic data per each region It is possbile to notice how each region is at a potentially different stagephase of the epidemic so that looking at the national aggreagate numbers may be misleading,2020-04-04 08:09:58,en,1,0,1,0,True,negative,0.29905000000000004
69,1249642391528771587,"['covid', 'privacy', 'eudatap']",[],Earth to @EU_EDPB @EU_EDPS @CNIL:  @StewartRoom nailed it ⤵️ #COVID19 #privacy #EUDataP,Earth to EUEDPB EUEDPS CNIL StewartRoom nailed it COVID privacy EUDataP,2020-04-13 10:15:38,en,0,0,0,0,True,neutral,0.5
70,1247815467248553985,"['eudatap', 'covid']",['https://twitter.com/i/web/status/1247815467248553985'],"Looking to deepen your knowledge of #EUDataP during the #Covid19 lockdown? Happy to announce launch of comprehensive listing of Europe national data protection laws from ""Plato to Nato"" aka Swedish Data Act 1973 to the #GDPR. Check it out here: https://t.co/me1zFTfMd9 https://t.co/X7EGcuASs2",Looking to deepen your knowledge of EUDataP during the Covid lockdown Happy to announce launch of comprehensive listing of Europe national data protection laws from Plato to Nato aka Swedish Data Act to the GDPR Check it out here,2020-04-08 09:16:05,en,9,5,43,83,True,strongly_positive,0.8453999999999999
71,1243582279261327364,"['electronics', 'covid']",['https://pcdandf.com/pcdesign/index.php/editorial/menu-news/fab-news/14425-how-is-pcb-industry-responding-to-covid-19-an-update'],"#Electronics industry #COVID19 updates: IEC, RBP Chemical, Eternal Technologies, Kodak, NOTE. @Kodak  https://t.co/ptY2NB8O9I",Electronics industry COVID updates IEC RBP Chemical Eternal Technologies Kodak NOTE Kodak,2020-03-27 16:54:54,en,0,0,0,0,True,neutral,0.5
72,1245992955552444416,"['covid', 'staythefhome']",['https://www.google.com/covid19/mobility/'],Google mobility changes data is now available per country / region https://t.co/qr6qSGKAfZ #covid19 #StayTheFHome https://t.co/lwIDnBITVC,Google mobility changes data is now available per country region covid StayTheFHome,2020-04-03 08:34:04,en,0,0,0,0,True,neutral,0.5
73,1241833095419949056,['staythefuckhome'],['https://staythefuckhome.com/'],A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome https://t.co/eRouDauPp3,A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-22 21:04:16,en,0,0,0,0,True,weakly_negative,0.352
74,1242223169110507526,"['tracking', 'socialdistanacing', 'covid']",[],"@LifeCycleApp no, it’s no bug. Just social distancing and working from home. #tracking #SocialDistanacing #COVID19 https://t.co/UlPnUMx2I0",LifeCycleApp no it s no bug Just social distancing and working from home tracking SocialDistanacing COVID,2020-03-23 22:54:17,en,0,0,0,0,True,negative,0.23665000000000003
75,1241677536851103744,['coviditalia'],['https://twitter.com/i/web/status/1241677536851103744'],"Lesson to be learned from #COVID19italia spread. Gradually increasing severity of movement restrictions has negetaive effect on rate of spread and mortality. If lockdown approach is the way to go then it has to be a total and severe lockdown from the day one.@WHO @UN
#COVID19",Lesson to be learned from COVIDitalia spread Gradually increasing severity of movement restrictions has negetaive effect on rate of spread and mortality If lockdown approach is the way to go then it has to be a total and severe lockdown from the day oneWHO UN COVID,2020-03-22 10:46:08,en,0,0,0,0,True,negative,0.2818
76,1248994888051560449,"['coronavirus', 'hashard', 'blockchain', 'china', 'shanghai', 'fightingcovid']",['https://twitter.com/i/web/status/1248994888051560449'],"Hashi Technologies helping out fight #coronavirus with the #Hashard #blockchain!

#China #Shanghai #FightingCOVID19 $GARD $ATOM $BTC $ETH
@xuchaoyi99 @HuangTomhanks24
@Hashgard_off 

https://t.co/IP56vMYP81",Hashi Technologies helping out fight coronavirus with the Hashard blockchain China Shanghai FightingCOVID GARD ATOM BTC ETH xuchaoyi HuangTomhanks Hashgardoff,2020-04-11 15:22:41,en,0,0,3,2,True,weakly_negative,0.44865
77,1243667184888537097,"['trump', 'coronavirus', 'covidusa']",[],"It's hard to not touch your face when #Trump says ""We call it data"". 
#coronavirus #Covid19usa https://t.co/KtKNaaKX4s",Its hard to not touch your face when Trump says We call it data coronavirus Covidusa,2020-03-27 22:32:17,en,0,0,0,0,True,weakly_negative,0.44865
78,1247450972340682753,"['covid', 'grocerydelivery', 'mobileapp']",['https://www.linkedin.com/pulse/grocery-delivery-app-best-business-start-covid-19-paresh-sagar/'],Grocery Delivery App: The Best Business To Start in COVID-19 https://t.co/yOmlvWb8nw #COVID19 #grocerydelivery #mobileapp,Grocery Delivery App The Best Business To Start in COVID COVID grocerydelivery mobileapp,2020-04-07 09:07:42,en,0,0,0,0,True,strongly_positive,0.81845
79,1250406072629821441,"['johnshopkins', 'covid', 'dashboard']",['https://twitter.com/i/web/status/1250406072629821441'],"#JohnsHopkins released a new version of its wildly popular #COVID19 #dashboard that focuses on the US &amp; includes rich, county-level data &amp; #infographics not seen in the global version #GIS #Esri #ArcGIS #Coronavirus #dataviz https://t.co/kJ0NoE1IuS",JohnsHopkins released a new version of its wildly popular COVID dashboard that focuses on the US amp includes rich countylevel data amp infographics not seen in the global version GIS Esri ArcGIS Coronavirus dataviz,2020-04-15 12:50:13,en,0,0,0,0,True,strongly_positive,0.8753
80,1239390245063401472,['staythefuckhome'],['https://staythefuckhome.com/'],A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome https://t.co/LypNGl4SCi,A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-16 03:17:15,en,0,0,0,0,True,weakly_negative,0.352
81,1248506041433612289,"['india', 'socialdistanacing']",['https://twitter.com/i/web/status/1248506041433612289'],"In #INDIA, 
If they 130+Crore people
Maintain #SocialDistanacing definitely We will world Teacher and found everywhere.
@WHO @ArshadWarsi @Cristiano @tim_cook @app @RahulGandhi @oltraveller @WWEUniverse @RoflGandhi_
#coronavirus #StayAtHome",In INDIA If they Crore people Maintain SocialDistanacing definitely We will world Teacher and found everywhere WHO ArshadWarsi Cristiano timcook app RahulGandhi oltraveller WWEUniverse RoflGandhi coronavirus StayAtHome,2020-04-10 07:00:11,en,0,0,0,0,True,positive,0.70095
82,1241858141958148096,"['stayhome', 'fightingcovid']",['https://twitter.com/i/web/status/1241858141958148096'],"#StayHome #FightingCOVID19 
We are working hard on adding trackers for every location we can find. Here's our take on JHU Data from https://t.co/FLZ983pkzi https://t.co/Z05cttxu9f",StayHome FightingCOVID We are working hard on adding trackers for every location we can find Heres our take on JHU Data from,2020-03-22 22:43:48,en,0,0,1,0,True,weakly_negative,0.44865
83,1248494045694840835,"['coronalockdown', 'covid', 'staythefhome']",['https://twitter.com/i/web/status/1248494045694840835'],#CoronaLockdown #COVIDー19 #StayTheFHome Mapped How the Coronavirus Is Driving New Surveillance Programs Around the World” von Dave Gershgorn https://t.co/4nFHGSLuDc,CoronaLockdown COVIDー StayTheFHome Mapped How the Coronavirus Is Driving New Surveillance Programs Around the World von Dave Gershgorn,2020-04-10 06:12:31,en,0,0,0,0,True,neutral,0.5
84,1247857812698329088,"['worry', 'mobileapp', 'data']",['https://twitter.com/i/web/status/1247857812698329088'],"Under this #worry situation, citizens are bound to download #mobileapp, from where the #data shall be collected and stored on #Government servers
https://t.co/Gc0brjT4Z2
#BigData #Analytics #ArtificialIntelligence #Covid_19 #CoronaOutbreak #integrity #ethics https://t.co/2vkay1qivJ",Under this worry situation citizens are bound to download mobileapp from where the data shall be collected and stored on Government servers BigData Analytics ArtificialIntelligence Covid CoronaOutbreak integrity ethics,2020-04-08 12:04:21,en,0,0,2,0,True,weakly_negative,0.4614
85,1242203607354740750,"['htotttg', 'covid', 'corona', 'covid', 'covid', 'covidworld', 'nwoops', 'coviditalia']",['https://twitter.com/i/web/status/1242203607354740750'],"@esaagar 3 LINKS DATA
#htottt5g #cov_ID19 #CORONA #COVID19 #COVID #COVID19WORLD #NWO_OPS #COVID2019italia #COVID19USA

New corona mutation possible
https://t.co/L1f3wf5awV

Cov id19 datapool #htotcoron
https://t.co/aodQsvfrGJ

CORONA vs TRUMP #DJTthinktank4
https://t.co/VTfICmeQ3V",esaagar LINKS DATA htotttg covID CORONA COVID COVID COVIDWORLD NWOOPS COVIDitalia COVIDUSA New corona mutation possible Cov id datapool htotcoron CORONA vs TRUMP DJTthinktank,2020-03-23 21:36:33,en,0,0,0,0,True,neutral,0.5
86,1241923939674329088,"['coronavirus', 'flappybird', 'staythefhome']",[],This #Coronavirus needs to fall off the map like #flappybird fell off the App Store 😑 #StayTheFHome,This Coronavirus needs to fall off the map like flappybird fell off the App Store StayTheFHome,2020-03-23 03:05:15,en,0,0,0,0,True,weakly_positive,0.6806
87,1250045178523471872,"['mizoram', 'airnewsaizawl', 'dipr', 'covid']",['https://dipr.mizoram.gov.in/post/status-of-state-surveillance-of-covid-19-date-14420201586866169'],"#Mizoram: STATUS OF STATE SURVEILLANCE OF COVID-19 DATE: 14.4.2020
https://t.co/tGbq21oGDM
#airnews_aizawl
#DIPR
#COVID2019",Mizoram STATUS OF STATE SURVEILLANCE OF COVID DATE airnewsaizawl DIPR COVID,2020-04-14 12:56:09,en,0,0,0,0,True,neutral,0.5
88,1245960336852815872,"['appics', 'stayhome', 'staythefuckhome', 'coronavirus', 'covid']","['https://steemit.com/appics/@zanoni/appics-v1-appics-im-122743', 'https://twitter.com/i/web/status/1245960336852815872']","#Appics #stayhome challenge
#StayTheFuckHome and do your work  😅😜 #coronavirus #COVIDー19
https://t.co/Kr9GpvyrTP Posted with the APPICS app - join the next generation social media on https://t.co/0IvRND8FWk",Appics stayhome challenge StayTheFuckHome and do your work coronavirus COVIDー Posted with the APPICS app join the next generation social media on,2020-04-03 06:24:27,en,0,0,0,0,True,weakly_positive,0.6806
89,1242647750757560320,['socialdistanacing'],['https://twitter.com/i/web/status/1242647750757560320'],@maddow Loved the Kinsa data and interview. Another source of data the shows #SocialDistanacing is effective based on public geolocation data here: https://t.co/ckGoLx9ABA,maddow Loved the Kinsa data and interview Another source of data the shows SocialDistanacing is effective based on public geolocation data here,2020-03-25 03:01:25,en,0,0,0,0,True,strongly_positive,0.8953
90,1240222259064664065,"['malware', 'mobileapp', 'coronavirus', 'techunity']",['https://bit.ly/3a0Vlqu'],"Coronavirus tracking app is actually malware
https://t.co/95fTCNxgAf #Malware #MobileApp #CoronaVirus #TechUnity https://t.co/tbZw7uHv9D",Coronavirus tracking app is actually malware Malware MobileApp CoronaVirus TechUnity,2020-03-18 10:23:23,en,0,0,0,0,True,neutral,0.5
91,1242536018735067137,"['covidtracking', 'covidusa', 'coronavirusdata', 'covid', 'covid']",['https://twitter.com/i/web/status/1242536018735067137'],COVID Case Tracker - by County.  Data through 3/23. #covidtracking #covid19USA #coronavirusdata #COVID19 #COVID  https://t.co/FKjBOjcHC0 via @tableaupublic,COVID Case Tracker by County Data through covidtracking covidUSA coronavirusdata COVID COVID via tableaupublic,2020-03-24 19:37:26,en,0,0,0,0,True,neutral,0.5
92,1239371152079888384,['staythefuckhome'],['https://staythefuckhome.com/'],A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome https://t.co/buQcYjnl7g,A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-16 02:01:23,en,0,0,0,0,True,weakly_negative,0.352
93,1240827989018976258,"['covidusa', 'covid', 'covidcanadayoung', 'helpcovid']",['https://twitter.com/i/web/status/1240827989018976258'],#covid19usa #COVID19 #covidcanadayoung #helpcovid19 Young and middle-aged adults hospitalized with coronavirus in U.S. new CDC data show - The Washington Post https://t.co/pqkMMKB926,covidusa COVID covidcanadayoung helpcovid Young and middleaged adults hospitalized with coronavirus in US new CDC data show The Washington Post,2020-03-20 02:30:20,en,0,0,0,0,True,neutral,0.5
94,1245547382353338368,"['covid', 'coviditaly', 'covid']","['https://www.worldometers.info/coronavirus/#Countries', 'https://twitter.com/i/web/status/1245547382353338368']","COVID19 Data for selected countries
 Data obtained from https://t.co/mo0WQjEO6M #COVID19  , #coviditaly , #COVID-19 , #Coronavirus , #coronavirusdata , #CoronaVirusDeath, #covid19USA , #covid19italy , #covid1I https://t.co/m5xRrWukQ9 via @tableaupublic",COVID Data for selected countries Data obtained from COVID coviditaly COVID Coronavirus coronavirusdata CoronaVirusDeath covidUSA coviditaly covidI via tableaupublic,2020-04-02 03:03:31,en,0,0,0,0,True,neutral,0.5
95,1239378983294296066,['staythefuckhome'],['https://staythefuckhome.com/'],A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome https://t.co/AxckpDuWdh,A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-16 02:32:30,en,0,0,0,0,True,weakly_negative,0.352
96,1249955913118535681,"['coronavirus', 'hashgard', 'blockchain', 'china', 'shanghai']",['https://twitter.com/i/web/status/1249955913118535681'],"Hashi Technologies helping out fight #coronavirus with the #Hashgard #blockchain!

#China #Shanghai #FightingCOVID19 $GARD $ATOM $BTC $ETH
@xuchaoyi99
@HuangTomhanks24
@Hashgard_off

https://t.co/F6hoWcaoan https://t.co/v96c7tOiTZ",Hashi Technologies helping out fight coronavirus with the Hashgard blockchain China Shanghai FightingCOVID GARD ATOM BTC ETH xuchaoyi HuangTomhanks Hashgardoff,2020-04-14 07:01:27,en,0,0,1,1,True,weakly_negative,0.44865
97,1248121936728686596,['covidusa'],['https://twitter.com/i/web/status/1248121936728686596'],"Data matters and now thanks to calls for transparency, @CDCgov released some #covid19usa data by race. Thank you to @JointCenter, @AyannaPressley and others for leading the charge. https://t.co/w2t3lDqUVF",Data matters and now thanks to calls for transparency CDCgov released some covidusa data by race Thank you to JointCenter AyannaPressley and others for leading the charge,2020-04-09 05:33:53,en,0,0,0,0,True,strongly_positive,0.83525
98,1243622763853742084,['socialdistanacing'],['https://twitter.com/i/web/status/1243622763853742084'],#SocialDistanacing MATTERS!Here’s a phone tracker that shows where every spring breaker went after they left the beach. THIS IS ONLY FROM ONE BEACH! Imagine this tracking out of NYC? #communityspread #nyccoronavirus #COVID19 #CoronavirusPandemic @NetworksManager @stoolpresidente https://t.co/l0wj59nzOl,SocialDistanacing MATTERSHere s a phone tracker that shows where every spring breaker went after they left the beach THIS IS ONLY FROM ONE BEACH Imagine this tracking out of NYC communityspread nyccoronavirus COVID CoronavirusPandemic NetworksManager stoolpresidente,2020-03-27 19:35:46,en,0,0,2,1,True,neutral,0.5
99,1251654267640975360,"['covid', 'coronaviruscovid', 'covidmemes']",['https://twitter.com/i/web/status/1251654267640975360'],Australia coronavirus live: fresh privacy concerns raised over... #covid19 #coronaviruscovid19 #covid19memes #fightingcovid19 #covid19italia #bajucovid19 #covid19india #covid19testing #covid19news #indonesiabebascovid19 https://t.co/3s27LdGb1d,Australia coronavirus live fresh privacy concerns raised over covid coronaviruscovid covidmemes fightingcovid coviditalia bajucovid covidindia covidtesting covidnews indonesiabebascovid,2020-04-18 23:30:06,en,0,0,0,0,True,weakly_positive,0.6591
100,1251912945703038981,['coviditalia'],['https://twitter.com/i/web/status/1251912945703038981'],"#COVID19Italia

Updated data 19.04.2020

On the left Lombardia break - On the right Italy aggregated

Good luck my dear Italian friends This is when you vote charlatans and you don't listen to men of science.

https://t.co/OHIBSoeZj5 https://t.co/iVk5pO6wjY",COVIDItalia Updated data On the left Lombardia break On the right Italy aggregated Good luck my dear Italian friends This is when you vote charlatans and you dont listen to men of science,2020-04-19 16:38:00,en,0,2,1,15,True,strongly_positive,0.9455
101,1241226146236121091,"['covid', 'coronavirusoutbreak', 'coronavirusupdates', 'coronavirusindia', 'socialdistanacing']",['https://www.linkedin.com/posts/ayeshakhanna_singapore-coronavirus-activity-6646949938926317568-aiOy'],"App for social distancing 

#covid19 #coronavirusoutbreak #coronavirusupdates #coronavirusindia #SocialDistanacing

https://t.co/jXqNkXimoj",App for social distancing covid coronavirusoutbreak coronavirusupdates coronavirusindia SocialDistanacing,2020-03-21 04:52:28,en,0,0,0,0,True,neutral,0.5
102,1245187393667416066,"['covid', 'coviditaly', 'covid']","['https://www.worldometers.info/coronavirus/#Countries', 'https://twitter.com/i/web/status/1245187393667416066']","COVID19 Data for Selected Countries
 Data obtained from https://t.co/mo0WQjEO6M #COVID19  , #coviditaly , #COVID-19 , #Coronavirus , #coronavirusdata , #CoronaVirusDeath, #covid19USA , #covid19italy , #covid1I https://t.co/m5xRrWukQ9 via @tableaupublic",COVID Data for Selected Countries Data obtained from COVID coviditaly COVID Coronavirus coronavirusdata CoronaVirusDeath covidUSA coviditaly covidI via tableaupublic,2020-04-01 03:13:03,en,0,0,0,0,True,neutral,0.5
103,1240705150701854720,['socialdistanacing'],['https://twitter.com/i/web/status/1240705150701854720'],"We should stop talking about #SocialDistanacing, and instead encourage physical distancing. Stay in touch with people; text your relatives and friends, call them, stay in touch, build social proximity from a physical distance #COVID19",We should stop talking about SocialDistanacing and instead encourage physical distancing Stay in touch with people text your relatives and friends call them stay in touch build social proximity from a physical distance COVID,2020-03-19 18:22:13,en,3,3,14,22,True,strongly_positive,0.81845
104,1242286423933411328,['coviditaly'],['https://twitter.com/i/web/status/1242286423933411328'],"@mrjamesob @DavidLammy @Keir_Starmer @BethRigby Information and data about #covid19italy is easily available in the public domain. #Covid19UK data seems very superficial or I can’t find it. Where can I find similar UK data to the the links in tweet attached? 
#Covid19transparency",mrjamesob DavidLammy KeirStarmer BethRigby Information and data about coviditaly is easily available in the public domain CovidUK data seems very superficial or I can t find it Where can I find similar UK data to the the links in tweet attached Covidtransparency,2020-03-24 03:05:38,en,0,0,0,0,True,weakly_positive,0.67
105,1239170392683577345,"['covid', 'grafana', 'influxdb', 'dashboard']","['https://covid19.chatsubo.it', 'https://twitter.com/i/web/status/1239170392683577345']","#covid19 #grafana &amp; #influxdb #dashboard 
Inspect contry is online at the demo url https://t.co/nr1b9R7ONN and on the codebase.

First source with 'region' tag is DPC Italy. 
Granularity up to 'city' ready.

Please tweet me more in-depth data (sources by region\city).",covid grafana amp influxdb dashboard Inspect contry is online at the demo url and on the codebase First source with region tag is DPC Italy Granularity up to city ready Please tweet me more indepth data sources by regioncity,2020-03-15 12:43:38,en,0,2,2,4,True,positive,0.79295
106,1245595587027722241,"['dashboard', 'covid']",['https://twitter.com/i/web/status/1245595587027722241'],"Just blogged: we've built our own #dashboard tracking the ongoing #covid-19 situation. Check it out here: https://t.co/yLlHtWLkj7

#data #visualisation #covid19 #coronavirus",Just blogged weve built our own dashboard tracking the ongoing covid situation Check it out here data visualisation covid coronavirus,2020-04-02 06:15:04,en,0,0,0,0,True,neutral,0.5
107,1250004647865126912,"['covid', 'coronaviruscovid', 'covidmemes']",['https://twitter.com/i/web/status/1250004647865126912'],"Chinese trade data improves, but France warns of steep Covid-19... #covid19 #coronaviruscovid19 #covid19memes #fightingcovid19 #covid19italia #bajucovid19 #covid19india #covid19testing #covid19news #indonesiabebascovid19 https://t.co/0vEK2Ng8qY",Chinese trade data improves but France warns of steep Covid covid coronaviruscovid covidmemes fightingcovid coviditalia bajucovid covidindia covidtesting covidnews indonesiabebascovid,2020-04-14 10:15:06,en,0,0,0,0,True,weakly_positive,0.5386
108,1239876529154187265,"['android', 'mobileapp']","['https://bit.ly/3b3Lv78', 'https://twitter.com/i/web/status/1239876529154187265']",Malicious Coronavirus Tracking App Locks Android Smartphone Screens https://t.co/d0pDqALkXt #Android #MobileApp #Malware #Coronavirus #TechUnity https://t.co/9M7xkum27W,Malicious Coronavirus Tracking App Locks Android Smartphone Screens Android MobileApp Malware Coronavirus TechUnity,2020-03-17 11:29:34,en,0,0,1,0,True,neutral,0.5
109,1239256524767334403,['staythefuckhome'],['https://staythefuckhome.com/'],A Movement to Stop the COVID-19 Pandemic | #StayTheFuckHome https://t.co/4hQOYtdG3X,A Movement to Stop the COVID Pandemic StayTheFuckHome,2020-03-15 18:25:54,en,1,1,49,67,True,weakly_negative,0.352
110,1246966378206130178,"['corona', 'covid', 'dashboard', 'data', 'dataviz', 'datavisualisation']",['https://coronavirusnow.brig.ht/'],"Will visuals help people stay at home?
https://t.co/5S1jpAwdQs #corona #covid19 #dashboard #data #dataviz #datavisualisation via @brig_ht",Will visuals help people stay at home corona covid dashboard data dataviz datavisualisation via bright,2020-04-06 01:02:06,en,0,0,0,0,True,strongly_positive,0.8404
111,1239588601760972801,['staythefuckhome'],['https://staythefuckhome.com/'],Good Advice. #StayTheFuckHome A Movement to Stop the COVID-19 Pandemic https://t.co/G3GN3MG4AZ,Good Advice StayTheFuckHome A Movement to Stop the COVID Pandemic,2020-03-16 16:25:27,en,0,0,0,0,True,weakly_positive,0.58895
112,1246247462274101251,"['shanghai', 'china', '']",['https://www.shanghaibeat.com/china-logs-fewer-coronavirus-infections-but-tightens-some-curbs-on-movement-5/'],China logs fewer coronavirus infections but tightens some curbs on movement - https://t.co/7SXf3fKIed #Shanghai #China #上海,China logs fewer coronavirus infections but tightens some curbs on movement Shanghai China 上海,2020-04-04 01:25:23,en,0,0,0,0,True,neutral,0.5
113,1250774736470147073,"['socialdistanacing', 'covid', 'lockdown']",['https://twitter.com/i/web/status/1250774736470147073'],"If your parents are in a elderly living center, you were told to #SocialDistanacing during the #COVID19 #lockdown. STOP that! Go ask the management for their #COVIDー19 plans and how are they monitoring your parents, ask about treatment plans. Get Involved! #SaveOurParents https://t.co/FG4gxpntCY",If your parents are in a elderly living center you were told to SocialDistanacing during the COVID lockdown STOP that Go ask the management for their COVIDー plans and how are they monitoring your parents ask about treatment plans Get Involved SaveOurParents,2020-04-16 13:15:10,en,0,0,1,1,True,negative,0.2767
114,1248355004123172868,"['stayinghome', 'flattenthecurve']",['https://twitter.com/i/web/status/1248355004123172868'],"Many of us are #stayinghome to help #flattenthecurve and journalists journalists are out there tracking the spread of #COVID19 separating fact from fiction, and holding politicians and powerful institutions accountable. 

We need a journalism stimulus: 
https://t.co/nrtsoCpAAO https://t.co/zwuM3aD35f",Many of us are stayinghome to help flattenthecurve and journalists journalists are out there tracking the spread of COVID separating fact from fiction and holding politicians and powerful institutions accountable We need a journalism stimulus,2020-04-09 21:00:00,en,0,0,1,1,True,strongly_positive,0.83525
115,1246095653631135744,"['ondemandcovidtesting', 'covid', 'covidusa', 'covidtesting']",['https://docs.google.com/document/d/1WS2W7gNFp2V0CQZJPBJ1iplGaLHScuQ6quDR3aWwif4/edit?usp=sharing'],"I need a COVID-19 risk app, do you? Check it out at https://t.co/11xb9KqDrl
#ondemandcovid19testing #covid19 #covid19usa #Covid19testing",I need a COVID risk app do you Check it out at ondemandcovidtesting covid covidusa Covidtesting,2020-04-03 15:22:09,en,0,0,0,0,True,weakly_negative,0.3634
116,1250700315126403072,"['data', 'dashboard', 'coronavirus', 'covid']",['https://www.womply.com/blog/data-dashboard-how-coronavirus-covid-19-is-impacting-local-business-revenue-across-the-u-s/'],#Data #dashboard: How #coronavirus / #COVID-19 is impacting local business revenue across the U.S. https://t.co/Yx47wARuaZ,Data dashboard How coronavirus COVID is impacting local business revenue across the US,2020-04-16 08:19:26,en,0,0,0,0,True,neutral,0.5
