,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
59,1251236140218187777,"['powerbisaturday', 'powerbi', 'covid']",['https://twitter.com/i/web/status/1251236140218187777'],Honoured to be presenting at #PowerBISaturday tomorrow. The theme is #PowerBI #COVID19 edition. I'm presenting on the theory of data at 7 am BST and then again on Practical Guide to Building Reports at 1 pm BST. Register for free here: https://t.co/QmZiUx5TXL  #MVPBuzz #RDBuzz https://t.co/hEUEojAiPm,Honoured to be presenting at PowerBISaturday tomorrow The theme is PowerBI COVID edition Im presenting on the theory of data at am BST and then again on Practical Guide to Building Reports at pm BST Register for free here MVPBuzz RDBuzz,2020-04-17 19:48:37,en,0,0,1,0,True,strongly_positive,0.87895
60,1243703871588798464,"['nlg', 'narratives', 'data', 'bi']","['https://www.arria.com', 'https://twitter.com/i/web/status/1243703871588798464']","Amazing #nlg #narratives from #data with global leader https://t.co/fmpOL4ZMtY Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/NN20HZVuh2",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-28 00:58:04,en,0,0,1,0,True,strongly_positive,0.92595
61,1240590667417436161,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1240590667417436161']",Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4e6mO1 Free Trial Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/55ZW5kSvux,Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-19 10:47:18,en,0,0,1,0,True,strongly_positive,0.92595
62,1251238457256677385,['tableau'],['https://twitter.com/i/web/status/1251238457256677385'],"Google are now providing CSV data for their Community Mobility Reports. This #Tableau dashboard is based on today's CSV, which includes data up to 11th April. See https://t.co/hItHbFsJgA for details.
Dashboard on @tableaupublic: https://t.co/2Qp1nOOv1v https://t.co/Fl9mS1zKYO",Google are now providing CSV data for their Community Mobility Reports This Tableau dashboard is based on todays CSV which includes data up to th April See for details Dashboard on tableaupublic,2020-04-17 19:57:49,en,0,0,0,0,True,neutral,0.5
63,1250488683997941761,"['covid', 'excel', 'powerbi']",['https://datalytical.online/how-to-connect-to-covid-19-official-live-data-in-60-seconds/'],How To Connect To #COVID19 Official Live Data in 60 seconds using #Excel or #PowerBI https://t.co/iYz3tIXpqT via @AndreTheAnalyst,How To Connect To COVID Official Live Data in seconds using Excel or PowerBI via AndreTheAnalyst,2020-04-15 18:18:29,en,0,0,0,0,True,positive,0.7294
64,1243694887846854656,"['nlg', 'narratives', 'data', 'bi']","['https://www.arria.com', 'https://twitter.com/i/web/status/1243694887846854656']","Amazing #nlg #narratives from #data with global leader https://t.co/fmpOL4ZMtY Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-28 00:22:22,en,0,0,0,0,True,strongly_positive,0.92595
65,1245352798251896832,['powerbi'],['https://twitter.com/i/web/status/1245352798251896832'],"Quick #PowerBI trick: 3 ways to scale data to remove outliers! Take COVID-19 cases in the US... New York has many more cases than any other state causing the color scale to skewed. Learn how to fix this common issue! 

Blog: https://t.co/7eHy2WC5Ia 
Video: https://t.co/7eOYudsV1p https://t.co/GwTbGXorzT",Quick PowerBI trick ways to scale data to remove outliers Take COVID cases in the US New York has many more cases than any other state causing the color scale to skewed Learn how to fix this common issue Blog Video,2020-04-01 14:10:19,en,0,0,1,1,True,weakly_negative,0.4742
66,1245533289093500928,"['covid', 'powerbi', 'madewithusafacts']",['https://app.powerbi.com/view?r=eyJrIjoiMmI2ZjExMzItZTcwNy00YmUwLWFlMTAtYTUxYzVjODZmYjA5IiwidCI6ImMxMzZlZWMwLWZlOTItNDVlMC1iZWFlLTQ2OTg0OTczZTIzMiIsImMiOjF9/'],"Another cool way to look at our #covid19 data 👍
https://t.co/AnBKvvTwrj #PowerBI via 
@MSPowerBI
 #MadewithUSAFacts",Another cool way to look at our covid data PowerBI via MSPowerBI MadewithUSAFacts,2020-04-02 02:07:31,en,0,0,0,0,True,weakly_positive,0.6591
67,1240282768183111680,"['covid', 'powerbi', 'powerquery', 'github']",['https://twitter.com/i/web/status/1240282768183111680'],This is #COVID19 data E-xtract T-ransform &amp; L-oad done in #PowerBI's #PowerQuery ex #github by Curbal (one of the quickest at this tech!).  Do it once &amp; afterwards it's just a refresh for latest updates.  Learned a lot from this. https://t.co/w2HJlvSn4y,This is COVID data Extract Transform amp Load done in PowerBIs PowerQuery ex github by Curbal one of the quickest at this tech Do it once amp afterwards its just a refresh for latest updates Learned a lot from this,2020-03-18 14:23:49,en,0,1,3,1,True,neutral,0.5
68,1243653379794112512,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1243653379794112512']","Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4enYcB Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/0eSmbB3qEr",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-27 21:37:26,en,0,0,1,0,True,strongly_positive,0.92595
69,1241245595139891205,['powerbi'],['https://twitter.com/i/web/status/1241245595139891205'],"@mim_djo Well I have 5 years of learning invested in #PowerBI, don't have time right now to re-learn that on another product. So I feel it's worth a shot.

Can you join the fight? Many calls for data visualisation skills to help defeat #Covid_19 on that kaggle and associated slacks etc.",mimdjo Well I have years of learning invested in PowerBI dont have time right now to relearn that on another product So I feel its worth a shot Can you join the fight Many calls for data visualisation skills to help defeat Covid on that kaggle and associated slacks etc,2020-03-21 06:09:45,en,0,0,0,0,True,weakly_positive,0.6591
70,1248943899562979328,"['msftadvocate', 'powerbi']",['https://twitter.com/i/web/status/1248943899562979328'],"Microsoft dedicates $20M from AI for Health program to COVID-19 data analysis

#MSFTAdvocate #PowerBI #powerplatform #Empowering #Data #AI https://t.co/sA8PcSZ4x0",Microsoft dedicates M from AI for Health program to COVID data analysis MSFTAdvocate PowerBI powerplatform Empowering Data AI,2020-04-11 12:00:04,en,0,1,1,0,True,neutral,0.5
71,1246250663706755072,"['analyticship', 'bi', 'ml', 'ai', 'bigdata', 'analytics', 'hied']",['https://twitter.com/i/web/status/1246250663706755072'],"#Analyticship:#BI,#ML,#AI,#BigData,#Analytics,#HiEd:Igneous Offers Data Management to Organizations Affected by COVID-19 https://t.co/jkSM1PSbGA via @datanami",AnalyticshipBIMLAIBigDataAnalyticsHiEdIgneous Offers Data Management to Organizations Affected by COVID via datanami,2020-04-04 01:38:07,en,0,0,2,0,True,weakly_negative,0.42345
72,1242085101720211458,"['covid', 'data', 'dataviz', 'tableau']",['https://twitter.com/i/web/status/1242085101720211458'],Free #COVID19 Covid19 #Data Resource Hub to help you make confident decisions with data. #dataviz #tableau #datascience https://t.co/TwwwCp5g0j,Free COVID Covid Data Resource Hub to help you make confident decisions with data dataviz tableau datascience,2020-03-23 13:45:39,en,0,0,0,0,True,strongly_positive,0.92405
73,1250596219690332166,"['analyticship', 'bi', 'ai', 'bigdata', 'analytics', 'hied']",['https://twitter.com/i/web/status/1250596219690332166'],"#Analyticship:#BI,#AI,#BigData,#Analytics,#HiEd:How Badly Will COVID-19 Hurt the Data Privacy Movement? https://t.co/35x5p3wMjB via @datanami",AnalyticshipBIAIBigDataAnalyticsHiEdHow Badly Will COVID Hurt the Data Privacy Movement via datanami,2020-04-16 01:25:48,en,0,0,1,0,True,strongly_negative,0.12104999999999999
74,1247939209752719362,"['covid', 'data', 'analytics', 'bi']",[],An interesting look at community mobility trends across the US by different categories #COVID19 #Data #Analytics #BI,An interesting look at community mobility trends across the US by different categories COVID Data Analytics BI,2020-04-08 17:27:47,en,0,0,0,0,True,positive,0.70095
75,1243165777076711424,"['covid', 'datafortune', 'powerbi']",['https://twitter.com/i/web/status/1243165777076711424'],"Need to know about #CoViD-19? Here is what #DataFortune has put together for you through a #PowerBI Dashboard. Here is the link to access: https://t.co/Mp2TYz5Xrl.

#datadriven #staysafe #stayindoors #covid19 #PowerBI #DataAnalytics #Data #coronavirus #CoronavirusOubreak https://t.co/sz0WrEob4H",Need to know about CoViD Here is what DataFortune has put together for you through a PowerBI Dashboard Here is the link to access datadriven staysafe stayindoors covid PowerBI DataAnalytics Data coronavirus CoronavirusOubreak,2020-03-26 13:19:52,en,0,0,1,0,True,neutral,0.5
76,1250159241798635520,"['covid', 'wfh', 'workfromhome', 'bi', 'analytics', 'data', 'domobusinesscloud']",['https://twitter.com/i/web/status/1250159241798635520'],Working from home? Domo can help. #COVID19 #WFH #workfromhome #BI #analytics #data #Domobusinesscloud @Domotalk https://t.co/f5AjXvaWPi https://t.co/bkwaxdfD3y,Working from home Domo can help COVID WFH workfromhome BI analytics data Domobusinesscloud Domotalk,2020-04-14 20:29:24,en,0,0,0,0,True,positive,0.70095
77,1251499933523378178,"['covid', 'tableau']",['https://public.tableau.com/shared/5SPZ77M24?:display_count=y&:origin=viz_share_link'],#COVID19 Mobility Trend Report with Apple Data. Built in #tableau https://t.co/NBxFd8GX7N https://t.co/jwuQZ6AJzP,COVID Mobility Trend Report with Apple Data Built in tableau,2020-04-18 13:16:50,en,0,0,1,1,True,neutral,0.5
78,1240114168788848642,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1240114168788848642']","Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4enYcB Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-18 03:13:52,en,0,0,0,0,True,strongly_positive,0.92595
79,1243528588420243461,['bi'],['https://twitter.com/i/web/status/1243528588420243461'],"People may be asked to fill it, at least once a day. 

Data may be analysed using #BI tools.
(@Tableau may consider special #COVID19 licenses for a year or half, for free).

Reports and visualisation may be now used for optimisation of strategy, planning and execution.

3/",People may be asked to fill it at least once a day Data may be analysed using BI tools Tableau may consider special COVID licenses for a year or half for free Reports and visualisation may be now used for optimisation of strategy planning and execution,2020-03-27 13:21:33,en,0,0,0,0,True,strongly_positive,0.91125
80,1245731415809024001,['tableau'],['https://www.tableau.com/covid-19-coronavirus-data-resources?utm_campaign=Awareness-HCPHM-ALL-ANLYS-ALL-ALL&utm_medium=Vendor+Email&utm_source=Data+Science+Central&utm_campaign_id=2017049&utm_language=EN&utm_country=USCA&adgroup=DataScienceCentral.com+-+Sponsorship+-+2020&adused=DataScienceCentral.com+-+Email+-+COVID-19+Data+Hub+-+2020-04-02'],COVID-19 DATA HUB - Trusted Coronavirus (COVID-19) global data from our community experts (#Tableau) https://t.co/LH4QVCKYEu,COVID DATA HUB Trusted Coronavirus COVID global data from our community experts Tableau,2020-04-02 15:14:48,en,0,0,0,0,True,positive,0.7383500000000001
81,1250216896315572224,"['covid', 'powerbi']",['https://twitter.com/i/web/status/1250216896315572224'],"I love the transparency in the Santa Clara County #covid19 dashboard - live data via #PowerBI, right down to the numbers of available ICU beds and ventilators. Reassuring #amazingdatastories https://t.co/Mf8dma3JAM",I love the transparency in the Santa Clara County covid dashboard live data via PowerBI right down to the numbers of available ICU beds and ventilators Reassuring amazingdatastories,2020-04-15 00:18:30,en,0,0,0,0,True,strongly_positive,0.89225
82,1250771843004448768,"['tableauvirtualday', 'tableau']",['https://twitter.com/i/web/status/1250771843004448768'],#tableauvirtualday What a nice event to organize when you know there is no chance you can get to a #tableau conference. 🥰 #datafam #data #DataAnalytics #DataScience #analyticsatthetimeofcovid #COVID19 #dataviz #WFH #wfhlife #coffeebreak #dataanalyst @amanda_patist https://t.co/hJG8WC3rHP,tableauvirtualday What a nice event to organize when you know there is no chance you can get to a tableau conference datafam data DataAnalytics DataScience analyticsatthetimeofcovid COVID dataviz WFH wfhlife coffeebreak dataanalyst amandapatist,2020-04-16 13:03:40,en,0,1,1,1,True,weakly_positive,0.632
83,1249338097915105281,"['powerbi', 'datastoriesgallery']","['https://community.powerbi.com/t5/Data-Stories-Gallery/COVID-19-Global-Tracker-V2/m-p/1021277', 'https://twitter.com/i/web/status/1249338097915105281']",Check out this data story: COVID-19 Global Tracker - V2 #PowerBI #DataStoriesGallery https://t.co/Fd0KxEzalJ #dataviz #Datavisualization #powerbi #COVID19 #DataAnalytics,Check out this data story COVID Global Tracker V PowerBI DataStoriesGallery dataviz Datavisualization powerbi COVID DataAnalytics,2020-04-12 14:06:28,en,0,0,0,0,True,neutral,0.5
84,1239428221549993984,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1239428221549993984']","Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4e6mO1 Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/pitPas2c4Q",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-16 05:48:10,en,0,0,1,0,True,strongly_positive,0.92595
85,1243697540517617665,"['nlg', 'narratives', 'data', 'bi']","['https://www.arria.com', 'https://twitter.com/i/web/status/1243697540517617665']","Amazing #nlg #narratives from #data with global leader https://t.co/fmpOL4ZMtY Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/82tvTWBqf1",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-28 00:32:55,en,0,0,1,0,True,strongly_positive,0.92595
86,1241974054644379650,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1241974054644379650']",Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4e6mO1 Free Trial Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy https://t.co/TrEJjCoDBF,Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-23 06:24:24,en,0,0,2,0,True,strongly_positive,0.92595
87,1251850228560539648,"['datascience', 'powerbi']",['https://twitter.com/i/web/status/1251850228560539648'],"Covid-19 Quarantine Skill Update:
Microsoft @PowerBI for data analytics. #DataScience #powerbi @MicrosoftNG
#MachineLearning #DataVisualization
#dataviz
@DataScienceNIG data grant well used. https://t.co/wTW2raOb4C",Covid Quarantine Skill Update Microsoft PowerBI for data analytics DataScience powerbi MicrosoftNG MachineLearning DataVisualization dataviz DataScienceNIG data grant well used,2020-04-19 12:28:47,en,1,0,2,12,True,positive,0.7787
88,1239340236401823744,['tableau'],[],"#Tableau people, where are your COVID-19 coronavirus data and visualizations? @tableau @tableaupublic @HlthAnalysis",Tableau people where are your COVID coronavirus data and visualizations tableau tableaupublic HlthAnalysis,2020-03-15 23:58:32,en,0,0,0,0,True,neutral,0.5
89,1249555946105233409,"['narratives', 'covid', 'tableau', 'powerbi']","['http://Arria.com', 'https://twitter.com/i/web/status/1249555946105233409']","https://t.co/D5JOIVdpDf 
See Technology Suite in action
Data enhanced with #narratives
#covid19 #tableau #powerbi
#uipath #excel #tibco https://t.co/OpaZvzxMVX",See Technology Suite in action Data enhanced with narratives covid tableau powerbi uipath excel tibco,2020-04-13 04:32:07,en,0,0,1,0,True,positive,0.7294
90,1250027125484158976,"['learning', 'bi', 'importing', 'transforming']",['https://twitter.com/i/web/status/1250027125484158976'],"Today I am #learning Building Your First Power #BI 
@MSPowerBI
By@_StaciaV_ 
#Importing Data 
#Transforming Data
#Cleansing Data  with the help of 
@pluralsight
 
https://t.co/DT1g8YGQoF  in this #COVID19 attack on world 
#pluralsight  #SoftwareTesting #Business #intelligence",Today I am learning Building Your First Power BI MSPowerBI ByStaciaV Importing Data Transforming Data Cleansing Data with the help of pluralsight in this COVID attack on world pluralsight SoftwareTesting Business intelligence,2020-04-14 11:44:25,en,0,0,0,0,True,positive,0.70095
91,1248327328725381121,"['tableau', 'covid']",['https://twitter.com/i/web/status/1248327328725381121'],"#Tableau Daily Live Talk - Just because you have access to #COVID19 data doesnt mean you should publish your #dataviz to the public unless you have domain knowledge. The data is incomplete and you might be doing more harm than good. Also, wash her hands!",Tableau Daily Live Talk Just because you have access to COVID data doesnt mean you should publish your dataviz to the public unless you have domain knowledge The data is incomplete and you might be doing more harm than good Also wash her hands,2020-04-09 19:10:02,en,0,0,1,0,True,weakly_negative,0.4198
92,1245531406077497344,['powerbi'],['https://twitter.com/i/web/status/1245531406077497344'],Learn how government agencies and non-profits around the world are using #PowerBI to share timely and accurate data about COVID-19 with communities https://t.co/QiWsa5b0LS,Learn how government agencies and nonprofits around the world are using PowerBI to share timely and accurate data about COVID with communities,2020-04-02 02:00:02,en,0,0,0,0,True,weakly_positive,0.648
93,1239793359192854528,"['nlg', 'narratives', 'data', 'bi']","['http://arria.com', 'https://twitter.com/i/web/status/1239793359192854528']","Amazing #nlg #narratives from #data with global leader https://t.co/h0DW4e6mO1 Free Trial
Join the #bi leaders #arrianlg #powerbi #uipath #tableau #resultsbi #qlik #ai #arrianlg #microstrategy",Amazing nlg narratives from data with global leader Free Trial Join the bi leaders arrianlg powerbi uipath tableau resultsbi qlik ai arrianlg microstrategy,2020-03-17 05:59:05,en,0,0,0,0,True,strongly_positive,0.92595
94,1245146359306563584,['powerbi'],['https://twitter.com/i/web/status/1245146359306563584'],Learn how government agencies and non-profits around the world are using #PowerBI to share timely and accurate data about COVID-19 with communities: https://t.co/4NfDHAk5RW,Learn how government agencies and nonprofits around the world are using PowerBI to share timely and accurate data about COVID with communities,2020-04-01 00:30:00,en,0,0,3,5,True,weakly_positive,0.648
95,1245939096637313024,['powerbi'],['https://twitter.com/i/web/status/1245939096637313024'],Learn how government agencies and non-profits around the world are using #PowerBI to share timely and accurate data about COVID-19 with communities:  #MSFTAdvocate https://t.co/CH7aUASYWi,Learn how government agencies and nonprofits around the world are using PowerBI to share timely and accurate data about COVID with communities MSFTAdvocate,2020-04-03 05:00:03,en,0,0,0,0,True,weakly_positive,0.648
96,1250599337748582406,['powerbi'],[],Italy is tracking around the same number of days #powerbi datasource @WHO https://t.co/6tgTS7fMx9,Italy is tracking around the same number of days powerbi datasource WHO,2020-04-16 01:38:11,en,0,0,0,0,True,weakly_positive,0.5386
97,1248177596149399555,"['powerbi', 'data']","['https://bit.ly/2JTubq5', 'https://twitter.com/i/web/status/1248177596149399555']",#powerbi Helping Public Agencies Keep Communities Informed on COVID-19 @MSPowerBI  https://t.co/6WAdaFkg86   #data #Analytics #powerbi #Insights,powerbi Helping Public Agencies Keep Communities Informed on COVID MSPowerBI data Analytics powerbi Insights,2020-04-09 09:15:03,en,0,0,1,1,True,weakly_positive,0.648
