,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
118,1251960120067731465,"['afghanistan', 'covid']",['https://twitter.com/i/web/status/1251960120067731465'],"@mophofficial data shows that 996 people across 30 provinces in #Afghanistan are now confirmed to have #COVID-19 
133 people have recovered &amp; 33 people have died.

#CoronavirusOutbreak #CoronaVirusUpdate https://t.co/UXDgEABYeU",mophofficial data shows that people across provinces in Afghanistan are now confirmed to have COVID people have recovered amp people have died CoronavirusOutbreak CoronaVirusUpdate,2020-04-19 19:45:27,en,0,0,0,0,True,negative,0.2213
119,1241860686852116481,"['lockdown', 'lockdownnow']",['https://twitter.com/i/web/status/1241860686852116481'],"Can we please stop presenting #lockdown as a strategy. It’s only part of one. We need:
A) #LockdownNow in London at least w/ no movement between regions
B) massive scale up testing (already happening) &amp; contact tracing
C) measures to ease effects on those locked down",Can we please stop presenting lockdown as a strategy It s only part of one We need A LockdownNow in London at least w no movement between regions B massive scale up testing already happening amp contact tracing C measures to ease effects on those locked down,2020-03-22 22:53:55,en,12,8,84,208,True,weakly_positive,0.55135
120,1244126399868203009,"['community', 'coronathon']",['https://twitter.com/i/web/status/1244126399868203009'],"Thank you @savitanarayan Great write-up! We are glad to see such support from our #community 
#Coronathon - a voluntary effort by so many kind-hearted people like you!

Calling #TECH leaders! Here's a sneak peek of the #techdemo session today https://t.co/itXE8Y6yvC https://t.co/v2DoYPyRql",Thank you savitanarayan Great writeup We are glad to see such support from our community Coronathon a voluntary effort by so many kindhearted people like you Calling TECH leaders Heres a sneak peek of the techdemo session today,2020-03-29 04:57:03,en,0,0,4,3,True,strongly_positive,0.9650000000000001
121,1245231849028210688,"['covid', 'accozen', 'govt']",['https://twitter.com/i/web/status/1245231849028210688'],"#COVID19, No way to go out But digital solution can do.
#Accozen Solution provide this app freely to #Govt.Remote App helps to track location and instant image share for Treat and cure #vulnerable people by handheld mobile. 
 
Resolving your #conflicts and #safe
#HelpUsToHelpYou https://t.co/rcA3OREO6Y",COVID No way to go out But digital solution can do Accozen Solution provide this app freely to GovtRemote App helps to track location and instant image share for Treat and cure vulnerable people by handheld mobile Resolving your conflicts and safe HelpUsToHelpYou,2020-04-01 06:09:42,en,0,0,0,0,True,strongly_positive,0.98285
122,1250947024851046400,"['trace', 'covid']",[],Big thanks to @PackardFdn for initial funding &amp; to @BentonCoGov for productive collaboration. #TRACE-COVID19 #COVID19,Big thanks to PackardFdn for initial funding amp to BentonCoGov for productive collaboration TRACECOVID COVID,2020-04-17 00:39:46,en,0,0,0,0,True,positive,0.7202
123,1246064375208656899,"['covid', 'accozen', 'govt']",['https://twitter.com/i/web/status/1246064375208656899'],"#COVID19, No way to go out But digital solution can do.
#Accozen Solution provide this app freely to #Govt.Remote App helps to track location and instant image share for Treat and cure #vulnerable people by handheld mobile. 
 
Resolving your #conflicts and #safe https://t.co/fwDdYVCgOW",COVID No way to go out But digital solution can do Accozen Solution provide this app freely to GovtRemote App helps to track location and instant image share for Treat and cure vulnerable people by handheld mobile Resolving your conflicts and safe,2020-04-03 13:17:52,en,0,0,0,0,True,strongly_positive,0.98285
124,1249683599441498113,"['we', 'help', 'you', 'work', 'from', 'home', 'with', 'extra', 'charges']",['https://twitter.com/i/web/status/1249683599441498113'],"#WE #HELP #YOU #WORK #FROM #HOME #WITH NO #EXTRA #CHARGES!

Pamir Alpha Technologies  and 3CX are doing all we can to support customers, organizations and communities across the globe and Afghanistan.

Read here: https://t.co/2qV95GCGSQ
 #helpingpeople  #helpingeachother #covid19 https://t.co/dJcXcaorps",WE HELP YOU WORK FROM HOME WITH NO EXTRA CHARGES Pamir Alpha Technologies and CX are doing all we can to support customers organizations and communities across the globe and Afghanistan Read here helpingpeople helpingeachother covid,2020-04-13 12:59:22,en,0,0,0,0,True,strongly_positive,0.84765
125,1246582029191446528,"['amazon', 'slack', 'zoom', 'chime']",['https://twitter.com/i/web/status/1246582029191446528'],"#Amazon could buy a company like #Slack or #Zoom to replace its own unpopular chat app #Chime and get in on the flood of #coronavirus-related #customers, #analysts say https://t.co/wWw1k2NVSr via @businessinsider",Amazon could buy a company like Slack or Zoom to replace its own unpopular chat app Chime and get in on the flood of coronavirusrelated customers analysts say via businessinsider,2020-04-04 23:34:50,en,0,0,1,0,True,positive,0.74695
126,1251086920874029061,"['awareness', 'brandjacking']",['https://twitter.com/i/web/status/1251086920874029061'],Creating user #awareness and monitoring social media activities helps in preventing #brandjacking attacks. Read similar updates to stay safe from #COVID-19 virus themed cyber-attacks. Subscribe to #CyberPulse. Our April issue is out! https://t.co/WPuPqFNB76,Creating user awareness and monitoring social media activities helps in preventing brandjacking attacks Read similar updates to stay safe from COVID virus themed cyberattacks Subscribe to CyberPulse Our April issue is out,2020-04-17 09:55:40,en,0,0,0,0,True,positive,0.7859499999999999
127,1247760453188505606,['southsudan'],['https://twitter.com/i/web/status/1247760453188505606'],"#SouthSudan Youth Fight Against COVID-19 is national youth movement to support in creating and disseminating verified information and awareness.
We have a team of 60 youth volunteers ready to support any organization working on #COVID19 activities. #SSOT 
Email: dennis@alela.tech",SouthSudan Youth Fight Against COVID is national youth movement to support in creating and disseminating verified information and awareness We have a team of youth volunteers ready to support any organization working on COVID activities SSOT Email dennisalelatech,2020-04-08 05:37:28,en,0,0,0,0,True,strongly_positive,0.87895
128,1251745912549851136,"['un', 'india']",['https://twitter.com/i/web/status/1251745912549851136'],"#UN Chief Antonio Guterres salutes #India for helping over 55 coronavirus-hit countries by sending Hydroxychloroquine and other aids
https://t.co/ca1L73IPIw via NaMo App https://t.co/i07S19nOeR",UN Chief Antonio Guterres salutes India for helping over coronavirushit countries by sending Hydroxychloroquine and other aids via NaMo App,2020-04-19 05:34:16,en,0,0,2,2,True,weakly_positive,0.648
129,1240944942580711425,"['time', 'attendance']",['https://twitter.com/i/web/status/1240944942580711425'],"With some staff self-isolating, a @BodetUK automated #time and #attendance system allows managers to see in real time who is on-site saving time for #HR admin. Accurate data   For more information visit https://t.co/mamV5rS4hS #management #coronavirus https://t.co/LzGbSfPQZ9",With some staff selfisolating a BodetUK automated time and attendance system allows managers to see in real time who is onsite saving time for HR admin Accurate data For more information visit management coronavirus,2020-03-20 10:15:04,en,0,0,0,0,True,neutral,0.5
130,1241401187078938625,['wirvsvirushack'],['https://twitter.com/i/web/status/1241401187078938625'],"Our #WirVsVirusHack  team for the hackathon against Corona is looking for Skype interviews.
If you are interested, please write me your current place of residence and with how many people you live together

#coronadeutschland #coronavirus #WirvsVirus",Our WirVsVirusHack team for the hackathon against Corona is looking for Skype interviews If you are interested please write me your current place of residence and with how many people you live together coronadeutschland coronavirus WirvsVirus,2020-03-21 16:28:01,en,0,0,0,0,True,strongly_positive,0.8062
131,1249572525836767233,"['rentrelief', 'coronavirus']",[],@FredTJoseph I hope you can help me brother. Please cash app $haroldjames1992 #rentrelief #coronavirus,FredTJoseph I hope you can help me brother Please cash app haroldjames rentrelief coronavirus,2020-04-13 05:38:00,en,0,0,0,0,True,strongly_positive,0.89225
132,1242820720469524480,"['beijing', 'hubei']",['https://twitter.com/i/web/status/1242820720469524480'],"A procedure you need to follow before coming back #Beijing from #Hubei Province despite easing restrictions amid #COVID19! Submit an application first and wait for a designated train station to be picked up by govt staff, and then you will be taken to local communities. https://t.co/lpTBu8CrOo",A procedure you need to follow before coming back Beijing from Hubei Province despite easing restrictions amid COVID Submit an application first and wait for a designated train station to be picked up by govt staff and then you will be taken to local communities,2020-03-25 14:28:44,en,0,0,2,5,True,weakly_negative,0.40615
133,1245485088030130176,['indore'],['https://twitter.com/i/web/status/1245485088030130176'],"Dear @narendramodi @AmitShah @ChouhanShivraj The #Indore Incident where Doctors were attacked when they went to trace the #COVIDー19 contact is disheartening. 

These uneducated lot is putting an entire city &amp; Nation in Danger. Please bring in the Army in all such areas. Period.",Dear narendramodi AmitShah ChouhanShivraj The Indore Incident where Doctors were attacked when they went to trace the COVIDー contact is disheartening These uneducated lot is putting an entire city amp Nation in Danger Please bring in the Army in all such areas Period,2020-04-01 22:55:59,en,1,1,3,12,True,strongly_negative,0.17570000000000002
134,1250434061262192641,['liberty'],['https://oddcrimes.com/static/2020/04/15/Civil-liberty-advocates-raise-alarm-on-government-tracking-coronavirus-related-data.php'],Civil #liberty advocates raise alarm on government tracking coronavirus-related data - Apr 15 @ 10:39 AM ET https://t.co/adUNalbPKo,Civil liberty advocates raise alarm on government tracking coronavirusrelated data Apr AM ET,2020-04-15 14:41:26,en,0,0,0,0,True,weakly_positive,0.625
135,1242675466567159809,['coronathon'],['https://twitter.com/i/web/status/1242675466567159809'],"@twilio We are organizing #Coronathon, an online hackathon to build COVID-19 solutions. One of our project teams want to use #Twilio to send important COVID contact numbers to users in India. We are a non-profit initiative, so can you help us with credits or trial offers? Thnx!",twilio We are organizing Coronathon an online hackathon to build COVID solutions One of our project teams want to use Twilio to send important COVID contact numbers to users in India We are a nonprofit initiative so can you help us with credits or trial offers Thnx,2020-03-25 04:51:33,en,0,0,0,0,True,strongly_positive,0.9027499999999999
136,1250132786029178880,"['coronakrise', 'covid']","['https://coronavis.dbvis.de/en/?fbclid=IwAR3yNic7dHRGWLNe056_uO8u6A4i6gbM8YFX6a_ev7YsisepioBDl9ic1OQ', 'https://twitter.com/i/web/status/1250132786029178880']",Bed Capacity in Germany... Amazing idea! Check this link https://t.co/IdnFZzQS1n      #Coronakrise #COVID19 #Hospitals #data #map https://t.co/EeIXZ3FHH3,Bed Capacity in Germany Amazing idea Check this link Coronakrise COVID Hospitals data map,2020-04-14 18:44:17,en,2,0,17,28,True,positive,0.79295
137,1249529574309814277,"['coronavirus', 'coronarvirues', 'coronaoutbreak']",['https://twitter.com/i/web/status/1249529574309814277'],"With Aarogya Setu app, India has shown the way, says World Bank 

#coronavirus #coronarvirues #CoronaOutbreak #Wuhan #China #COVID19 #India #COVID #coronavirusindia #CoronaVirusUpdate #ChineseVirus #WuhanVirus #ArogyaSetu #WorldBank 

https://t.co/5KpQiQMu7X via @timesofindia",With Aarogya Setu app India has shown the way says World Bank coronavirus coronarvirues CoronaOutbreak Wuhan China COVID India COVID coronavirusindia CoronaVirusUpdate ChineseVirus WuhanVirus ArogyaSetu WorldBank via timesofindia,2020-04-13 02:47:20,en,0,0,1,0,True,neutral,0.5
138,1248558593357434882,"['beijing', 'china', 'tencent', 'surveillance']",['https://twitter.com/i/web/status/1248558593357434882'],"#Beijing relies on #China's technology companies, public and private, like #Tencent to do #surveillance and control the population, as well as to filter unwanted information, such as about #coronavirus or to block foreign media.(Financial Times) How can #UN partner with them? https://t.co/D0BmSZj13F",Beijing relies on Chinas technology companies public and private like Tencent to do surveillance and control the population as well as to filter unwanted information such as about coronavirus or to block foreign mediaFinancial Times How can UN partner with them,2020-04-10 10:29:00,en,0,2,4,5,True,weakly_negative,0.4742
139,1251302512692531200,['lockdownextension'],['https://twitter.com/i/web/status/1251302512692531200'],With the above 👆🏾 data &amp; the death of ABBA kyari there will be a possible room for another #lockdownextension to mitigate the #COVID19 spread. I can imagine this data presented in a chart. 32 in Lagos will be touching north.,With the above data amp the death of ABBA kyari there will be a possible room for another lockdownextension to mitigate the COVID spread I can imagine this data presented in a chart in Lagos will be touching north,2020-04-18 00:12:21,en,0,0,0,0,True,negative,0.20029999999999998
140,1244467478568349696,"['oxygenation', 'strategy']",['https://twitter.com/i/web/status/1244467478568349696'],"@bixt #oxygenation #strategy @covid19 @gamechanger @MattHancock @michaelgove @RishiSunak
@realDonaldTrump @BorisJohnson @presentation #bIXT  https://t.co/HbPkTRq98M
Virus vaccine being worked on @davidlatt @bioxytran @fda @fast @tracking @business
@businessinsider
@gamechanger",bixt oxygenation strategy covid gamechanger MattHancock michaelgove RishiSunak realDonaldTrump BorisJohnson presentation bIXT Virus vaccine being worked on davidlatt bioxytran fda fast tracking business businessinsider gamechanger,2020-03-30 03:32:22,en,0,0,0,0,True,neutral,0.5
141,1245003432253063171,"['afghanistan', 'coronavirus']",['https://twitter.com/i/web/status/1245003432253063171'],"""I'll get to the actual data but we're going to do everything we can to help #Afghanistan battle that #coronavirus issue as well,"" said @SecPompeo, notably using the term ""#coronavirus"" instead of ""#Wuhan virus."" @VOANews",Ill get to the actual data but were going to do everything we can to help Afghanistan battle that coronavirus issue as well said SecPompeo notably using the term coronavirus instead of Wuhan virus VOANews,2020-03-31 15:02:03,en,1,0,4,5,True,weakly_positive,0.61315
142,1242395107371827206,"['hubei', 'wuhan']",['https://twitter.com/i/web/status/1242395107371827206'],"#Hubei province and #Wuhan which together have over 56 million population were kept under strict lockdown since 23 January with a ban on all movement of people and transportation. #coronavirus
https://t.co/dCQScMd1Hh",Hubei province and Wuhan which together have over million population were kept under strict lockdown since January with a ban on all movement of people and transportation coronavirus,2020-03-24 10:17:30,en,0,1,1,5,True,negative,0.2213
143,1246054128142426113,"['philippines', 'covid', 'un']",['https://twitter.com/i/web/status/1246054128142426113'],"After President Duterte of the #Philippines warns that violators of #COVID-19 lockdown measures could be shot, #UN rights office says that it is monitoring the situation and ""obviously it would be reprehensible if anybody were shot simply for having COVID-19"" @UNHumanRights",After President Duterte of the Philippines warns that violators of COVID lockdown measures could be shot UN rights office says that it is monitoring the situation and obviously it would be reprehensible if anybody were shot simply for having COVID UNHumanRights,2020-04-03 12:37:09,en,1,0,0,0,True,negative,0.24469999999999997
144,1249870128482668544,"['drtedros', 'beijing']",['https://twitter.com/i/web/status/1249870128482668544'],"Investigating suspicious links between #DrTedros and #Beijing: Berkeley researchers, monitoring China’s official statements about #coronavirus, discovered that many statements made by the #WHO often echoed #China’s messages (The Atlantic).",Investigating suspicious links between DrTedros and Beijing Berkeley researchers monitoring China s official statements about coronavirus discovered that many statements made by the WHO often echoed China s messages The Atlantic,2020-04-14 01:20:34,en,0,0,0,0,True,weakly_negative,0.3194
145,1247032554068365313,"['veneto', 'lombardy']",['https://twitter.com/i/web/status/1247032554068365313'],Fascinating insights from #Veneto that had a much lower fatality rate than #Lombardy (5.6% vs 20%). Take home pts: 1) test more 2) contact trace &amp; 3) treat milder patients at home. Since the hospital can facilitate #Covid19 virus transmission. ⁦@FT⁩  https://t.co/oPKfnLiqRa,Fascinating insights from Veneto that had a much lower fatality rate than Lombardy vs Take home pts test more contact trace amp treat milder patients at home Since the hospital can facilitate Covid virus transmission FT,2020-04-06 05:25:04,en,0,0,1,0,True,weakly_negative,0.436
146,1246735275591680002,"['southsudan', 'covid']",['https://twitter.com/i/web/status/1246735275591680002'],"#SouthSudan
As the country confirms the first +ve case of #COVID19, the prayer is to have a strong mechanism to trace all contacts and contain the spread of this pandemic to vulnerable neighborhoods. 
And social distancing must be respected. Nothing will be normal anymore.",SouthSudan As the country confirms the first ve case of COVID the prayer is to have a strong mechanism to trace all contacts and contain the spread of this pandemic to vulnerable neighborhoods And social distancing must be respected Nothing will be normal anymore,2020-04-05 09:43:47,en,0,0,1,3,True,strongly_positive,0.83525
147,1244882140073844737,['un'],['https://twitter.com/i/web/status/1244882140073844737'],"Hon'ble All,🌐Leaders,#UN,HealthStaffs,MediaAgencies,Bureaucrats,Police,Armies,Judiciary&amp;AllHaveWorkefDemocraticallyAsSavioursOfHumans👥InPast.SaluteToThem.TheyWillProvideTheServiceAtAllTimesToAll.WorkingInUnityCanErase #CoronaVirus EffectIn🌐.InconvenienceCausedIsDeeplyRegretted https://t.co/3tu70hKvp4",Honble All LeadersUNHealthStaffsMediaAgenciesBureaucratsPoliceArmiesJudiciaryampAllHaveWorkefDemocraticallyAsSavioursOfHumans InPastSaluteToThemTheyWillProvideTheServiceAtAllTimesToAllWorkingInUnityCanErase CoronaVirus EffectIn InconvenienceCausedIsDeeplyRegretted,2020-03-31 07:00:05,en,0,0,0,0,True,neutral,0.5
148,1251202524515913729,"['africa', 'android', 'apple', 'cgtn', 'coronavirus', 'covid']","['https://theglobalherald.com/over-18000-cases-confirmed-in-africa/392694/', 'https://twitter.com/i/web/status/1251202524515913729']","Over 18,000 cases confirmed in #Africa - https://t.co/oV12kjBVGL - #Android #Apple #CGTN #Coronavirus #COVID19 #Data #Death #Gap #Google #ITunes #US",Over cases confirmed in Africa Android Apple CGTN Coronavirus COVID Data Death Gap Google ITunes US,2020-04-17 17:35:02,en,0,0,0,0,True,negative,0.20029999999999998
149,1248192537157926912,"['isolate', 'helptohelp', 'government', 'coronaoutbreak', 'accozen']",['https://twitter.com/i/web/status/1248192537157926912'],"It's the time to #isolate ourselves and #helptohelp our #government   in this #CoronaOutbreak , and our #Accozen #digitalization contributes an #app for    #Coronafighters  to manage  #COVID19 to isolatepeople.
#StayHomeSaveLive https://t.co/gZ6zzGcVmS",Its the time to isolate ourselves and helptohelp our government in this CoronaOutbreak and our Accozen digitalization contributes an app for Coronafighters to manage COVID to isolatepeople StayHomeSaveLive,2020-04-09 10:14:25,en,0,0,0,0,True,weakly_negative,0.39885
150,1249402425104044034,['kabul'],['https://twitter.com/i/web/status/1249402425104044034'],Gov is distributing wheat to the poor in some areas of #Kabul but no health measures &amp; social distancing during the distribution. Also in some areas the wheat is distributed to those who don’t need it at all &amp; the poorest have left with nothing. Monitoring please! #COVID19 https://t.co/rJnEhiNM6J,Gov is distributing wheat to the poor in some areas of Kabul but no health measures amp social distancing during the distribution Also in some areas the wheat is distributed to those who don t need it at all amp the poorest have left with nothing Monitoring please COVID,2020-04-12 18:22:05,en,0,0,0,0,True,strongly_negative,0.04949999999999999
151,1249229781285113857,['teamwork'],['https://www.bbc.com/news/technology-52246319'],Apple and Google partner on COVID-19 contact tracing technology   #TeamWork https://t.co/lBMvjS2p78,Apple and Google partner on COVID contact tracing technology TeamWork,2020-04-12 06:56:04,en,0,0,0,0,True,neutral,0.5
152,1245567427527598080,"['coronavirus', 'indore']",['https://twitter.com/i/web/status/1245567427527598080'],"#Coronavirus | 2 women doctors were injured in #Indore when a team of health officials was pelted with stones while they were trying to trace a person suspected of being a #COVID19 patient.

#CoronavirusPandemic #COVIDー19 #CoronavirusLockdown
https://t.co/63OwWvZ7ap",Coronavirus women doctors were injured in Indore when a team of health officials was pelted with stones while they were trying to trace a person suspected of being a COVID patient CoronavirusPandemic COVIDー CoronavirusLockdown,2020-04-02 04:23:10,en,16,30,38,89,True,negative,0.2213
153,1245032589917855744,['wirvsvirus'],['https://twitter.com/i/web/status/1245032589917855744'],"My fabulous colleagues @zielwasser @franzvw @Larsels at @giz_gmbh made it under the top-20 of Germany's #wirvsvirus hackathon! Congrats, much deserved 👏👏👏 #COVID19",My fabulous colleagues zielwasser franzvw Larsels at gizgmbh made it under the top of Germanys wirvsvirus hackathon Congrats much deserved COVID,2020-03-31 16:57:55,en,0,0,0,0,True,strongly_positive,0.91125
154,1242018061571502081,['lockdownnow'],['https://twitter.com/i/web/status/1242018061571502081'],"Define #LockdownNow before we ask for it. People are looking for something beyond honor-based social distancing hampered by lack of compliance. We want want time to develop capacities in contact tracing, testing, PPE and to retrofit wards into makeshift ICUs. #COVID19",Define LockdownNow before we ask for it People are looking for something beyond honorbased social distancing hampered by lack of compliance We want want time to develop capacities in contact tracing testing PPE and to retrofit wards into makeshift ICUs COVID,2020-03-23 09:19:16,en,0,0,2,3,True,weakly_negative,0.41105
155,1242735642330697728,"['covid', 'coronaviruslockdown', 'coronapandemie']",['https://twitter.com/i/web/status/1242735642330697728'],UK app aims to help researchers track spread of coronavirus #COVID2019 #CoronavirusLockdown #CoronaPandemie https://t.co/g7NRQN9zi3 @TwinsUKres @Kings_SPHES @KCLImmunoMicro @timspector @kingsmedicine,UK app aims to help researchers track spread of coronavirus COVID CoronavirusLockdown CoronaPandemie TwinsUKres KingsSPHES KCLImmunoMicro timspector kingsmedicine,2020-03-25 08:50:40,en,0,0,0,0,True,positive,0.70095
156,1247069794223808512,"['covid', 'china', 'hubei', 'beijing']",['https://twitter.com/i/web/status/1247069794223808512'],"#COVID_19: What recovery looks like?

Latest 5 April data from #China.
Detailed stats from #Hubei and #Beijing also included.

Hope this helps.

Also, distinguishing between home-grown and foreign is very important.  Precautions for both categories will be different. https://t.co/oArPjcXBD8",COVID What recovery looks like Latest April data from China Detailed stats from Hubei and Beijing also included Hope this helps Also distinguishing between homegrown and foreign is very important Precautions for both categories will be different,2020-04-06 07:53:03,en,0,0,1,3,True,strongly_positive,0.9294
157,1246645111519240192,"['coronavirus', 'afghanistan']",['https://twitter.com/i/web/status/1246645111519240192'],"#Coronavirus News Summary.
05/APRIL/2020

#Afghanistan
Total Cases: 270
New Cases: 1
Total Deaths: 5
New Deaths: 0

 Don't Panic, Stay Safe.
This Shall Pass Soon.
Data in association with @WHO",Coronavirus News Summary APRIL Afghanistan Total Cases New Cases Total Deaths New Deaths Dont Panic Stay Safe This Shall Pass Soon Data in association with WHO,2020-04-05 03:45:30,en,0,0,0,0,True,weakly_positive,0.5381
158,1247942720028438530,"['italy', 'italian']",['https://twitter.com/i/web/status/1247942720028438530'],"@SpectatorUSA's claim that China made #Italy pay for the donation has been acknowledged by the #Italian government as an absolute #FakeNews. All #Covid_19 accusations against #China are  #false, they ignore int'l authorities' assessments &amp; are easily repudiated by #public data.",SpectatorUSAs claim that China made Italy pay for the donation has been acknowledged by the Italian government as an absolute FakeNews All Covid accusations against China are false they ignore intl authorities assessments amp are easily repudiated by public data,2020-04-08 17:41:44,en,0,0,0,0,True,negative,0.28925
159,1248231603828072452,"['lombardy', 'hubei']",['https://twitter.com/i/web/status/1248231603828072452'],"Daily deaths continue to decrease in #Lombardy, but very slowly, if compared with the data available of #Hubei. Deaths have been halved in a few days in Hubei, while their decrease in Lombardy appears to be much slower.
#Italy #covid19
See https://t.co/T06XQaXQMY https://t.co/uVVmDwjppg",Daily deaths continue to decrease in Lombardy but very slowly if compared with the data available of Hubei Deaths have been halved in a few days in Hubei while their decrease in Lombardy appears to be much slower Italy covid See,2020-04-09 12:49:40,en,0,0,1,1,True,neutral,0.5
160,1247877550937788417,"['southsudan', 'covid']",['https://twitter.com/i/web/status/1247877550937788417'],"Our ""Impact on Markets &amp; Trade in #SouthSudan"" report shows prices ⬆ driven by panic buying &amp; fears of #COVID19 movement restrictions.

@FAO stands by farmers to ⬆production &amp; gov’t to ensure steady supply of commodities.

Read more 👉🏾 https://t.co/5FNSvYn1ub

#SSOT https://t.co/mU1FMnzcSa",Our Impact on Markets amp Trade in SouthSudan report shows prices driven by panic buying amp fears of COVID movement restrictions FAO stands by farmers to production amp gov t to ensure steady supply of commodities Read more SSOT,2020-04-08 13:22:47,en,0,0,2,3,True,negative,0.22885
161,1247478272113422336,"['coronaoutbreak', 'esg', 'stocks']",['https://twitter.com/i/web/status/1247478272113422336'],"During the first month after the #CoronaOutbreak, stocks that score well on #ESG metrics outperformed #stocks that lack ESG-metrics as revealed by @Morningstar data. 
What is the reason behind this? 
@Jeroen_Bos_CFA  @Reuters:
https://t.co/Zi13069d06 https://t.co/TyYDS3y8UW",During the first month after the CoronaOutbreak stocks that score well on ESG metrics outperformed stocks that lack ESGmetrics as revealed by Morningstar data What is the reason behind this JeroenBosCFA Reuters,2020-04-07 10:56:11,en,0,0,0,0,True,weakly_negative,0.4742
162,1251105397366292481,"['businessmodel', 'business', 'innovation', 'strategy']",['https://bit.ly/2wMgs1n'],"Monitoring the COVID-19 Crisis From Space https://t.co/Nh2Xp2SdbD

#BusinessModel #Business #Innovation #Strategy",Monitoring the COVID Crisis From Space BusinessModel Business Innovation Strategy,2020-04-17 11:09:05,en,0,0,0,0,True,weakly_negative,0.3194
163,1251087319861469184,"['euvsvirus', 'hackforeurope', 'coronavirus', 'covid', 'wirvsvirus', 'buildforcovid']",['https://www.eugloh.eu/news/eugloh-in-the-euvsvirus-hackathon'],"EUGLOH to join #EUvsVirus hackathon https://t.co/aB7vGnfki7! Let’s #HackforEurope 
#coronavirus #covid19 #WirVsVirus #BuildforCOVID19",EUGLOH to join EUvsVirus hackathon Let s HackforEurope coronavirus covid WirVsVirus BuildforCOVID,2020-04-17 09:57:15,en,0,0,5,5,True,weakly_positive,0.648
164,1242591035450175489,"['coronapandemie', 'coronavirus', 'covid', 'coronakrise', 'privacy', 'noleadership']",['https://amp.ft.com/content/19d90308-6858-11ea-a3c9-1fe6fedcca75'],Great read from a great mind https://t.co/Hbk8Vl84vQ #CoronaPandemie #coronavirus #COVID19 #Coronakrise #privacy #noleadership,Great read from a great mind CoronaPandemie coronavirus COVID Coronakrise privacy noleadership,2020-03-24 23:16:03,en,0,0,0,0,True,strongly_positive,0.92405
165,1242718630074179587,['wechat'],['https://twitter.com/i/web/status/1242718630074179587'],"#WeChat on Wednesday announced it is partnering with major technology platforms, including @Facebook and @Microsoft, to invite developers to a global hackathon to help combat the #COVID19 pandemic with technology. https://t.co/t3keUS1LWH",WeChat on Wednesday announced it is partnering with major technology platforms including Facebook and Microsoft to invite developers to a global hackathon to help combat the COVID pandemic with technology,2020-03-25 07:43:04,en,1,1,5,11,True,weakly_positive,0.61315
166,1244934150215413760,"['afghanistan', 'covid']",['https://twitter.com/i/web/status/1244934150215413760'],"UPDATE #Afghanistan #COVID19 thread

REACH to support emergency response by
 
- Gearing data collection tools to include key COVID-19 indicators

- Assessing impact of COVID-19 on market functionality 

- Providing info on vulnerable informal settlements 

https://t.co/8S1RwcCP54",UPDATE Afghanistan COVID thread REACH to support emergency response by Gearing data collection tools to include key COVID indicators Assessing impact of COVID on market functionality Providing info on vulnerable informal settlements,2020-03-31 10:26:45,en,0,0,0,0,True,weakly_positive,0.50425
167,1249154554882674689,"['coronavirus', 'lockdown', 'quarantine', 'economy', 'data', 'covid', 'sarscov', 'risk', 'stats', 'strategy']",['https://cbmm.mit.edu/sites/default/files/publications/CBMM-Memo-104-v4.pdf'],Exit Strategy: https://t.co/QPIWv9jARY  #coronavirus #lockdown #quarantine #economy #data #covid19 #SARSCoV2 #risk #stats #strategy,Exit Strategy coronavirus lockdown quarantine economy data covid SARSCoV risk stats strategy,2020-04-12 01:57:08,en,0,0,0,0,True,weakly_negative,0.3634
168,1251676415562522629,"['southsudan', 'ventilators']",['https://twitter.com/i/web/status/1251676415562522629'],"#SouthSudan has just four #ventilators and 24 ICU beds for a population of 12 million people, according to data from the International Rescue Committee @RESCUEorg. 1 ventilator for every 3 million people.

How many ventilators do we hv in Afg @FerozFerozuddin
@ARG_AFG
#Covid_19",SouthSudan has just four ventilators and ICU beds for a population of million people according to data from the International Rescue Committee RESCUEorg ventilator for every million people How many ventilators do we hv in Afg FerozFerozuddin ARGAFG Covid,2020-04-19 00:58:07,en,0,0,0,0,True,positive,0.7553000000000001
169,1240610466549940224,"['wirvsvirus', 'hackathon', 'covid']",['https://twitter.com/i/web/status/1240610466549940224'],"We are teaming up for #wirvsvirus. If you are looking for a team to join, contact me via dm. #hackathon #covid19 #coronadeutschland https://t.co/BgrOD4F5hM",We are teaming up for wirvsvirus If you are looking for a team to join contact me via dm hackathon covid coronadeutschland,2020-03-19 12:05:59,en,0,0,3,1,True,weakly_positive,0.648
170,1250877500038709248,"['un', 'humanrights', 'covid']",['https://twitter.com/i/web/status/1250877500038709248'],"#UN #HumanRights bodies stay active during the #COVID19 crisis. Today, the application deadline for 4 Special Rapporteur posts was extended to 22 April. This includes experts on Freedom of Expression, Right to Health, Trafficking &amp; Hazardous Wastes. See https://t.co/74sZSWcyYJ https://t.co/wjjs6aAHgE",UN HumanRights bodies stay active during the COVID crisis Today the application deadline for Special Rapporteur posts was extended to April This includes experts on Freedom of Expression Right to Health Trafficking amp Hazardous Wastes See,2020-04-16 20:03:30,en,2,2,3,5,True,strongly_positive,0.83525
