,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
210,1247265917479911424,"['relativehumidity', 'viral', 'climate']",['https://twitter.com/i/web/status/1247265917479911424'],"Indoor #RelativeHumidity in the 40-60% range improves #viral infection rates &amp; recovery. Using #climate data, engineers George Karidis &amp; Rob Thompson outline #HVAC changes to improve #COVID19 outcomes. Read their recommendations to #flattenthecurve: https://t.co/ZIgKsKBPNn",Indoor RelativeHumidity in the range improves viral infection rates amp recovery Using climate data engineers George Karidis amp Rob Thompson outline HVAC changes to improve COVID outcomes Read their recommendations to flattenthecurve,2020-04-06 20:52:22,en,0,0,2,0,True,weakly_positive,0.6366
211,1249975293214892032,['viral'],['https://www.theguardian.com/world/2020/apr/14/growth-in-surveillance-may-be-hard-to-scale-back-after-coronavirus-pandemic-experts-say'],"Most #viral News Now: Growth in surveillance may be hard to scale back after pandemic, experts say https://t.co/RXI0mOMv6y",Most viral News Now Growth in surveillance may be hard to scale back after pandemic experts say,2020-04-14 08:18:27,en,0,0,0,0,True,weakly_positive,0.648
212,1250965526777491456,"['ks', 'call', 'simon', 'blink', 'technologies', 'developed', 'myself']",['https://twitter.com/i/web/status/1250965526777491456'],#Ks1 @simonjbridges give me #call as soon as possible #Simon #Blink #Technologies #Developed by #Myself @SpeakerRyan @NASA @NZNationalParty @clarecurranmp #KiwiAeroSpace #know how #Nurse got #Covid19 the #One in #Wellington @jacindaardern @NZPCommissioner @nzpolice @NZembassyUS,Ks simonjbridges give me call as soon as possible Simon Blink Technologies Developed by Myself SpeakerRyan NASA NZNationalParty clarecurranmp KiwiAeroSpace know how Nurse got Covid the One in Wellington jacindaardern NZPCommissioner nzpolice NZembassyUS,2020-04-17 01:53:18,en,0,0,1,1,True,neutral,0.5
213,1240792672362795008,['disinfection'],['https://twitter.com/i/web/status/1240792672362795008'],"Keep Your Mobile Devices Charged, Secure and Disinfected
#Disinfection charger with UV light for your Smartphone &amp; Tablet againts #CORONAVIRUS and any other Contagious diseases.Cetrix Disinfection ChargeMax
#InfectionControl #cetrix https://t.co/QJZgu5uz1q https://t.co/uEtLGHEbdW",Keep Your Mobile Devices Charged Secure and Disinfected Disinfection charger with UV light for your Smartphone amp Tablet againts CORONAVIRUS and any other Contagious diseasesCetrix Disinfection ChargeMax InfectionControl cetrix,2020-03-20 00:10:00,en,0,0,0,0,True,weakly_negative,0.39885
214,1249957129722531840,"['digitalmissionariesforchrist', 'unite']",['https://twitter.com/i/web/status/1249957129722531840'],"The #DigitalMissionariesforChrist and Ang Kristiyanong Blog has joined the #UNITE714 global prayer movement, joining the millions of Christians around the globe in an attitude of prayer in this time of #COVID19. https://t.co/jOpHbZP8CC",The DigitalMissionariesforChrist and Ang Kristiyanong Blog has joined the UNITE global prayer movement joining the millions of Christians around the globe in an attitude of prayer in this time of COVID,2020-04-14 07:06:17,en,0,0,0,0,True,neutral,0.5
215,1243410142437105666,"['diabetes', 'covid']",['https://twitter.com/i/web/status/1243410142437105666'],"“I don’t think it’s an overstatement to say that people with #diabetes are at higher risk of developing #COVID19, because the data are suggestive.” Our Prof. Juliana CHAN is calling diabetics to be extra vigilant by taking early precautions. @Diabetescouk https://t.co/j1iY1AxKPQ",I don t think it s an overstatement to say that people with diabetes are at higher risk of developing COVID because the data are suggestive Our Prof Juliana CHAN is calling diabetics to be extra vigilant by taking early precautions Diabetescouk,2020-03-27 05:30:54,en,0,0,0,0,True,weakly_negative,0.3194
216,1242083240711786496,"['youtube', 'coronavirus', 'maps', 'free', 'reliable', 'data', 'tools']",['https://twitter.com/i/web/status/1242083240711786496'],"I created a new #YouTube video on how to create #coronavirus #maps using #free #reliable #data and #tools no #mapping experience required #GIS #pandemic #response #learning #computers #freeandopensource 
#DataScience #SpatialDistancing @RITtigers 
https://t.co/aGwHUDf9ic",I created a new YouTube video on how to create coronavirus maps using free reliable data and tools no mapping experience required GIS pandemic response learning computers freeandopensource DataScience SpatialDistancing RITtigers,2020-03-23 13:38:16,en,0,0,1,2,True,strongly_positive,0.81845
217,1247261254139379714,"['new', 'covid', 'mondaymotivation', 'coronavirusupdate', 'coronavirus']",[],Moving in a #new direction.....Positive movement! #Covid_19 #MondayMotivation #CoronaVirusUpdate #coronavirus https://t.co/oCIuAgifip,Moving in a new directionPositive movement Covid MondayMotivation CoronaVirusUpdate coronavirus,2020-04-06 20:33:50,en,0,0,0,0,True,neutral,0.5
218,1241606372879241218,['jantacurfew'],[],"#JantaCurfew
130 crore Indians gear up to participate in Janta Curfew to show India's readiness to fight coronavirus challenge.
via NaMo App",JantaCurfew crore Indians gear up to participate in Janta Curfew to show Indias readiness to fight coronavirus challenge via NaMo App,2020-03-22 06:03:21,en,0,0,0,0,True,weakly_negative,0.4614
219,1247761485226364928,['ccpchina'],['https://twitter.com/i/web/status/1247761485226364928'],"@statedeptspox @SolomonYue 
Cooperation only after #CCPChina sharing data and allowing international team perform site visit in Wuhan (esp. P4 Lab).
Besides, need #CCPChina accountable for the #coronavirus/#COVID19 outbreak.
For others, pls help to sign:
https://t.co/eAFZM1n4Wo",statedeptspox SolomonYue Cooperation only after CCPChina sharing data and allowing international team perform site visit in Wuhan esp P Lab Besides need CCPChina accountable for the coronavirusCOVID outbreak For others pls help to sign,2020-04-08 05:41:35,en,0,0,0,0,True,strongly_positive,0.85015
220,1246360250929709057,['tiktok'],[],Uninstall #TikTok app. This is a Chinese app from a Virus producing country China. I already did.,Uninstall TikTok app This is a Chinese app from a Virus producing country China I already did,2020-04-04 08:53:34,en,0,0,0,0,True,neutral,0.5
221,1249511976507707392,"['coronavirus', 'tiktok']",[],"Tik Tok is an APP launched by Communist China in 2016.

#Coronavirus is a virus launched by Communist  China in 2020.

#tiktok",Tik Tok is an APP launched by Communist China in Coronavirus is a virus launched by Communist China in tiktok,2020-04-13 01:37:24,en,0,0,0,0,True,weakly_positive,0.625
222,1251274791924961280,"['tiktok', 'lipsync', 'app', 'funny', 'justalaugh']",['https://twitter.com/i/web/status/1251274791924961280'],"🚨STRONG LANGUAGE WARNING 🚨

How many days have you been home now? 

#TikTok #Lipsync #App #Funny #JustALaugh #GiveItALike #Retweet #FollowMe #Coronavirus #StayAtHome #SaveLives #ProtectTheNHS #ThankyouKeyWorkers https://t.co/8MXtxHydFq",STRONG LANGUAGE WARNING How many days have you been home now TikTok Lipsync App Funny JustALaugh GiveItALike Retweet FollowMe Coronavirus StayAtHome SaveLives ProtectTheNHS ThankyouKeyWorkers,2020-04-17 22:22:12,en,0,0,0,0,True,positive,0.79295
223,1244851016815857664,"['covıd', 'coronavirus', 'corona', 'covid']",['https://twitter.com/i/web/status/1244851016815857664'],"Frontline med staff is doing a phenomenal job for #covıd19 #coronavirus #corona #covid. We need to Wash away their Student loans like we wash our hands 🙏😷🙏 #washC19proloans
@realdonaldtrump @mikepence @TheEllenShow @WendyWilliams #movement #NurseTwitter #DoctorWho #Medical https://t.co/qGIFq54UKU",Frontline med staff is doing a phenomenal job for covıd coronavirus corona covid We need to Wash away their Student loans like we wash our hands washCproloans realdonaldtrump mikepence TheEllenShow WendyWilliams movement NurseTwitter DoctorWho Medical,2020-03-31 04:56:25,en,0,0,4,4,True,weakly_positive,0.6806
224,1251663873834315776,"['agedcare', 'hypertension', 'bloodpressure', 'cardiovascular', 'covid', 'machinelearning']",['https://twitter.com/i/web/status/1251663873834315776'],"#agedcare #hypertension #bloodpressure #cardiovascular #COVID19 #machinelearning 

Balancing the HPA axis and autonomic nervous system
requires health research focused on
social and environmental determinants of health
and monitoring of cortisol and heart rate variability (HRV)
. https://t.co/ydI2ug5IP2",agedcare hypertension bloodpressure cardiovascular COVID machinelearning Balancing the HPA axis and autonomic nervous system requires health research focused on social and environmental determinants of health and monitoring of cortisol and heart rate variability HRV,2020-04-19 00:08:16,en,0,0,2,2,True,weakly_positive,0.5640000000000001
225,1242244249967562758,"['mondaymotivation', 'socialdistancing', 'covid']",['https://twitter.com/i/web/status/1242244249967562758'],"#mondaymotivation #socialdistancing #covid19

Have you downloaded our app? It's here! We have an App available for iOS and Android called Spokane County Libraries.

𝙒𝙄𝙏𝙃 𝙏𝙃𝙀 𝘼𝙋𝙋 𝙔𝙊𝙐 𝘾𝘼𝙉:
👀 Access our content from the Digital Library

https://t.co/0emgGEsx2c https://t.co/s02Re3S2fo",mondaymotivation socialdistancing covid Have you downloaded our app Its here We have an App available for iOS and Android called Spokane County Libraries 𝙒𝙄𝙏𝙃 𝙏𝙃𝙀 𝘼𝙋𝙋 𝙔𝙊𝙐 𝘾𝘼𝙉 Access our content from the Digital Library,2020-03-24 00:18:03,en,0,0,0,0,True,neutral,0.5
226,1241546221983948805,['jantacurfew'],['https://twitter.com/i/web/status/1241546221983948805'],"A humble request to all my fellow citizens to follow the #JantaCurfew inititative taken by our hon'ble PM @narendramodi ji to prevent spread of #CoronavirusPandemic..We all must stand together in these tumultous times to defeat #COVID19outbreak!🙏🏻
#JaiHind 🇮🇳
#IndiaFightCorona",A humble request to all my fellow citizens to follow the JantaCurfew inititative taken by our honble PM narendramodi ji to prevent spread of CoronavirusPandemicWe all must stand together in these tumultous times to defeat COVIDoutbreak JaiHind IndiaFightCorona,2020-03-22 02:04:20,en,0,0,7,13,True,negative,0.2798
227,1246107938059665410,"['foundation', 'grant', 'neighbourhood']",['https://twitter.com/i/web/status/1246107938059665410'],PQCF is here for you! #Foundation #Grant applications now accepted until April 15 (extended) and #Neighbourhood Small Grants applications until April 30. We will accept more than 1 NSG application that supports virtual endeavours or neighbour assistance: https://t.co/mequNckazQ https://t.co/4QWJEhYpQz,PQCF is here for you Foundation Grant applications now accepted until April extended and Neighbourhood Small Grants applications until April We will accept more than NSG application that supports virtual endeavours or neighbour assistance,2020-04-03 16:10:58,en,0,0,1,0,True,strongly_positive,0.93125
228,1249449714774204418,"['coronavirus', 'lgbtq']",['https://twitter.com/i/web/status/1249449714774204418'],"Perfect listening for a Sunday evening: @SportsKikiPod

The #coronavirus impact on the #LGBTQ community could be severe. Yet, we don't have any data on COVID-19 infections in our community. Why is that?

Listen to this week's episode with @DrSeanCahill:

https://t.co/do16W1fnQu",Perfect listening for a Sunday evening SportsKikiPod The coronavirus impact on the LGBTQ community could be severe Yet we dont have any data on COVID infections in our community Why is that Listen to this weeks episode with DrSeanCahill,2020-04-12 21:30:00,en,0,0,1,0,True,weakly_positive,0.6366
229,1249493945312149504,"['fmtnews', 'northkorea', 'covid']",['https://www.freemalaysiatoday.com/category/world/2020/04/13/n-koreas-parliament-meets-amid-global-pandemic/'],Hundreds of lawmakers sat in close proximity to each other with no masks. #FMTNews #NorthKorea #Covid19 https://t.co/uqxjd3NJvL,Hundreds of lawmakers sat in close proximity to each other with no masks FMTNews NorthKorea Covid,2020-04-13 00:25:45,en,0,0,2,1,True,weakly_negative,0.352
230,1248281487134384131,"['chronicdisease', 'covid', 'diabetes', 'covid']",['https://twitter.com/i/web/status/1248281487134384131'],"We analyzed @CDCgov prevalence of #ChronicDisease and #COVID19 data: those w/ #diabetes infected w/ #COVID19 are ~7 times as likely to need the ICU vs. those w/o diabetes. 
#NCDs prevention saves health systems &amp; lives: 
@WHO @DrEricDing @andreafeigl1 @sandrogalea @ncdalliance https://t.co/9ZJCV36OMf",We analyzed CDCgov prevalence of ChronicDisease and COVID data those w diabetes infected w COVID are times as likely to need the ICU vs those wo diabetes NCDs prevention saves health systems amp lives WHO DrEricDing andreafeigl sandrogalea ncdalliance,2020-04-09 16:07:53,en,3,3,50,52,True,negative,0.25305
231,1247056249910263808,"['coronavirus', 'ccpchina', 'beijing']",['https://twitter.com/i/web/status/1247056249910263808'],"@SenatorLoeffler With no doubt, only fake data about the #coronavirus would be provided by #CCPChina!!

If #Beijing didnt cover the outbreak in #Wuhan, maybe there is no pandemic!! https://t.co/nPdqFYVh28",SenatorLoeffler With no doubt only fake data about the coronavirus would be provided by CCPChina If Beijing didnt cover the outbreak in Wuhan maybe there is no pandemic,2020-04-06 06:59:13,en,0,0,0,0,True,negative,0.2539
232,1241658505263812610,['jantacurfew'],[],"#JantaCurfew
130 crore Indians gear up to participate in Janta Curfew to show India's readiness to fight coronavirus challenge.
via NaMo App",JantaCurfew crore Indians gear up to participate in Janta Curfew to show Indias readiness to fight coronavirus challenge via NaMo App,2020-03-22 09:30:31,en,0,0,1,0,True,weakly_negative,0.4614
233,1243028919390998531,"['science', 'alert', 'new']",['https://twitter.com/i/web/status/1243028919390998531'],#science #alert #New Scientist Data Are Finally In: Electric Cars Really Do Produce Less CO2 Pollution https://t.co/ga9KBGqmmn More People Are Now in... https://t.co/Y6DPxp0NtV https://t.co/xqY1TT9h96 https://t.co/wwtQFFbk0N https://t.co/DPPCsWF3dl https://t.co/3xXuSOilPu https://t.co/XwB8Uw03pG,science alert New Scientist Data Are Finally In Electric Cars Really Do Produce Less CO Pollution More People Are Now in,2020-03-26 04:16:03,en,0,0,0,0,True,weakly_positive,0.648
234,1246045703018885122,['viral'],['https://www.nytimes.com/interactive/2020/04/03/us/coronavirus-stay-home-rich-poor.html'],Most #viral News Now: Location Data Says It All: Staying at Home During Coronavirus Is a Luxury https://t.co/2ge6Ksilge,Most viral News Now Location Data Says It All Staying at Home During Coronavirus Is a Luxury,2020-04-03 12:03:40,en,0,0,0,0,True,neutral,0.5
235,1246101638248620032,['hospital'],['https://twitter.com/i/web/status/1246101638248620032'],"@DiSilentio @Braveheart_USA @LATiffani1 The reported numbers are ONLY #hospital numbers. Here's the full data below, from link: https://t.co/OcJqwoBhjf. #share with everyone you know. Anyone contacting recovered folks? How are they recovering? #treatment #vaccines #FactsNotFear #facts #truth #FactsMatter #TruthMatters https://t.co/1ay2ddLoTm",DiSilentio BraveheartUSA LATiffani The reported numbers are ONLY hospital numbers Heres the full data below from link share with everyone you know Anyone contacting recovered folks How are they recovering treatment vaccines FactsNotFear facts truth FactsMatter TruthMatters,2020-04-03 15:45:56,en,0,0,0,0,True,positive,0.77115
236,1241929853290426368,['jantacurfew'],['https://twitter.com/i/web/status/1241929853290426368'],"@narendramodi inspired a billion people to lock down themselves in their homes by #JantaCurfew and to appreciate millions of healthcare workers by #5Baje5Minute 
Just compare the airport screening and contact tracing in India vs others countries u will know y we have less cases",narendramodi inspired a billion people to lock down themselves in their homes by JantaCurfew and to appreciate millions of healthcare workers by BajeMinute Just compare the airport screening and contact tracing in India vs others countries u will know y we have less cases,2020-03-23 03:28:45,en,0,0,0,0,True,strongly_positive,0.8548
237,1247909356617846784,['unite'],['https://twitter.com/i/web/status/1247909356617846784'],"An invitation to join the #UNITE714 global prayer movement to pray 2Chr7:14 with millions of believers at 714am and 714pm daily until the nations are healed of COVID-19 and its financial impact. 

  https://t.co/G6RlvJjmmj via @YouTube",An invitation to join the UNITE global prayer movement to pray Chr with millions of believers at am and pm daily until the nations are healed of COVID and its financial impact via YouTube,2020-04-08 15:29:10,en,1,0,4,6,True,positive,0.77115
238,1248574013070364672,"['asuintro', 'youtube']",['https://twitter.com/i/web/status/1248574013070364672'],"Dipping into our archives too, here are some clips from our previous #asuintro event

Subscribe to our #YouTube channel to view the content #sportsbiz #covid19 #events #majorevents #data

https://t.co/az6z0Ha3HX",Dipping into our archives too here are some clips from our previous asuintro event Subscribe to our YouTube channel to view the content sportsbiz covid events majorevents data,2020-04-10 11:30:16,en,0,0,0,0,True,neutral,0.5
239,1248640778039148549,"['new', 'coronavirus', 'covid']",['https://www.fox7austin.com/news/data-suggests-coronavirus-disproportionately-impacts-black-latino-communities'],"#NEW - Data suggests #coronavirus disproportionately impacts black, Latino communities https://t.co/Ebl9M9EOFl
@fox7austin #COVID19",NEW Data suggests coronavirus disproportionately impacts black Latino communities foxaustin COVID,2020-04-10 15:55:34,en,0,0,0,0,True,neutral,0.5
240,1244396355780521986,['biden'],['https://twitter.com/i/web/status/1244396355780521986'],"Please pay attention #Biden2020 supporters.  Joe Biden can't beat Trump.  He doesn't have the policies that inspire people to vote.  Bernie Sanders always had the policies that drive a movement, that can get us through #coronavirus and #BernieBeatsTrump.  Please watch video.",Please pay attention Biden supporters Joe Biden cant beat Trump He doesnt have the policies that inspire people to vote Bernie Sanders always had the policies that drive a movement that can get us through coronavirus and BernieBeatsTrump Please watch video,2020-03-29 22:49:45,en,0,0,0,0,True,strongly_positive,0.93445
241,1249713486138994688,['biden'],['https://twitter.com/i/web/status/1249713486138994688'],"Since Coronavirus, #Biden2020's election chances have increased.

Jan 1 - Mar 1
Biden win probability: 57.35%

Mar 1 - Apr 13
Biden: 61.34%

(This data is from our ""Media Partisanship"" model, which computes election predictions based on Google Trends)

https://t.co/bKwZSJx0Un https://t.co/izP99BmZ1L",Since Coronavirus Bidens election chances have increased Jan Mar Biden win probability Mar Apr Biden This data is from our Media Partisanship model which computes election predictions based on Google Trends,2020-04-13 14:58:08,en,0,3,3,6,True,strongly_positive,0.88585
242,1249913824448258048,"['covid', 'subscribe']",['https://twitter.com/i/web/status/1249913824448258048'],"#COVID19. #Subscribe to the @Refinitiv Perspectives newsletter and receive 5 key, data-driven articles (with analysis) every week. https://t.co/OHHPKTiZ9Z #Read #Refinitiv #TrustedData #StayHome #StaySafe",COVID Subscribe to the Refinitiv Perspectives newsletter and receive key datadriven articles with analysis every week Read Refinitiv TrustedData StayHome StaySafe,2020-04-14 04:14:12,en,0,0,0,0,True,neutral,0.5
243,1241063204752707586,['disinfection'],['https://twitter.com/i/web/status/1241063204752707586'],"Keep Your Mobile Devices Charged, Secure and Disinfected
#Disinfection charger with UV light for your Smartphone &amp; Tablet againts #CORONAVIRUS and any other Contagious diseases.Cetrix Disinfection ChargeMax
#Infections https://t.co/S3fYbneE2s https://t.co/7kPZQBicoW",Keep Your Mobile Devices Charged Secure and Disinfected Disinfection charger with UV light for your Smartphone amp Tablet againts CORONAVIRUS and any other Contagious diseasesCetrix Disinfection ChargeMax Infections,2020-03-20 18:05:00,en,0,0,1,0,True,weakly_negative,0.39885
244,1246192008647127040,"['bigpharma', 'share', 'data', 'covid', 'techjunkienews']",['https://buff.ly/2yoL4WZ'],#BigPharma must #share #data to speed a #covid19 vaccine - Decrypt https://t.co/8neag39mCh #TechJunkieNews https://t.co/fVml1EHgKh,BigPharma must share data to speed a covid vaccine Decrypt TechJunkieNews,2020-04-03 21:45:02,en,0,0,0,0,True,weakly_positive,0.648
245,1247435883483148288,"['tiktok', 'consent']",['https://twitter.com/i/web/status/1247435883483148288'],Piece on how #TikTok became the world's favourite new social media app namechecks @DublinRCC's novel #100consent campaign - by @missmarymcgill of @nuigalway - see https://t.co/YfxnhbFyWJ via @rte https://t.co/UyComewZBb,Piece on how TikTok became the worlds favourite new social media app namechecks DublinRCCs novel consent campaign by missmarymcgill of nuigalway see via rte,2020-04-07 08:07:45,en,0,0,0,0,True,positive,0.74695
246,1248675796518141958,['listen'],"['https://www.npr.org/sections/health-shots/2020/04/10/831200054/cdc-director-very-aggressive-contact-tracing-needed-for-u-s-to-return-to-normal?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social', 'https://twitter.com/i/web/status/1248675796518141958']",#LISTEN:CDC Director: 'Very Aggressive' Contact Tracing Needed For U.S. To Return To Normal https://t.co/dgbGmtdeiP via @selenasd @robsteinnews #coronavirus,LISTENCDC Director Very Aggressive Contact Tracing Needed For US To Return To Normal via selenasd robsteinnews coronavirus,2020-04-10 18:14:43,en,0,0,0,0,True,weakly_negative,0.38765
247,1243441300768260096,"['artificialintelligence', 'ai', 'detection', 'hospital']",['https://twitter.com/i/web/status/1243441300768260096'],"Face mask detection and monitoring with our product T-live

#artificial_intelligence #ai #detection #hospital #doctor #clinics #covid19 #virus #protection #premises #company #industry #lockdown #socialdistancing… https://t.co/qxYUHBTjoY",Face mask detection and monitoring with our product Tlive artificialintelligence ai detection hospital doctor clinics covid virus protection premises company industry lockdown socialdistancing,2020-03-27 07:34:42,en,0,0,0,0,True,neutral,0.5
248,1241235533067665408,['jantacurfew'],['https://twitter.com/i/web/status/1241235533067665408'],I fully endorse Hon'ble PM #JantaCurfew is a paradigm shift being attempted with Nation having 1.3 Billion Population. Our support will strengthen India’s fight against pandemic #CoronaVirus. Need for hours in to be alert and vigilant.  #IndiaFightsCorona,I fully endorse Honble PM JantaCurfew is a paradigm shift being attempted with Nation having Billion Population Our support will strengthen India s fight against pandemic CoronaVirus Need for hours in to be alert and vigilant IndiaFightsCorona,2020-03-21 05:29:46,en,0,0,0,0,True,strongly_positive,0.89205
249,1247373246342631424,"['tiktok', 'googleplay']",['https://twitter.com/i/web/status/1247373246342631424'],"@realDonaldTrump @narendramodi @rsprasad please ban #TikTok app and remove from @GooglePlay #GooglePlay store,, it is dangerous for violence against #Covid_19 #Nijamuddinmarkaz",realDonaldTrump narendramodi rsprasad please ban TikTok app and remove from GooglePlay GooglePlay store it is dangerous for violence against Covid Nijamuddinmarkaz,2020-04-07 03:58:51,en,0,0,0,0,True,strongly_negative,0.07045000000000001
250,1241571098115768327,"['jantacurfew', 'thaalibajao']",['https://twitter.com/i/web/status/1241571098115768327'],"The master stroke of #JantaCurfew is the fact that he has made #ThaaliBajao as the debatable point between supporters and non-supporters instead of 7 am to 9 pm voluntary curfew

Even if non-supporters do not bang thaalis, they would have already spent 10 hours of curfew by 5 pm",The master stroke of JantaCurfew is the fact that he has made ThaaliBajao as the debatable point between supporters and nonsupporters instead of am to pm voluntary curfew Even if nonsupporters do not bang thaalis they would have already spent hours of curfew by pm,2020-03-22 03:43:11,en,0,0,0,0,True,positive,0.7202
251,1243341623452291072,['highriskcovid'],['https://www.expressnews.com/news/local/article/How-one-San-Antonio-woman-helped-create-a-viral-15156644.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral'],#HighRiskCovid19 How one San Antonio woman helped create a viral online movement as the coronavirus spreads https://t.co/iqjOJUr13z,HighRiskCovid How one San Antonio woman helped create a viral online movement as the coronavirus spreads,2020-03-27 00:58:37,en,0,0,0,0,True,weakly_positive,0.6366
252,1251279442837733376,"['ccpchina', 'prc', 'china', 'totaltarian', 'ethnonationalist', 'communiststate']",['https://twitter.com/i/web/status/1251279442837733376'],"@iamaffiya #CCPchina #PRC aka #China is a cruel #Totaltarian #EthnoNationalist #CommunistState that covered up an #Epidemic #Covid19 which has now become a #Pandemic #ChenQiushi tried to alert the world he is now missing without a trace.

#ChinaVirus
#Xenophobic 
#Pangolin
#Trump
#BBC https://t.co/5p5DiMdNHz",iamaffiya CCPchina PRC aka China is a cruel Totaltarian EthnoNationalist CommunistState that covered up an Epidemic Covid which has now become a Pandemic ChenQiushi tried to alert the world he is now missing without a trace ChinaVirus Xenophobic Pangolin Trump BBC,2020-04-17 22:40:41,en,0,0,1,3,True,negative,0.20705
253,1242531126251413504,"['covid', 'new']",['https://twitter.com/i/web/status/1242531126251413504'],"Bearing in mind the evolving #COVID19 situation, we are extending the #NEW2020 application deadline to April 17th.

Stay safe, stay healthy. We hope to see you in October! 

https://t.co/s1Aw3w0i0e",Bearing in mind the evolving COVID situation we are extending the NEW application deadline to April th Stay safe stay healthy We hope to see you in October,2020-03-24 19:18:00,en,0,0,2,1,True,strongly_positive,0.9088
254,1241334908674433025,"['jantacurfew', 'indiafightscorona', 'covid']",[],"CELEBRITIES - BOLLYWOOD STARS SUPPORTS #JANTA_CURFEW CLARION CALL BY PM MODI
#IndiaFightsCorona #COVID_19

via NaMo App",CELEBRITIES BOLLYWOOD STARS SUPPORTS JANTACURFEW CLARION CALL BY PM MODI IndiaFightsCorona COVID via NaMo App,2020-03-21 12:04:39,en,0,0,0,0,True,positive,0.74975
255,1248753851420815360,"['news', 'politico']",['https://twitter.com/i/web/status/1248753851420815360'],"#News #Politico Data divide on coronavirus reveals behind-scenes spat between Cuomo, de Blasio https://t.co/aroeHNB7lK https://t.co/XgOxTcLUCc",News Politico Data divide on coronavirus reveals behindscenes spat between Cuomo de Blasio,2020-04-10 23:24:53,en,0,0,0,0,True,neutral,0.5
256,1246337355243384832,['sparsh'],['https://twitter.com/i/web/status/1246337355243384832'],"#Sparsh want to get involved in the fight against COVID19. We offer very interesting technologies, just contact us. Camera-can save someone's life. And every life matters #FeverDetectionCamera
@Sparsh_cctv 
@sumit_behl 
@PMOIndia 
@DigvijayBJYM",Sparsh want to get involved in the fight against COVID We offer very interesting technologies just contact us Cameracan save someones life And every life matters FeverDetectionCamera Sparshcctv sumitbehl PMOIndia DigvijayBJYM,2020-04-04 07:22:35,en,0,0,0,0,True,strongly_positive,0.80575
257,1244827402276134912,"['nowplaying', 'africa']","['https://audiomack.com/song/v-star-1/africa', 'https://twitter.com/i/web/status/1244827402276134912']","#nowplaying #Africa  by @v_star_kofoshi  feat: S-money GG via the @audiomack app https://t.co/4PCfGxfXQb 

#coronavirus #suffer 
#suffering #Trending #Audiomack",nowplaying Africa by vstarkofoshi feat Smoney GG via the audiomack app coronavirus suffer suffering Trending Audiomack,2020-03-31 03:22:35,en,0,1,1,2,True,negative,0.21639999999999998
258,1249350483908661250,"['praying', 'covid', 'prayer']",['https://twitter.com/i/web/status/1249350483908661250'],"Have you been #praying amid #COVID19? To discover more about #Prayer, sign up for a 40-day journey through the #lordsprayer which Jesus taught his followers &amp; shapes the lives of #Christians today. On your smartphone, email &amp; smart speaker. #finchley @Ambassadors2020 @bpedmonton",Have you been praying amid COVID To discover more about Prayer sign up for a day journey through the lordsprayer which Jesus taught his followers amp shapes the lives of Christians today On your smartphone email amp smart speaker finchley Ambassadors bpedmonton,2020-04-12 14:55:41,en,0,0,0,0,True,strongly_positive,0.81845
259,1244853959090733056,"['houseparty', 'coronavirus']",['http://jenke.rs/Fy84Zv'],#Houseparty vs Zoom: Which app should you use during #coronavirus isolation? https://t.co/0jGeZD6GYw,Houseparty vs Zoom Which app should you use during coronavirus isolation,2020-03-31 05:08:06,en,0,0,0,0,True,negative,0.29905000000000004
260,1244503066973364224,['curfew'],['https://twitter.com/i/web/status/1244503066973364224'],"Declaring/lifting #curfew or isolation, is a decision made after analyzing all critical data at the highest level of Govt. Any data that’s relevant to this decision making, must be shared with #COVID19 Presidential Task Force. Ad-hoc decisions shouldn’t be taken at regional level",Declaringlifting curfew or isolation is a decision made after analyzing all critical data at the highest level of Govt Any data that s relevant to this decision making must be shared with COVID Presidential Task Force Adhoc decisions shouldn t be taken at regional level,2020-03-30 05:53:47,en,12,65,196,1360,True,weakly_negative,0.30910000000000004
261,1241804509640302592,['lka'],"['https://drive.google.com/file/d/10UGmqXzT2-UZPpbjVqf5jN7huUYUZQYg/view?usp=sharing', 'https://twitter.com/i/web/status/1241804509640302592']","Just added a new update to the COVID-19 application. you can grab the new update here! https://t.co/t0jz8jksFF
#lka #SriLanka #COVID19LK #COVID19outbreak",Just added a new update to the COVID application you can grab the new update here lka SriLanka COVIDLK COVIDoutbreak,2020-03-22 19:10:41,en,0,1,1,1,True,neutral,0.5
262,1239297862258884612,['highriskcovid'],[],This is all because of our #HighRiskCovid19 movement!!,This is all because of our HighRiskCovid movement,2020-03-15 21:10:10,en,2,2,3,33,True,neutral,0.5
263,1246067420260962305,"['obesity', 'covid']",['https://twitter.com/i/web/status/1246067420260962305'],"Thanks to the 1400+ participants on our #obesity and #COVID19 webinar from all parts of the world.  Your calls for more data, guidance &amp; policies have been heard. We will continue on 9 &amp; 17 April will webinars on #patients and #childhoodobesity.  @EASOobesity @ObesitySociety https://t.co/JyK9IJjr4A",Thanks to the participants on our obesity and COVID webinar from all parts of the world Your calls for more data guidance amp policies have been heard We will continue on amp April will webinars on patients and childhoodobesity EASOobesity ObesitySociety,2020-04-03 13:29:58,en,0,0,1,1,True,positive,0.7202
